#flows,iteration,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
400,9,1.64674282074,0.0005,0.01,1,s4-s5,2.17902338981e-10,3.4028955474e-29,1,1
400,9,1.64674282074,0.0005,0.01,1,s3-s6,5.67634648388e-15,1.73402822086e-38,1,1
400,9,1.64674282074,0.0005,0.01,1,s5-s6,1.51020448772e-08,2.10300846508e-10,1,1
400,9,1.64674282074,0.0005,0.01,1,s3-s4,2.31294459912e-08,1.28264662726e-08,1,1
400,7,2.17961168289,0.001,0.01,1,s4-s5,8.42048841875e-13,2.05110463076e-40,1,1
400,7,2.17961168289,0.001,0.01,1,s3-s6,2.17902338981e-10,1.12514822149e-40,1,1
400,7,2.17961168289,0.001,0.01,1,s5-s6,9.89019786858e-07,7.7158375958e-17,1,1
400,7,2.17961168289,0.001,0.01,1,s3-s4,1.77866812465e-10,1.77866812465e-10,1,1
400,1,1.96280837059,0.005,0.01,1,s4-s5,5.4830880868e-09,2.98855301929e-33,1,1
400,1,1.96280837059,0.005,0.01,1,s3-s6,8.13132472174e-09,2.51662012772e-32,1,1
400,1,1.96280837059,0.005,0.01,1,s5-s6,4.35721148496e-09,1.78034880964e-20,1,1
400,1,1.96280837059,0.005,0.01,1,s3-s4,1.2122330924e-09,1.35823131661e-11,1,1
400,5,1.94285178185,0.001,0.01,0,s4-s5,0.545907686155,1.70990072946e-23,0,0
400,5,1.94285178185,0.001,0.01,0,s3-s6,0.549567590348,3.19997926644e-23,0,0
400,5,1.94285178185,0.001,0.01,0,s5-s6,0.292034347049,3.01690857501e-18,0,0
400,5,1.94285178185,0.001,0.01,0,s3-s4,0.235335042121,7.75327214602e-24,0,0
400,3,1.53951382637,0.001,0.01,0,s4-s5,0.462233392158,7.35082402751e-25,0,0
400,3,1.53951382637,0.001,0.01,0,s3-s6,0.2903475966,4.88123146874e-18,0,0
400,3,1.53951382637,0.001,0.01,0,s5-s6,0.593583949932,9.00650435415e-22,0,0
400,3,1.53951382637,0.001,0.01,0,s3-s4,0.396227975438,1.99064044787e-13,0,0
400,9,1.42194771767,0.0005,0.01,0,s4-s5,0.66688557578,3.06388948137e-18,0,0
400,9,1.42194771767,0.0005,0.01,0,s3-s6,0.411094908541,2.73765134848e-19,0,0
400,9,1.42194771767,0.0005,0.01,0,s5-s6,0.391375422229,1.1006850782e-17,0,0
400,9,1.42194771767,0.0005,0.01,0,s3-s4,0.649515482287,3.54289366277e-23,0,0
400,7,1.88190984726,0.001,0.01,0,s4-s5,0.0557458604716,7.32877143425e-17,0,0
400,7,1.88190984726,0.001,0.01,0,s3-s6,0.263121127327,6.96992965793e-21,0,0
400,7,1.88190984726,0.001,0.01,0,s5-s6,0.408124572581,6.54902347899e-18,0,0
400,7,1.88190984726,0.001,0.01,0,s3-s4,0.35153115357,9.0722822275e-16,0,0
400,1,1.71290922165,0.005,0.01,0,s4-s5,0.352635609546,2.15790928598e-16,0,0
400,1,1.71290922165,0.005,0.01,0,s3-s6,0.375010255226,4.46662415334e-17,0,0
400,1,1.71290922165,0.005,0.01,0,s5-s6,0.0264134429728,1.35249370841e-17,0,0
400,1,1.71290922165,0.005,0.01,0,s3-s4,0.0258316912667,3.07129607583e-19,0,0
400,5,1.60049080849,0.001,0.01,-1,s4-s5,0.324309469032,0.00201681941396,-1,-1
400,5,1.60049080849,0.001,0.01,-1,s3-s6,0.18794079627,0.00806038797743,-1,-1
400,5,1.60049080849,0.001,0.01,-1,s5-s6,0.241862421898,0.0370514404373,-1,-1
400,5,1.60049080849,0.001,0.01,-1,s3-s4,0.0107714470215,0.000167227338664,-1,-1
400,3,1.4556427002,0.001,0.01,-1,s4-s5,0.0521189332295,0.0521189332295,-1,-1
400,3,1.4556427002,0.001,0.01,-1,s3-s6,0.217377134006,0.217377134006,-1,-1
400,3,1.4556427002,0.001,0.01,-1,s5-s6,0.277656972067,0.0098474535617,-1,-1
400,3,1.4556427002,0.001,0.01,-1,s3-s4,0.277656972067,0.0117251779557,-1,-1
400,9,1.55026173592,0.0005,0.01,-1,s4-s5,0.124252061129,0.0303364081645,-1,-1
400,9,1.55026173592,0.0005,0.01,-1,s3-s6,0.4956229216,0.4956229216,-1,-1
400,9,1.55026173592,0.0005,0.01,-1,s5-s6,0.378261324469,0.378261324469,-1,-1
400,9,1.55026173592,0.0005,0.01,-1,s3-s4,0.0765078603413,0.0022992959083,-1,-1
400,7,1.50126719475,0.001,0.01,-1,s4-s5,0.0908973546191,0.147709781636,-1,-1
400,7,1.50126719475,0.001,0.01,-1,s3-s6,0.724059614963,0.359572935319,-1,-1
400,7,1.50126719475,0.001,0.01,-1,s5-s6,0.364678682186,0.390691307831,-1,-1
400,7,1.50126719475,0.001,0.01,-1,s3-s4,0.151499272146,0.151499272146,-1,-1
400,1,1.41850209236,0.005,0.01,-1,s4-s5,0.466355546768,0.431265707183,-1,-1
400,1,1.41850209236,0.005,0.01,-1,s3-s6,0.656251253617,0.0432630065616,-1,-1
400,1,1.41850209236,0.005,0.01,-1,s5-s6,0.263121127327,0.114253038099,-1,-1
400,1,1.41850209236,0.005,0.01,-1,s3-s4,0.324309469032,0.271786647252,-1,-1
400,5,1.66914391518,0.005,0.01,1,s4-s5,0.000172424211056,8.17663601777e-14,1,1
400,5,1.66914391518,0.005,0.01,1,s3-s6,5.71191836846e-06,8.9298779993e-32,1,1
400,5,1.66914391518,0.005,0.01,1,s5-s6,1.13092147175e-07,3.01640604201e-08,1,1
400,5,1.66914391518,0.005,0.01,1,s3-s4,1.21931750523e-05,8.48584011303e-12,1,1
400,3,1.77880096436,0.005,0.01,1,s4-s5,1.82494444931e-13,7.22315556934e-37,1,1
400,3,1.77880096436,0.005,0.01,1,s3-s6,2.85116603992e-10,3.95574493026e-40,1,1
400,3,1.77880096436,0.005,0.01,1,s5-s6,4.65978506648e-11,4.46282823531e-14,1,1
400,3,1.77880096436,0.005,0.01,1,s3-s4,2.45094004026e-09,3.13498080887e-20,1,1
400,7,1.64185595512,0.005,0.01,1,s4-s5,1.24662126001e-10,4.73998737485e-32,1,1
400,7,1.64185595512,0.005,0.01,1,s3-s6,2.49462627222e-10,1.05471471361e-39,1,1
400,7,1.64185595512,0.005,0.01,1,s5-s6,1.91180778496e-05,1.5004020113e-11,1,1
400,7,1.64185595512,0.005,0.01,1,s3-s4,1.14182179562e-08,4.33218386965e-18,1,1
400,9,2.20422911644,0.001,0.01,1,s4-s5,4.62661051203e-09,2.12983705847e-28,1,1
400,9,2.20422911644,0.001,0.01,1,s3-s6,9.63563637474e-09,5.73497346737e-18,1,1
400,9,2.20422911644,0.001,0.01,1,s5-s6,2.301879979e-14,8.96167560699e-19,1,1
