#flows,epsilon,is_correlated,key,#pres,o_f,count_chern[0]
60,0.01,1,ah97-al97,9,0,0.230191129143,0.230191129143,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al98,al97,tor164,tor166,tor160,tor162,tor189,tor186,tor187,tor207,tor185,tor201,tor203,al101,tor136,tor142,tor209,tor146,al103,tor144,tor145,al102,tor188,tor155,tor132,tor252,tor253,tor214,tor244,tor173,al99,tor196,tor198,tor174,tor239,tor233,tor212,tor210,tor158,tor215,tor180,tor139,tor138,tor137,tor150,tor153,tor134,tor133,tor154,tor157,tor237,tor227,tor242,tor245,tor222,al104,tor220,tor248,al100
60,0.01,1,ah34-al33,9,0,0.201417238,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al39,tor127,tor106,tor128,tor62,tor105,tor124,tor65,tor101,tor86,tor84,tor85,tor80,tor109,tor28,tor29,al38,al36,al37,al34,al35,al33,tor44,tor23,tor89,tor102,tor67,tor42,tor32,tor114,tor75,tor30,tor73,tor110,tor112,tor97,tor96,tor91,tor92,tor59,tor120,tor17,tor16,tor10,tor35,tor34,tor39,tor38,tor19,tor122,tor24,tor123,tor1,tor2,tor111,al40
60,0.01,1,ah162-al161,9,0,0.201417238,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al168,tor305,tor300,al165,tor303,tor308,tor284,tor287,tor329,tor344,tor346,tor348,tor349,tor320,tor321,tor368,tor379,tor374,tor278,tor324,tor262,tor259,tor272,tor257,tor313,tor384,tor315,tor318,al163,al162,al161,tor376,tor371,al166,tor359,al164,tor355,tor354,tor335,tor334,tor337,tor336,tor277,tor367,tor298,tor328,tor377,tor269,tor268,tor353,al167,tor264,tor351,tor381,tor382,tor293
80,0.01,1,ah226-al225,14,0,0.17624008325,0.17624008325,0.201417238,0.201417238,0.230191129143,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al231,al229,al228,al230,al226,tor483,tor482,tor481,tor480,tor487,tor468,tor484,tor465,tor464,tor466,tor460,tor462,tor497,tor501,tor399,tor445,tor432,tor433,tor430,tor431,tor434,tor414,tor392,tor391,tor439,tor410,al225,al227,tor458,tor459,tor488,tor490,tor491,tor493,tor450,tor477,tor475,tor454,tor473,tor456,tor471,tor494,tor499,tor428,tor416,tor441,tor438,tor425,tor396,tor500,tor444,tor443,tor412,tor504,tor402,tor404,tor411,al232,tor449,tor448
80,0.01,1,ah2-al1,14,0,0.134933813739,0.230191129143,0.230191129143,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al8,al1,al7,tor38,tor100,tor67,tor106,tor121,tor122,tor105,tor124,al6,tor88,tor127,tor128,tor85,tor83,tor108,tor81,al5,tor29,tor13,tor24,tor26,tor46,tor21,tor44,al3,tor78,tor6,tor123,tor79,tor60,tor14,tor59,tor30,tor33,tor58,tor115,tor76,tor86,tor74,tor99,tor110,tor112,tor95,al4,tor96,al2,tor118,tor93,tor92,tor15,tor120,tor16,tor37,tor10,tor114,tor77,tor51,tor39,tor34,tor18,tor57,tor5,tor104,tor63,tor1,tor3,tor35
80,0.01,1,ah65-al65,14,0,0.118067087021,0.201417238,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al67,al65,tor164,tor165,tor167,tor208,tor162,tor163,tor186,tor187,tor207,tor185,tor168,tor203,tor181,tor148,tor129,tor143,tor144,tor145,tor175,tor253,tor250,tor157,tor255,al72,al70,al71,tor161,tor173,tor239,tor206,tor176,tor218,tor230,tor231,tor233,tor212,tor211,tor158,tor229,tor139,tor138,tor137,tor192,tor249,tor132,tor131,tor156,al66,tor195,al69,al68,tor237,tor227,tor172,tor223,tor222,tor221,tor246,tor216,tor248,tor205,tor228
80,0.01,1,ah66-al65,14,0,0.154210072844,0.230191129143,0.230191129143,0.230191129143,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al68,al70,al67,al66,tor164,tor166,tor160,tor161,tor162,tor189,tor204,tor207,tor185,tor182,tor169,tor180,tor179,tor151,tor221,tor143,tor146,tor153,tor144,tor208,tor175,tor224,tor253,tor251,tor145,tor255,al72,al71,tor184,tor238,tor171,tor170,tor177,tor198,tor218,tor191,tor214,tor178,tor212,tor235,tor210,tor200,tor159,tor215,tor203,tor138,tor137,tor150,tor232,tor134,tor154,tor157,al65,al69,tor237,tor226,tor211,tor245,tor244,tor233,tor246,tor190
80,0.01,1,ah194-al193,14,0,0.118067087021,0.154210072844,0.201417238,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al196,al193,al194,tor389,tor481,tor480,tor487,tor484,tor465,tor445,tor443,tor488,tor461,tor386,tor463,tor469,tor440,tor511,tor444,tor394,tor493,tor409,tor432,tor510,al200,tor512,tor419,tor451,tor414,tor392,tor391,tor410,tor395,tor413,tor446,tor426,tor490,tor427,tor422,tor479,tor476,tor477,tor453,tor454,tor398,tor470,tor472,tor416,tor505,tor498,tor397,al197,tor502,tor423,tor501,tor437,tor441,al195,al199,tor402,al198,tor387,tor406,tor405
80,0.01,1,ah98-al97,14,0,0.134933813739,0.201417238,0.201417238,0.230191129143,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al97,al104,al103,al100,al98,tor201,tor160,tor161,tor162,tor239,tor186,tor207,tor185,tor168,tor169,tor180,tor202,al101,tor148,tor248,tor142,tor129,tor140,tor141,tor146,tor147,al102,tor188,tor226,tor252,tor253,tor251,tor255,tor192,tor130,tor184,tor173,al99,tor171,tor215,tor177,tor198,tor218,tor219,tor216,tor231,tor179,tor178,tor234,tor213,tor193,tor200,tor210,tor138,tor232,tor136,tor135,tor134,tor133,tor157,tor156,tor165,tor195,tor183,tor237,tor240,tor243,tor242,tor244,tor249
80,0.01,1,ah225-al225,14,0,0.17624008325,0.201417238,0.201417238,0.230191129143,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al232,al226,al231,al230,tor483,tor482,tor480,tor469,tor486,tor464,tor489,tor462,tor487,tor468,al228,tor405,tor478,tor412,tor387,tor423,tor432,al229,tor436,tor419,tor434,tor435,tor509,tor415,tor416,tor390,tor410,al225,tor395,tor394,tor458,tor496,tor497,tor413,tor492,tor479,tor450,tor474,tor475,tor454,tor456,tor471,tor494,tor470,tor428,tor510,tor457,tor503,tor391,tor418,tor453,tor400,tor476,tor491,tor385,tor411,tor447,tor446,tor409,tor444,tor425,tor507,tor504,tor437,tor403,tor402,tor508,al227,tor407,tor404
80,0.01,1,ah97-al97,14,0,0.154210072844,0.154210072844,0.230191129143,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al101,al103,al102,tor165,tor166,tor209,tor161,tor162,tor189,tor204,tor184,tor201,tor200,tor180,tor151,tor148,tor149,tor142,tor140,tor141,tor146,tor135,tor145,tor241,tor243,tor172,tor208,tor253,al97,tor217,tor223,tor231,tor207,tor203,tor222,tor238,al99,tor170,tor199,tor176,tor218,tor174,tor230,tor168,tor239,tor196,tor234,tor235,tor194,tor192,tor232,tor215,tor210,tor139,al100,tor152,tor133,al104,tor191,tor195,tor227,tor226,tor225,tor224,al98,tor212,tor247,tor246,tor190
80,0.01,1,ah161-al161,14,0,0.103308701144,0.17624008325,0.201417238,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al166,al164,al168,tor305,tor306,tor301,tor303,tor309,tor366,tor341,tor342,tor344,tor280,tor346,tor347,tor349,tor320,tor326,tor327,tor368,tor369,tor353,tor352,tor383,tor324,tor262,tor274,tor275,tor276,tor259,tor270,tor271,tor272,tor279,tor313,tor312,tor310,tor339,tor314,tor319,tor318,al163,tor338,al161,tor376,al167,al165,tor358,tor355,tor332,tor379,tor258,tor337,tor336,tor375,tor277,al162,tor373,tor294,tor269,tor268,tor282,tor273,tor380,tor381,tor299,tor345
80,0.01,1,ah33-al33,14,0,0.118067087021,0.154210072844,0.230191129143,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al35,al39,al38,tor88,tor74,tor106,tor121,tor104,tor124,tor22,tor126,tor101,tor68,tor84,tor45,tor83,tor108,tor81,tor48,tor49,tor28,tor35,al36,al37,al34,tor27,tor20,al33,tor44,tor23,tor93,tor26,tor60,tor73,tor42,tor107,tor99,tor77,tor40,tor86,tor116,tor111,tor71,tor70,tor95,tor97,tor96,tor119,tor79,tor15,tor14,tor37,tor36,tor13,tor12,tor100,tor52,tor18,tor56,tor39,tor7,tor6,tor61,tor3,tor43,tor8,tor102,al40,tor9,tor53,tor103
80,0.01,1,ah193-al193,14,0,0.154210072844,0.154210072844,0.201417238,0.230191129143,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al200,al195,al199,al196,tor454,tor389,tor481,tor486,tor465,al194,tor467,tor488,tor460,tor463,tor462,tor491,tor447,tor479,tor423,tor510,tor431,tor418,tor387,tor414,tor388,tor391,tor417,tor395,tor507,tor494,tor496,tor466,tor490,tor427,tor478,tor493,tor451,tor474,tor498,tor455,tor499,tor409,al198,tor471,tor438,tor505,tor504,tor442,al197,tor421,al193,tor445,tor501,tor506,tor424,tor441,tor440,tor428,tor508,tor509,tor449,tor448
80,0.01,1,ah162-al161,14,0,0.103308701144,0.201417238,0.230191129143,0.230191129143,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al163,al162,al161,al166,tor304,tor307,tor300,tor346,tor302,tor303,tor282,tor308,tor340,tor284,tor342,tor365,tor362,tor363,tor360,tor347,tor349,tor326,tor288,al164,tor325,al167,tor279,tor378,tor375,tor257,tor276,tor369,tor270,tor271,tor344,tor273,tor301,tor319,al165,tor295,tor292,tor293,tor290,tor372,tor331,tor330,tor355,al168,tor379,tor258,tor351,tor336,tor296,tor298,tor341,tor373,tor285,tor377,tor268,tor361,tor272,tor263,tor262,tor261,tor260,tor380,tor381,tor382,tor345
80,0.01,1,ah1-al1,14,0,0.154210072844,0.201417238,0.230191129143,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al7,al2,al4,tor41,tor100,tor20,tor127,tor38,tor106,tor121,tor62,tor123,tor64,tor65,tor126,tor101,tor87,tor84,tor85,tor82,tor83,tor80,tor109,tor48,tor49,tor28,tor24,tor25,tor26,tor27,tor46,tor47,tor23,tor108,tor92,tor45,al1,tor14,tor105,tor58,tor103,tor76,tor74,tor99,tor72,al8,al6,tor97,al5,al3,tor78,tor59,tor120,tor17,tor32,tor37,tor36,tor114,tor51,tor53,tor34,tor57,tor125,tor6,tor3,tor2,tor124,tor16,tor9,tor107
80,0.01,1,ah34-al33,14,0,0.154210072844,0.17624008325,0.17624008325,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al35,al39,al40,tor126,tor127,tor21,tor60,tor121,tor104,tor105,tor102,tor103,tor66,tor67,tor68,tor87,tor23,tor82,tor83,tor108,tor109,tor48,tor49,tor28,al38,al36,al37,tor40,tor47,tor22,tor45,tor123,tor93,al34,tor1,tor34,tor42,tor128,tor31,tor115,tor114,tor16,tor73,tor110,tor113,tor94,tor119,tor90,tor79,tor32,tor17,tor30,tor36,tor35,tor107,tor50,tor39,tor52,al33,tor12,tor61,tor43,tor124,tor9,tor8,tor98
100,0.01,1,ah226-al225,14,0,0.0605576639272,0.0903951135006,0.118067087021,0.17624008325,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al231,al226,al225,al229,tor483,tor494,tor481,tor469,tor468,tor485,tor482,tor465,tor464,tor488,tor463,tor462,tor491,al228,tor475,al232,tor420,tor510,tor413,tor500,tor511,tor399,tor512,tor418,tor419,tor435,tor414,tor392,tor390,tor410,tor411,tor395,tor458,tor495,tor496,tor453,tor490,tor443,tor493,tor476,tor452,tor431,tor454,tor455,tor456,tor471,tor393,tor404,tor470,tor385,tor388,tor396,al227,tor447,tor429,tor400,tor446,tor502,tor503,tor423,tor408,tor506,tor424,tor427,tor389,tor403,tor402,tor386,tor387,tor407,tor406,tor405,al230
