#flows,iteration,time,r_threshold,imr_threshold,p_t,topk,is_correlated,drop_id,key,pred,true,imr0,imr1,imr2
2000,0,0,0.2,0.1,0.1,2,0,3,9,2,2,0.0549107142857,0.259332023576
2000,0,0,0.2,0.1,0.1,2,1,3,9,1,1,0.99989146165
2000,0,0,0.2,0.1,0.1,2,0,3,9,0,0,0.0972172027467
2000,0,0,0.2,0.1,0.1,2,0,3,10,2,2,0.0631672597865,0.263565891473
2000,0,0,0.2,0.1,0.1,2,1,3,10,1,1,0.999891225526
2000,0,0,0.2,0.1,0.1,2,0,3,10,0,0,0.082788671024
2000,0,0,0.2,0.1,0.1,2,0,3,11,2,2,0.0507409070498,0.237721021611
2000,0,0,0.2,0.1,0.1,2,1,3,11,1,1,0.999892008639
2000,0,0,0.2,0.1,0.1,2,0,3,11,0,0,0.0789855072464
2000,0,0,0.2,0.1,0.1,2,0,3,12,1,2,0.107441016334
2000,0,0,0.2,0.1,0.1,2,1,3,12,1,1,0.999891383056
2000,0,0,0.2,0.1,0.1,2,0,3,12,0,0,0.084476534296
2000,0,0,0.2,0.1,0.1,2,0,3,13,1,2,0.113571428571
2000,0,0,0.2,0.1,0.1,2,1,3,13,1,1,0.999891774892
2000,0,0,0.2,0.1,0.1,2,0,3,13,0,0,0.0820679681851
2000,0,0,0.2,0.1,0.1,2,0,3,14,2,2,0.086669599648,0.28901734104
2000,0,0,0.2,0.1,0.1,2,1,3,14,1,1,0.999891891892
2000,0,0,0.2,0.1,0.1,2,0,3,14,1,0,0.105263157895
2000,0,0,0.2,0.1,0.1,2,0,3,15,2,2,0.0639248994189,0.265625
2000,0,0,0.2,0.1,0.1,2,1,3,15,1,1,0.999891657638
2000,0,0,0.2,0.1,0.1,2,0,3,15,0,0,0.0866113316492
2500,0,0,0.2,0.1,0.1,2,0,3,0,2,2,0.0678026269081,0.251552795031
2500,0,0,0.2,0.1,0.1,2,1,3,0,1,1,0.999913793103
2500,0,0,0.2,0.1,0.1,2,0,3,0,2,0,0.0822524517558,0.247619047619
2500,0,0,0.2,0.1,0.1,2,0,3,1,2,2,0.0496581504138,0.254658385093
