#flows,epsilon,is_correlated,key,count_chern[0]
35000,0.17,1,ah193-al193,5.38920454536e-10,2.59182355223e-05,1
35000,0.17,1,ah162-al161,3.87560474239e-06,0.203532201411,1
35000,0.17,1,ah1-al1,2.07383653614e-06,0.00843259638672,1
35000,0.17,1,ah34-al33,8.17418441187e-08,8.19912108334e-05,1
35000,0.21,1,ah226-al225,4.23997909592e-09,0.0729872800212,1
35000,0.21,1,ah2-al1,5.83813585707e-06,0.00134035065668,1
35000,0.21,1,ah65-al65,2.12622363248e-06,0.0645682443185,1
35000,0.21,1,ah66-al65,9.38796719714e-05,0.00503591449741,1
35000,0.21,1,ah194-al193,1.99495680669e-12,0.125638802507,1
35000,0.21,1,ah98-al97,3.08472283087e-07,0.0778307199808,1
35000,0.21,1,ah225-al225,2.19632756771e-08,0.0141084927638,1
35000,0.21,1,ah97-al97,2.38832980029e-06,0.0348519891484,1
35000,0.21,1,ah161-al161,2.50730002168e-09,0.0248052911502,1
35000,0.21,1,ah33-al33,6.79349733404e-06,0.0958786195276,1
35000,0.21,1,ah193-al193,1.15474029657e-06,0.055794963193,1
35000,0.21,1,ah162-al161,0.000420962819607,0.0141191247938,1
35000,0.21,1,ah1-al1,2.29074086835e-06,0.0923515285323,1
35000,0.21,1,ah34-al33,1.54663594204e-09,0.000586740624818,1
35000,0.01,0,ah226-al225,0.560251441206,0.585296366173,-1
35000,0.01,0,ah2-al1,0.153431960684,0.00674443538029,0
35000,0.01,0,ah65-al65,0.242855885652,0.623597177992,-1
35000,0.01,0,ah66-al65,0.0707353148071,0.44286733172,-1
35000,0.01,0,ah194-al193,0.217489765521,0.639126258844,-1
35000,0.01,0,ah98-al97,0.43845122006,0.138993140943,-1
35000,0.01,0,ah225-al225,0.712032605948,0.0796548950342,-1
35000,0.01,0,ah97-al97,0.283837138871,0.528724646823,-1
35000,0.01,0,ah161-al161,0.0748029218967,0.101419387315,-1
35000,0.01,0,ah33-al33,0.326606788621,0.064177506999,-1
35000,0.01,0,ah193-al193,0.130126883578,0.235158340883,-1
35000,0.01,0,ah162-al161,0.00226551139357,0.171466933925,1
35000,0.01,0,ah1-al1,0.269724578221,0.3921987145,-1
35000,0.01,0,ah34-al33,0.578740497365,0.448350919337,-1
35000,0.05,0,ah226-al225,0.545526108163,0.0605966495095,-1
35000,0.05,0,ah2-al1,0.202358775896,0.243587299521,-1
35000,0.05,0,ah65-al65,0.0955553548342,0.24946711619,-1
35000,0.05,0,ah66-al65,0.0482638857892,0.6454731503,1
35000,0.05,0,ah194-al193,0.140758024493,0.369818126101,-1
35000,0.05,0,ah98-al97,0.0989645629568,0.263347764231,-1
35000,0.05,0,ah225-al225,0.540080080672,0.533944754059,-1
35000,0.05,0,ah97-al97,0.679574657658,0.470003063746,-1
35000,0.05,0,ah161-al161,0.0818276359915,0.0335950017283,0
35000,0.05,0,ah33-al33,0.303098511011,0.158956342476,-1
35000,0.05,0,ah193-al193,0.433658492618,0.107622143428,-1
35000,0.05,0,ah162-al161,0.120194784658,0.082531169472,-1
35000,0.05,0,ah1-al1,0.409852556959,0.462542061227,-1
35000,0.05,0,ah34-al33,0.135376018151,0.237281044863,-1
35000,0.09,0,ah226-al225,0.404801544759,0.383133095833,-1
35000,0.09,0,ah2-al1,0.459925143935,0.735621581811,-1
35000,0.09,0,ah65-al65,0.00452641782163,0.0251236161266,1
35000,0.09,0,ah66-al65,0.0700222502026,0.736687427324,1
35000,0.09,0,ah194-al193,0.11697656596,0.0107987430794,0
35000,0.09,0,ah98-al97,0.40865029925,0.664696162358,-1
35000,0.09,0,ah225-al225,0.067321566243,0.00526705515654,1
35000,0.09,0,ah97-al97,0.0681106335241,0.0870457024329,1
35000,0.09,0,ah161-al161,0.112641997725,0.0615939808484,0
35000,0.09,0,ah33-al33,0.140324097346,0.256983231572,-1
35000,0.09,0,ah193-al193,0.117885968147,0.66190777277,-1
35000,0.09,0,ah162-al161,0.119722133132,0.394188357549,-1
35000,0.09,0,ah1-al1,0.625607993457,0.104188766392,-1
35000,0.09,0,ah34-al33,0.728294246759,0.466497195371,-1
35000,0.13,0,ah226-al225,0.338534416712,0.368738719282,-1
35000,0.13,0,ah2-al1,0.052774062677,0.0173204304085,1
35000,0.13,0,ah65-al65,0.156015131314,0.0989621999938,0
35000,0.13,0,ah66-al65,0.404801544759,0.596642022754,-1
35000,0.13,0,ah194-al193,0.138633821034,0.252999104362,-1
35000,0.13,0,ah98-al97,0.174477860056,0.230071770962,-1
35000,0.13,0,ah225-al225,0.710039590963,0.553071900171,-1
35000,0.13,0,ah97-al97,0.206854033565,0.223190263832,-1
35000,0.13,0,ah161-al161,0.0339640536058,0.0669490406348,1
35000,0.13,0,ah33-al33,0.522291577201,0.740409732184,-1
35000,0.13,0,ah193-al193,0.677457753618,0.255327628165,-1
35000,0.13,0,ah162-al161,0.0429501202253,0.061900650928,1
35000,0.13,0,ah1-al1,0.390591117741,0.561651914448,-1
35000,0.13,0,ah34-al33,0.285939729959,0.0602885505871,0
35000,0.17,0,ah226-al225,0.61856415881,0.648116547121,-1
35000,0.17,0,ah2-al1,0.620471382267,0.163049436737,0
35000,0.17,0,ah65-al65,0.450645368881,0.268889869608,-1
35000,0.17,0,ah66-al65,0.00650868122544,0.171555579486,1
35000,0.17,0,ah194-al193,0.45158362693,0.675169352302,-1
35000,0.17,0,ah98-al97,0.272392209848,0.586903471983,-1
35000,0.17,0,ah225-al225,0.205723185364,0.0783662523196,0
35000,0.17,0,ah97-al97,0.0879253055434,0.807192649025,1
35000,0.17,0,ah161-al161,0.0264572606455,0.307206280595,1
35000,0.17,0,ah33-al33,0.0647158421558,0.297410545736,1
35000,0.17,0,ah193-al193,0.25109193932,0.706370100887,-1
35000,0.17,0,ah162-al161,0.0529567876691,0.0426297116157,1
35000,0.17,0,ah1-al1,0.438862869114,0.200687373921,-1
35000,0.17,0,ah34-al33,0.149840319786,0.091662987593,1
35000,0.21,0,ah226-al225,0.500142474964,0.152037595082,0
35000,0.21,0,ah2-al1,0.382064876764,0.742379456894,-1
35000,0.21,0,ah65-al65,0.546278125096,0.127989864901,0
35000,0.21,0,ah66-al65,0.0849293987042,0.517216145709,1
35000,0.21,0,ah194-al193,0.00674253785664,0.0507430642485,1
35000,0.21,0,ah98-al97,0.727654032708,0.341269747295,-1
35000,0.21,0,ah225-al225,0.247401637408,0.0768587750871,0
35000,0.21,0,ah97-al97,0.396649473962,0.137677562389,0
35000,0.21,0,ah161-al161,0.0881705376495,0.0958215589618,1
35000,0.21,0,ah33-al33,0.00368556394815,0.0249274561323,1
35000,0.21,0,ah193-al193,0.715869692823,0.0750511888839,0
35000,0.21,0,ah162-al161,0.0222731446858,0.020851979723,1
35000,0.21,0,ah1-al1,0.35131548918,0.178462073918,0
35000,0.21,0,ah34-al33,0.212874941551,0.193433514404,0
35000,0.01,1,ah226-al225,4.30010317806e-07,0.0109661266587,1
35000,0.01,1,ah2-al1,1.86815127978e-07,0.0205785736801,1
35000,0.01,1,ah65-al65,5.01698161236e-07,0.0234917097622,1
35000,0.01,1,ah66-al65,5.67752839438e-08,0.009673468387,1
35000,0.01,1,ah194-al193,4.1123420004e-09,0.00214287506295,1
35000,0.01,1,ah98-al97,1.36063502392e-08,0.0746237495017,1
35000,0.01,1,ah225-al225,2.26360925461e-07,0.237900545442,1
35000,0.01,1,ah97-al97,5.13961656219e-08,0.0218903682704,1
35000,0.01,1,ah161-al161,6.73672500018e-08,0.0398699940748,1
35000,0.01,1,ah33-al33,6.69692718494e-06,0.0994635789867,1
35000,0.01,1,ah193-al193,1.63222412754e-08,7.82291752605e-05,1
35000,0.01,1,ah162-al161,4.53867984054e-06,0.0782452379898,1
35000,0.01,1,ah1-al1,2.46468296468e-07,0.0047073174894,1
35000,0.01,1,ah34-al33,2.09586605366e-06,0.065562391794,1
35000,0.05,1,ah226-al225,1.25063828403e-07,0.0042183479537,1
35000,0.05,1,ah2-al1,0.000151854131057,0.00612243304856,1
35000,0.05,1,ah65-al65,7.32796129668e-06,0.00556172440373,1
35000,0.05,1,ah66-al65,2.87222359171e-05,0.193959135315,1
35000,0.05,1,ah194-al193,1.22306038736e-08,0.0348972521999,1
35000,0.05,1,ah98-al97,1.47297084293e-09,0.0420530357795,1
35000,0.05,1,ah225-al225,2.7327791913e-08,0.0274155054855,1
35000,0.05,1,ah97-al97,4.42977834124e-08,0.0368345832087,1
35000,0.05,1,ah161-al161,2.15822162811e-08,0.0919670706733,1
35000,0.05,1,ah33-al33,4.54958600208e-08,0.0111776372248,1
35000,0.05,1,ah193-al193,2.67975351362e-07,0.00487523420366,1
35000,0.05,1,ah162-al161,0.000194082923281,0.0195945375357,1
35000,0.05,1,ah1-al1,2.85224755433e-06,0.0218732320054,1
35000,0.05,1,ah34-al33,6.30280826868e-08,0.00619185924139,1
35000,0.09,1,ah226-al225,2.06982067773e-07,0.000376850235018,1
35000,0.09,1,ah2-al1,9.67285329609e-06,0.0811654285767,1
35000,0.09,1,ah65-al65,2.81819196248e-09,0.000114533451296,1
35000,0.09,1,ah66-al65,1.28630831222e-09,0.00998791285008,1
35000,0.09,1,ah194-al193,1.38442650268e-05,0.00329059151859,1
35000,0.09,1,ah98-al97,7.64592389875e-10,6.31476048339e-06,1
35000,0.09,1,ah225-al225,2.56513267376e-06,0.0517054989246,1
35000,0.09,1,ah97-al97,1.33802038749e-07,0.010382096117,1
35000,0.09,1,ah161-al161,5.44654119993e-08,0.250287251862,1
35000,0.09,1,ah33-al33,5.09813180708e-08,0.097679462029,1
35000,0.09,1,ah193-al193,7.53082407686e-08,0.0204237889418,1
35000,0.09,1,ah162-al161,0.00349439233592,0.0484011028642,1
35000,0.09,1,ah1-al1,2.89818188903e-08,0.0594812011839,1
35000,0.09,1,ah34-al33,2.73702441306e-05,0.0426437351628,1
35000,0.13,1,ah226-al225,2.71308828692e-06,0.000615138021057,1
35000,0.13,1,ah2-al1,1.45380925438e-07,0.15468295003,1
35000,0.13,1,ah65-al65,1.23944346885e-08,0.0269901339302,1
35000,0.13,1,ah66-al65,3.03703864346e-07,0.20044883393,1
35000,0.13,1,ah194-al193,2.00238824755e-05,0.0600551541127,1
35000,0.13,1,ah98-al97,1.68927486067e-06,0.0045028139443,1
35000,0.13,1,ah225-al225,1.10338032971e-10,0.00271347390561,1
35000,0.13,1,ah97-al97,2.21926420383e-07,0.0287941514033,1
35000,0.13,1,ah161-al161,6.66743117386e-05,0.246746461982,1
35000,0.13,1,ah33-al33,0.000128837386048,0.0334421722101,1
35000,0.13,1,ah193-al193,3.56329403666e-09,0.108803151754,1
35000,0.13,1,ah162-al161,3.10594196721e-06,0.0211977814016,1
35000,0.13,1,ah1-al1,3.16956119327e-07,0.0222494677293,1
35000,0.13,1,ah34-al33,9.52075126986e-11,0.00485669272253,1
35000,0.17,1,ah226-al225,5.36466128677e-05,0.328787184738,1
35000,0.17,1,ah2-al1,7.09212027467e-07,0.0266643591559,1
35000,0.17,1,ah65-al65,2.12721414778e-07,0.101604783863,1
35000,0.17,1,ah66-al65,1.13594662839e-06,0.0228439500443,1
35000,0.17,1,ah194-al193,1.63133486023e-07,0.00722164216334,1
35000,0.17,1,ah98-al97,5.20427649061e-06,0.0438502794693,1
35000,0.17,1,ah225-al225,3.64414686127e-06,0.0118508578905,1
35000,0.17,1,ah97-al97,2.911966938e-05,0.223364171101,1
35000,0.17,1,ah161-al161,0.000813749354273,0.0151289096631,1
35000,0.17,1,ah33-al33,1.19911988749e-06,0.0649433080245,1
35000,0.17,1,ah193-al193,1.17080614676e-07,0.0145031302679,1
35000,0.17,1,ah162-al161,1.81623551915e-05,0.0108857848546,1
35000,0.17,1,ah1-al1,3.36974708192e-08,0.131936486129,1
35000,0.17,1,ah34-al33,1.2561251705e-05,0.0011034991303,1
35000,0.21,1,ah226-al225,4.42977834124e-08,0.00537631556228,1
35000,0.21,1,ah2-al1,2.19318635987e-06,0.000212781332727,1
35000,0.21,1,ah65-al65,1.9161632697e-07,0.00416011840732,1
35000,0.21,1,ah66-al65,1.1311698136e-07,0.0352005615792,1
35000,0.21,1,ah194-al193,1.50704276668e-09,0.00567160661885,1
35000,0.21,1,ah98-al97,6.35145985996e-07,0.00918038858265,1
35000,0.21,1,ah225-al225,3.80399291296e-05,0.0826854260388,1
35000,0.21,1,ah97-al97,5.00046441249e-10,0.129357043133,1
35000,0.21,1,ah161-al161,1.26861343103e-07,0.00280096189552,1
35000,0.21,1,ah33-al33,1.22211730543e-07,0.363859487241,1
35000,0.21,1,ah193-al193,2.87067667559e-08,0.000329465076389,1
35000,0.21,1,ah162-al161,0.00019742014055,0.0113881954516,1
35000,0.21,1,ah1-al1,7.71728306371e-06,0.0498870468409,1
35000,0.21,1,ah34-al33,9.4502250767e-08,0.000842201242604,1
35000,0.01,0,ah226-al225,0.0464337969492,0.0534292101566,-1
35000,0.01,0,ah2-al1,0.425723867137,0.180036292468,-1
35000,0.01,0,ah65-al65,0.373495116084,0.413652475597,-1
35000,0.01,0,ah66-al65,0.0793020712855,0.0521765710705,-1
35000,0.01,0,ah194-al193,0.202023477329,0.04403522299,-1
35000,0.01,0,ah98-al97,0.450406748502,0.875127747893,-1
35000,0.01,0,ah225-al225,0.557987448025,0.66869696156,-1
35000,0.01,0,ah97-al97,0.322481231461,0.629556289982,-1
35000,0.01,0,ah161-al161,0.0267190867531,0.322801964735,-1
35000,0.01,0,ah33-al33,0.423480254647,0.420852107305,-1
35000,0.01,0,ah193-al193,0.0428140780712,0.0893702257878,-1
35000,0.01,0,ah162-al161,0.363197691885,0.203799799813,-1
35000,0.01,0,ah1-al1,0.0484293420319,0.108294864043,-1
35000,0.01,0,ah34-al33,0.28024902947,0.123325040075,-1
35000,0.05,0,ah226-al225,0.0287613458626,0.039137565059,1
35000,0.05,0,ah2-al1,0.352985956339,0.254314839277,-1
35000,0.05,0,ah65-al65,0.270250953406,0.84759021441,-1
35000,0.05,0,ah66-al65,0.276723622388,0.611681650834,-1
35000,0.05,0,ah194-al193,0.406177891983,0.443613637361,-1
35000,0.05,0,ah98-al97,0.17033506818,0.423945194441,-1
35000,0.05,0,ah225-al225,0.2201680655,0.427887321483,-1
35000,0.05,0,ah97-al97,0.195130641399,0.537795758866,-1
35000,0.05,0,ah161-al161,0.108268337592,0.075176294265,-1
35000,0.05,0,ah33-al33,0.0615818116444,0.33293125432,-1
35000,0.05,0,ah193-al193,0.662545268285,0.389735908671,-1
35000,0.05,0,ah162-al161,0.00361703665812,0.015676491868,1
35000,0.05,0,ah1-al1,0.176276301348,0.18445120974,-1
35000,0.05,0,ah34-al33,0.161012335976,0.712915005794,-1
35000,0.09,0,ah226-al225,0.0340720401686,0.122565501877,1
35000,0.09,0,ah2-al1,0.396422864478,0.294016110867,-1
35000,0.09,0,ah65-al65,0.22396546686,0.329331570176,-1
35000,0.09,0,ah66-al65,0.0221522911538,0.568568932138,1
35000,0.09,0,ah194-al193,0.105704385629,0.404753738646,-1
35000,0.09,0,ah98-al97,0.368029341483,0.194196334612,-1
35000,0.09,0,ah225-al225,0.43841425937,0.5606233415,-1
35000,0.09,0,ah97-al97,0.471638041595,0.0253788884862,0
35000,0.09,0,ah161-al161,0.121126455339,0.185232115291,-1
35000,0.09,0,ah33-al33,0.500597069865,0.387249871806,-1
35000,0.09,0,ah193-al193,0.363730217691,0.400137365322,-1
35000,0.09,0,ah162-al161,0.0911005199725,0.0792705134441,0
35000,0.09,0,ah1-al1,0.552014694387,0.820058872748,-1
35000,0.09,0,ah34-al33,0.0428140780712,0.194704071536,1
35000,0.13,0,ah226-al225,0.138467361054,0.0153265513612,0
35000,0.13,0,ah2-al1,0.000437776221092,0.527878319895,1
35000,0.13,0,ah65-al65,0.0672825282287,0.0087298176954,1
35000,0.13,0,ah66-al65,0.291053394729,0.528896771105,-1
35000,0.13,0,ah194-al193,0.621605185532,0.387665442299,-1
35000,0.13,0,ah98-al97,0.139607994752,0.284781853112,-1
35000,0.13,0,ah225-al225,0.189077133878,0.210818645793,-1
35000,0.13,0,ah97-al97,0.134158607545,0.107841225906,0
35000,0.13,0,ah161-al161,0.0199762417853,0.244607106658,1
35000,0.13,0,ah33-al33,0.159894641195,0.564511759255,-1
35000,0.13,0,ah193-al193,0.158059032857,0.437578859585,-1
35000,0.13,0,ah162-al161,0.209166591696,0.232602390642,-1
35000,0.13,0,ah1-al1,0.625389942753,0.14750381149,-1
35000,0.13,0,ah34-al33,0.60100333618,0.0438172264302,0
35000,0.17,0,ah226-al225,0.530258751897,0.126885522466,0
35000,0.17,0,ah2-al1,0.036623416312,0.0442690511613,1
35000,0.17,0,ah65-al65,0.188746388799,0.0123052545839,0
35000,0.17,0,ah66-al65,0.385877700101,0.065450870126,0
35000,0.17,0,ah194-al193,0.0788285006167,0.347130834287,1
35000,0.17,0,ah98-al97,0.521028926234,0.18695219679,-1
35000,0.17,0,ah225-al225,0.406878795526,0.0476345858691,0
35000,0.17,0,ah97-al97,0.166575591716,0.406603408165,1
35000,0.17,0,ah161-al161,0.311634593142,0.137283980325,0
35000,0.17,0,ah33-al33,0.622313759993,0.122630470676,0
35000,0.17,0,ah193-al193,0.219391717438,0.2494283258,-1
35000,0.17,0,ah162-al161,0.171686021176,0.316846823953,-1
35000,0.17,0,ah1-al1,0.358138464906,0.197713194844,-1
35000,0.17,0,ah34-al33,0.342152890021,0.0915359386415,0
35000,0.21,0,ah226-al225,0.147647746876,0.18287671103,1
35000,0.21,0,ah2-al1,0.247435280499,0.0661712624045,0
35000,0.21,0,ah65-al65,0.160298133402,0.696647198309,1
35000,0.21,0,ah66-al65,0.570127967086,0.214670471213,-1
35000,0.21,0,ah194-al193,0.225037407507,0.0765483019805,0
35000,0.21,0,ah98-al97,0.349225478888,0.354804673081,-1
35000,0.21,0,ah225-al225,0.41790069092,0.403607986654,-1
35000,0.21,0,ah97-al97,0.207312959956,0.464400441451,1
35000,0.21,0,ah161-al161,0.500272133501,0.255881767983,-1
35000,0.21,0,ah33-al33,0.497952477051,0.0926983210379,0
35000,0.21,0,ah193-al193,0.0488212304101,0.0220361775037,1
35000,0.21,0,ah162-al161,0.160871917926,0.357636762937,1
35000,0.21,0,ah1-al1,0.0539844354173,0.452013261024,1
35000,0.21,0,ah34-al33,0.584763342211,0.313673367174,-1
35000,0.01,1,ah226-al225,7.56090876117e-08,0.0223150951936,1
35000,0.01,1,ah2-al1,6.03348901176e-07,0.0226064286124,1
35000,0.01,1,ah65-al65,6.74013110554e-09,0.0148526441858,1
35000,0.01,1,ah66-al65,1.82719783115e-08,0.00359734943462,1
35000,0.01,1,ah194-al193,8.98870726745e-07,0.0321062334022,1
35000,0.01,1,ah98-al97,2.76816265335e-10,0.000150881914904,1
35000,0.01,1,ah225-al225,2.2334617404e-06,0.0560909535413,1
35000,0.01,1,ah97-al97,7.22148414293e-11,0.00253984493359,1
35000,0.01,1,ah161-al161,9.83277690017e-08,0.000638263311969,1
35000,0.01,1,ah33-al33,1.0511233263e-08,0.112407092321,1
35000,0.01,1,ah193-al193,7.55624667109e-09,0.0306332107484,1
35000,0.01,1,ah162-al161,1.66782343529e-05,0.0115637375077,1
35000,0.01,1,ah1-al1,8.22526445918e-06,0.0361907954779,1
35000,0.01,1,ah34-al33,1.57475251154e-06,0.000452622584063,1
35000,0.05,1,ah226-al225,1.20521607543e-08,0.0143933350685,1
35000,0.05,1,ah2-al1,1.48641786513e-07,0.0121379343146,1
35000,0.05,1,ah65-al65,1.15629977535e-07,0.0101553554728,1
35000,0.05,1,ah66-al65,2.60839295808e-07,0.0266446441736,1
35000,0.05,1,ah194-al193,4.92629634482e-05,0.0351012815655,1
35000,0.05,1,ah98-al97,1.61477745553e-05,0.0572901240834,1
35000,0.05,1,ah225-al225,1.12927154081e-05,0.00630888780086,1
35000,0.05,1,ah97-al97,1.35698586304e-08,0.083473165408,1
35000,0.05,1,ah161-al161,3.35677183277e-07,0.0228370954792,1
35000,0.05,1,ah33-al33,5.60906399316e-08,0.20305127049,1
35000,0.05,1,ah193-al193,1.22611857995e-09,0.0559715240421,1
35000,0.05,1,ah162-al161,8.56889416281e-05,0.201224768458,1
35000,0.05,1,ah1-al1,8.37387772718e-07,0.0137380702386,1
35000,0.05,1,ah34-al33,0.000194096203145,0.0199205219534,1
35000,0.09,1,ah226-al225,4.10766182228e-10,0.00010008542015,1
35000,0.09,1,ah2-al1,1.33092132934e-05,0.0012299361575,1
35000,0.09,1,ah65-al65,2.78378930692e-09,0.0692884002169,1
35000,0.09,1,ah66-al65,1.82221470369e-09,0.00419973836875,1
35000,0.09,1,ah194-al193,1.63222412754e-08,0.00141756956092,1
35000,0.09,1,ah98-al97,2.46293961687e-07,0.0221142164923,1
35000,0.09,1,ah225-al225,1.39768920733e-05,0.0983147611557,1
35000,0.09,1,ah97-al97,5.7495207685e-07,0.00426730224793,1
35000,0.09,1,ah161-al161,1.0122345927e-07,0.158974467241,1
35000,0.09,1,ah33-al33,8.07917677104e-11,0.0198770522908,1
35000,0.09,1,ah193-al193,9.97837375368e-07,0.00204349914273,1
35000,0.09,1,ah162-al161,0.000300839829873,0.0181803773816,1
35000,0.09,1,ah1-al1,1.66432321638e-06,0.360870420773,1
35000,0.09,1,ah34-al33,5.89608594693e-08,0.00236887107821,1
35000,0.13,1,ah226-al225,2.01616654427e-10,0.0147173780616,1
35000,0.13,1,ah2-al1,5.2023957372e-06,0.00378067427126,1
35000,0.13,1,ah65-al65,8.72931179604e-09,0.031201621728,1
35000,0.13,1,ah66-al65,2.13322489213e-06,0.0838154352625,1
35000,0.13,1,ah194-al193,1.39752877208e-06,0.00548588229474,1
35000,0.13,1,ah98-al97,2.36346674373e-08,0.0544785021162,1
35000,0.13,1,ah225-al225,1.15015759154e-08,0.0129685769012,1
35000,0.13,1,ah97-al97,3.29015692478e-06,0.12501100127,1
35000,0.13,1,ah161-al161,1.14403449025e-06,0.0142042023784,1
35000,0.13,1,ah33-al33,7.13087220129e-08,0.0407964392172,1
35000,0.13,1,ah193-al193,4.43055743738e-08,0.0268754863195,1
35000,0.13,1,ah162-al161,2.82511100964e-05,0.139878736484,1
35000,0.13,1,ah1-al1,1.15157223579e-08,0.126474621918,1
35000,0.13,1,ah34-al33,8.28567435605e-08,0.00177675794414,1
35000,0.17,1,ah226-al225,3.22381399567e-08,3.92887789463e-05,1
35000,0.17,1,ah2-al1,9.5207080474e-06,0.00903481996647,1
35000,0.17,1,ah65-al65,4.72479550113e-11,0.029820379831,1
35000,0.17,1,ah66-al65,6.8737101761e-09,0.000674461740858,1
35000,0.17,1,ah194-al193,4.0358394838e-06,0.00198820491676,1
35000,0.17,1,ah98-al97,7.21137504403e-07,0.00235544366442,1
35000,0.17,1,ah225-al225,3.8119242559e-08,0.00522808466387,1
35000,0.17,1,ah97-al97,7.21800702253e-10,0.0800334154532,1
35000,0.17,1,ah161-al161,6.53665867355e-06,0.0121495980143,1
35000,0.17,1,ah33-al33,1.1480317841e-07,0.283071531449,1
35000,0.17,1,ah193-al193,4.39687109637e-07,0.00555580409748,1
35000,0.17,1,ah162-al161,1.26942652085e-06,0.0295555072598,1
35000,0.17,1,ah1-al1,5.71293839597e-08,0.0203420832714,1
35000,0.17,1,ah34-al33,1.80207596133e-05,0.0659644210532,1
35000,0.21,1,ah226-al225,2.04161361667e-09,0.0496654121558,1
35000,0.21,1,ah2-al1,9.39460519191e-08,0.0305679114457,1
35000,0.21,1,ah65-al65,5.19954444533e-07,0.0556736792674,1
35000,0.21,1,ah66-al65,5.2025783304e-11,0.0231819141713,1
35000,0.21,1,ah194-al193,3.60824023357e-09,0.00024585931495,1
35000,0.21,1,ah98-al97,2.0740492845e-09,0.0663597487322,1
35000,0.21,1,ah225-al225,5.5450117031e-05,0.0230199177536,1
35000,0.21,1,ah97-al97,3.06355348555e-07,0.159012090677,1
35000,0.21,1,ah161-al161,3.6621213931e-06,0.022836790172,1
35000,0.21,1,ah33-al33,3.28585989415e-09,0.200837423481,1
35000,0.21,1,ah193-al193,1.38468352652e-06,0.0381693292392,1
35000,0.21,1,ah162-al161,8.29401686111e-06,0.0708404038648,1
35000,0.21,1,ah1-al1,5.89608594693e-08,0.00497313407675,1
35000,0.21,1,ah34-al33,1.88414469483e-06,9.52821224322e-05,1
35000,0.01,0,ah226-al225,0.136641350811,0.775689559935,-1
35000,0.01,0,ah2-al1,0.376375698319,0.251068917117,-1
35000,0.01,0,ah65-al65,0.239011713714,0.201866721924,-1
35000,0.01,0,ah66-al65,0.0713088697643,0.149949416297,-1
35000,0.01,0,ah194-al193,0.0510355070348,0.427697397456,-1
35000,0.01,0,ah98-al97,0.217624642476,0.294472755922,-1
35000,0.01,0,ah225-al225,0.331982467253,0.676343491297,-1
35000,0.01,0,ah97-al97,0.145924222611,0.157780588254,-1
35000,0.01,0,ah161-al161,0.0379812747308,0.0210381248904,-1
35000,0.01,0,ah33-al33,0.50458822704,0.265521037485,-1
35000,0.01,0,ah193-al193,0.751735294543,0.503209648997,-1
35000,0.01,0,ah162-al161,0.110754238639,0.144924602475,-1
35000,0.01,0,ah1-al1,0.268709828714,0.466845020968,-1
35000,0.01,0,ah34-al33,0.229996780891,0.693413286436,-1
35000,0.05,0,ah226-al225,0.336546088265,0.113906851975,-1
35000,0.05,0,ah2-al1,0.575053181863,0.210065002675,-1
35000,0.05,0,ah65-al65,0.254751965044,0.406010124597,-1
35000,0.05,0,ah66-al65,0.258841415159,0.404073018367,-1
35000,0.05,0,ah194-al193,0.291981557958,0.519191036394,-1
35000,0.05,0,ah98-al97,0.0812463013582,0.411216409577,-1
35000,0.05,0,ah225-al225,0.492259551702,0.346193192615,-1
35000,0.05,0,ah97-al97,0.358506564218,0.637585709788,-1
35000,0.05,0,ah161-al161,0.311634593142,0.131727673155,-1
35000,0.05,0,ah33-al33,0.361171136712,0.039763990564,0
35000,0.05,0,ah193-al193,0.457538202789,0.287601168435,-1
35000,0.05,0,ah162-al161,0.0471522934944,0.189456479363,1
35000,0.05,0,ah1-al1,0.395321290708,0.228149278262,-1
35000,0.05,0,ah34-al33,0.120889187465,0.0638123477638,-1
35000,0.09,0,ah226-al225,0.0691368886215,0.11745669377,1
35000,0.09,0,ah2-al1,0.180647737489,0.257283084102,-1
35000,0.09,0,ah65-al65,0.504725134429,0.518278039832,-1
35000,0.09,0,ah66-al65,0.320004966013,0.197365748422,-1
35000,0.09,0,ah194-al193,0.757722113756,0.214950046318,-1
35000,0.09,0,ah98-al97,0.150635639616,0.237080294753,-1
35000,0.09,0,ah225-al225,0.241380254164,0.0233474642335,0
35000,0.09,0,ah97-al97,0.124885429632,0.419839672018,-1
35000,0.09,0,ah161-al161,0.406862179028,0.224134690944,-1
35000,0.09,0,ah33-al33,0.0924984556976,0.308805401681,-1
35000,0.09,0,ah193-al193,0.292838303627,0.300438892085,-1
35000,0.09,0,ah162-al161,0.0424531285244,0.229277676847,1
35000,0.09,0,ah1-al1,0.373580711986,0.0231517554473,0
35000,0.09,0,ah34-al33,0.782893516477,0.179137243389,-1
35000,0.13,0,ah226-al225,0.170486498264,0.269237737515,-1
35000,0.13,0,ah2-al1,0.540907225624,0.604098247515,-1
35000,0.13,0,ah65-al65,0.0996112553256,0.439576727255,1
35000,0.13,0,ah66-al65,0.268803763927,0.325298239769,-1
35000,0.13,0,ah194-al193,0.62651418743,0.340549886683,-1
35000,0.13,0,ah98-al97,0.311621397948,0.155284264313,-1
35000,0.13,0,ah225-al225,0.454338906457,0.0745877239407,0
35000,0.13,0,ah97-al97,0.170531273749,0.636450175607,-1
35000,0.13,0,ah161-al161,0.118350865006,0.0418840688066,1
35000,0.13,0,ah33-al33,0.450086316799,0.0157132157479,0
35000,0.13,0,ah193-al193,0.0306493311862,0.177457570809,1
