#flows,epsilon,is_correlated,key,count_chern[0]
5000,0.01,0,s5-s6,0.34069667914,0.172909975398,-1
5000,0.01,0,s3-s4,0.335551733534,0.174586880611,-1
5000,0.03,0,s4-s5,0.520639534241,0.0822228186194,-1
5000,0.03,0,s3-s6,0.709422812538,0.22355884422,-1
5000,0.03,0,s5-s6,0.196195195981,0.0330949012172,-1
5000,0.03,0,s3-s4,0.0470412433897,0.329618997992,-1
5000,0.05,0,s4-s5,0.325964431303,0.542732079387,-1
5000,0.05,0,s3-s6,0.288033838372,0.291618726905,-1
5000,0.05,0,s5-s6,0.0939821845795,0.243316691889,-1
5000,0.05,0,s3-s4,0.213604241919,0.407579002082,-1
5000,0.07,0,s4-s5,0.452334111246,0.142661071608,-1
5000,0.07,0,s3-s6,0.256257892972,0.0693632792732,0
5000,0.07,0,s5-s6,0.288033838372,0.29971043818,-1
5000,0.07,0,s3-s4,0.0933359300335,0.0331497379364,0
5000,0.09,0,s4-s5,0.304040878508,0.366162983676,-1
5000,0.09,0,s3-s6,0.251811913859,0.223260228759,-1
5000,0.09,0,s5-s6,0.116071317614,0.149533790524,-1
5000,0.09,0,s3-s4,0.0763198284176,0.00340599659119,1
5000,0.11,0,s4-s5,0.061591871848,0.022369641655,1
5000,0.11,0,s3-s6,0.0198070406286,0.0228744103169,1
5000,0.11,0,s5-s6,0.573554348694,0.302002262428,-1
5000,0.11,0,s3-s4,0.172978838029,0.13696390732,-1
5000,0.01,1,s4-s5,1.06017419632e-06,5.7324060606e-05,1
5000,0.01,1,s3-s6,8.69882075625e-07,9.7564335466e-05,1
5000,0.01,1,s5-s6,1.85512783707e-05,1.38087146997e-05,1
5000,0.01,1,s3-s4,0.000435555466936,0.0369847685255,1
5000,0.03,1,s4-s5,2.59718864826e-05,0.000672387202093,1
5000,0.03,1,s3-s6,1.04965224938e-11,6.9807261559e-05,1
5000,0.03,1,s5-s6,6.54453923985e-11,6.44164586699e-08,1
5000,0.03,1,s3-s4,7.0230117377e-07,0.00320991722831,1
5000,0.05,1,s4-s5,2.51615168877e-06,0.00219648553157,1
5000,0.05,1,s3-s6,3.74028088526e-08,9.02048185875e-06,1
5000,0.05,1,s5-s6,1.81939728343e-10,2.07193024311e-07,1
5000,0.05,1,s3-s4,3.36689390212e-13,2.20844969151e-06,1
5000,0.07,1,s4-s5,1.88026610318e-10,0.00081432594729,1
5000,0.07,1,s3-s6,2.47782000701e-06,0.000797460412502,1
5000,0.07,1,s5-s6,1.39673425352e-10,0.000146266564865,1
5000,0.07,1,s3-s4,5.89008440399e-10,1.34247363539e-07,1
5000,0.09,1,s4-s5,7.34052725001e-07,0.00115580549185,1
5000,0.09,1,s3-s6,5.2770465402e-10,0.00398680334443,1
5000,0.09,1,s5-s6,1.77041286719e-08,0.000960370541442,1
5000,0.09,1,s3-s4,3.99264221362e-05,8.20113519156e-05,1
5000,0.11,1,s4-s5,1.07935256509e-05,2.74001721708e-05,1
5000,0.11,1,s3-s6,1.28948473215e-05,0.000446712604541,1
5000,0.11,1,s5-s6,8.31770613518e-06,2.49760277026e-06,1
5000,0.11,1,s3-s4,1.85929503084e-09,9.56828514462e-05,1
5000,0.01,0,s4-s5,0.281191051054,0.341401430193,-1
5000,0.01,0,s3-s6,0.260871542175,0.111145478532,-1
5000,0.01,0,s5-s6,0.463469799616,0.104434730209,-1
5000,0.01,0,s3-s4,0.589259002911,0.21182726873,-1
5000,0.03,0,s4-s5,0.0804722980945,0.0806733881108,-1
5000,0.03,0,s3-s6,0.625686966375,0.345182031294,-1
5000,0.03,0,s5-s6,0.182690003719,0.0528668725723,-1
5000,0.03,0,s3-s4,0.314461840976,0.142936601219,-1
5000,0.05,0,s4-s5,0.540675010116,0.583566820395,-1
5000,0.05,0,s3-s6,0.177654032489,0.128977162876,-1
5000,0.05,0,s5-s6,0.519277829391,0.148726536286,-1
5000,0.05,0,s3-s4,0.161340856698,0.169982534254,-1
5000,0.07,0,s4-s5,0.161340856698,0.0781599761468,-1
5000,0.07,0,s3-s6,0.34069667914,0.407934647326,-1
5000,0.07,0,s5-s6,0.126150022609,0.0769406441422,-1
5000,0.07,0,s3-s4,0.19139947694,0.283172756736,-1
5000,0.09,0,s4-s5,0.192981505179,0.239335604849,-1
5000,0.09,0,s3-s6,0.00198083199047,0.026499054569,1
5000,0.09,0,s5-s6,0.14521528825,0.0494267051237,0
5000,0.09,0,s3-s4,0.0939821845795,0.0634426155434,0
5000,0.11,0,s4-s5,0.271250089627,0.252065350159,-1
5000,0.11,0,s3-s6,0.0284803789199,0.137948652512,1
5000,0.11,0,s5-s6,0.0820542323553,0.0987763514839,1
5000,0.11,0,s3-s4,0.185209240578,0.146900189768,-1
