#flows,iteration,time,r_threshold,imr_threshold,p_t,topk,is_correlated,drop_id,key,pred,true,imr0,imr1,imr2
4000,0,0,0.1,0.1,0.1,3,0,3,8,0,2,0.0772032046613
4000,0,0,0.1,0.1,0.1,3,1,3,8,1,1,0.99994479205
4000,0,0,0.1,0.1,0.1,3,0,3,8,0,0,0.0544554455446
4000,0,0,0.1,0.1,0.1,3,0,3,9,0,2,0.0874841514218
4000,0,0,0.1,0.1,0.1,3,1,3,9,1,1,0.999944761554
4000,0,0,0.1,0.1,0.1,3,0,3,9,0,0,0.0404955621302
4000,0,0,0.1,0.1,0.1,3,0,3,10,0,2,0.0557292624609
4000,0,0,0.1,0.1,0.1,3,1,3,10,1,1,0.999944903581
4000,0,0,0.1,0.1,0.1,3,0,3,10,0,0,0.0570127504554
4000,0,0,0.1,0.1,0.1,3,0,3,11,0,2,0.0702236890356
4000,0,0,0.1,0.1,0.1,3,1,3,11,1,1,0.999945065006
4000,0,0,0.1,0.1,0.1,3,0,3,11,0,0,0.0663023679417
4000,0,0,0.1,0.1,0.1,3,0,3,12,0,2,0.0555966014038
4000,0,0,0.1,0.1,0.1,3,1,3,12,1,1,0.999945245483
4000,0,0,0.1,0.1,0.1,3,0,3,12,0,0,0.0688339992735
4000,0,0,0.1,0.1,0.1,3,0,3,13,0,2,0.0450184501845
4000,0,0,0.1,0.1,0.1,3,1,3,13,1,1,0.999945424777
4000,0,0,0.1,0.1,0.1,3,0,3,13,0,0,0.0621922305307
4000,0,0,0.1,0.1,0.1,3,0,3,14,0,2,0.0681943171402
4000,0,0,0.1,0.1,0.1,3,1,3,14,1,1,0.999945305378
4000,0,0,0.1,0.1,0.1,3,0,3,14,0,0,0.0665326265765
4000,0,0,0.1,0.1,0.1,3,0,3,15,0,2,0.0718333028697
4000,0,0,0.1,0.1,0.1,3,1,3,15,1,1,0.999944588105
4000,0,0,0.1,0.1,0.1,3,0,3,15,0,0,0.0632519139628
4000,0,0,0.1,0.1,0.1,4,0,3,0,0,2,0.0772327964861
4000,0,0,0.1,0.1,0.1,4,1,3,0,1,1,0.999946072263
4000,0,0,0.1,0.1,0.1,4,0,3,0,0,0,0.0620028922632
4000,0,0,0.1,0.1,0.1,4,0,3,1,0,2,0.0606060606061
4000,0,0,0.1,0.1,0.1,4,1,3,1,1,1,0.999944903581
4000,0,0,0.1,0.1,0.1,4,0,3,1,0,0,0.0769230769231
4000,0,0,0.1,0.1,0.1,4,0,3,2,0,2,0.0731752160324
4000,0,0,0.1,0.1,0.1,4,1,3,2,1,1,0.999945799458
4000,0,0,0.1,0.1,0.1,4,0,3,2,0,0,0.0536863394006
4000,0,0,0.1,0.1,0.1,4,0,3,3,0,2,0.0624542124542
4000,0,0,0.1,0.1,0.1,4,1,3,3,1,1,0.999944974321
