#flows,epsilon,is_correlated,key,count_chern,byte_chern,pred,true
1200,0.2,-1,ah34-al33,0.0816682379804,0.458214816709,-1,-1
1200,0.4,1,ah226-al225,8.97751559804e-05,3.07565565013e-79,1,1
1200,0.4,1,ah2-al1,1.53720033153e-05,2.92515815372e-36,1,1
1200,0.4,1,ah65-al65,0.000442351372446,2.36456406808e-64,1,1
1200,0.4,1,ah66-al65,4.56672197237e-07,1.47336361069e-96,1,1
1200,0.4,1,ah194-al193,0.000203482836152,1.56384494955e-118,1,1
1200,0.4,1,ah98-al97,4.73732080826e-08,1.66688484155e-64,1,1
1200,0.4,1,ah225-al225,0.000442351372446,1.38229733169e-68,1,1
1200,0.4,1,ah97-al97,0.0154745185658,3.34634473164e-60,0,1
1200,0.4,1,ah161-al161,0.000442351372446,4.11913109251e-28,1,1
1200,0.4,1,ah33-al33,5.95662907746e-06,2.7708881452e-127,1,1
1200,0.4,1,ah193-al193,0.000135871412027,5.14585222676e-89,1,1
1200,0.4,1,ah162-al161,1.53720033153e-05,4.38581510676e-45,1,1
1200,0.4,1,ah1-al1,5.95662907746e-06,1.37772859757e-40,1,1
1200,0.4,1,ah34-al33,0.00884947658695,9.39571355593e-66,1,1
1200,0.4,0,ah226-al225,0.464132259645,2.23325480175e-68,0,0
1200,0.4,0,ah2-al1,0.121097052135,8.28555381272e-58,0,0
1200,0.4,0,ah65-al65,0.47943347331,1.95473463995e-42,0,0
1200,0.4,0,ah66-al65,0.239667443294,1.38656716165e-90,0,0
1200,0.4,0,ah194-al193,0.730497280838,3.58370343056e-120,0,0
1200,0.4,0,ah98-al97,0.239667443294,1.49217534891e-82,0,0
1200,0.4,0,ah225-al225,0.320195915389,1.63493359431e-95,0,0
1200,0.4,0,ah97-al97,0.20470844485,1.1400300365e-85,0,0
1200,0.4,0,ah161-al161,0.0661772948754,1.08517886461e-53,0,0
1200,0.4,0,ah33-al33,0.0422935814234,3.92724042309e-166,0,0
1200,0.4,0,ah193-al193,0.222990607813,8.40448402768e-138,0,0
1200,0.4,0,ah162-al161,0.365425071829,3.82072013004e-105,0,0
1200,0.4,0,ah1-al1,0.145520354735,1.70285165604e-25,0,0
1200,0.4,0,ah34-al33,0.121097052135,1.33536300896e-105,0,0
1200,0.4,-1,ah226-al225,0.0531445584646,0.732995039884,-1,-1
1200,0.4,-1,ah2-al1,0.20470844485,0.148899249155,0,-1
1200,0.4,-1,ah65-al65,0.678095880995,0.301243709596,0,-1
1200,0.4,-1,ah66-al65,0.0661772948754,0.318522590576,0,-1
1200,0.4,-1,ah194-al193,0.278202358357,0.424224492177,-1,-1
1200,0.4,-1,ah98-al97,0.365425071829,0.401102502828,-1,-1
1200,0.4,-1,ah225-al225,0.516594185019,0.76231852581,-1,-1
1200,0.4,-1,ah97-al97,0.365425071829,0.690917056775,-1,-1
1200,0.4,-1,ah161-al161,0.320195915389,0.453987775536,-1,-1
1200,0.4,-1,ah33-al33,0.754508519983,0.528387942717,-1,-1
1200,0.4,-1,ah193-al193,0.413554218321,0.813936886777,-1,-1
1200,0.4,-1,ah162-al161,0.00356206489132,0.283801904658,1,-1
1200,0.4,-1,ah1-al1,0.173346801445,0.388316752199,0,-1
1200,0.4,-1,ah34-al33,0.780649118757,0.127630735701,0,-1
1200,0.0001,1,ah226-al225,2.20691378185e-06,5.54525023177e-77,1,1
1200,0.0001,1,ah2-al1,1.53720033153e-05,6.29034748378e-31,1,1
1200,0.0001,1,ah65-al65,0.000203482836152,8.28179848134e-76,1,1
1200,0.0001,1,ah66-al65,1.32054880594e-06,7.79651389196e-92,1,1
1200,0.0001,1,ah194-al193,8.97751559804e-05,1.50013071075e-86,1,1
1200,0.0001,1,ah98-al97,5.95662907746e-06,2.31355751725e-97,1,1
1200,0.0001,1,ah225-al225,2.42885287357e-05,1.22795022743e-104,1,1
1200,0.0001,1,ah97-al97,7.81107187993e-07,1.20355718608e-85,1,1
1200,0.0001,1,ah161-al161,4.56672197237e-07,7.02223924708e-82,1,1
1200,0.0001,1,ah33-al33,2.42885287357e-05,2.39532303195e-194,1,1
1200,0.0001,1,ah193-al193,1.32054880594e-06,2.11409774009e-116,1,1
1200,0.0001,1,ah162-al161,8.97751559804e-05,6.05989563758e-77,1,1
1200,0.0001,1,ah1-al1,2.42885287357e-05,1.09537010572e-43,1,1
1200,0.0001,1,ah34-al33,0.000642220066434,2.26811758758e-149,1,1
1200,0.0001,0,ah226-al225,0.624384002411,2.15278348902e-74,0,0
1200,0.0001,0,ah2-al1,0.464132259645,6.22520541007e-90,0,0
1200,0.0001,0,ah65-al65,0.320195915389,4.17903245338e-83,0,0
1200,0.0001,0,ah66-al65,0.278202358357,9.27334897278e-57,0,0
1200,0.0001,0,ah194-al193,0.239667443294,1.6762060185e-153,0,0
1200,0.0001,0,ah98-al97,0.20470844485,6.40834673004e-61,0,0
1200,0.0001,0,ah225-al225,0.464132259645,7.01701964315e-65,0,0
1200,0.0001,0,ah97-al97,0.0531445584646,6.62705043387e-98,0,0
1200,0.0001,0,ah161-al161,0.244825973599,5.98569392932e-77,0,0
1200,0.0001,0,ah33-al33,0.320195915389,1.24970508296e-67,0,0
1200,0.0001,0,ah193-al193,0.239667443294,1.1641213627e-105,0,0
1200,0.0001,0,ah162-al161,0.121097052135,4.16956059489e-71,0,0
1200,0.0001,0,ah1-al1,0.323997481387,2.73286563299e-52,0,0
1200,0.0001,0,ah34-al33,0.0998893007288,2.10370527241e-57,0,0
1200,0.0001,-1,ah226-al225,0.0816682379804,0.0857824898354,-1,-1
1200,0.0001,-1,ah2-al1,0.0998893007288,0.304622868569,-1,-1
1200,0.0001,-1,ah65-al65,0.413554218321,0.383809562378,-1,-1
1200,0.0001,-1,ah66-al65,0.870451630822,0.549298533824,-1,-1
1200,0.0001,-1,ah194-al193,0.687262425364,0.657359928741,-1,-1
1200,0.0001,-1,ah98-al97,0.624384002411,0.859291464016,-1,-1
1200,0.0001,-1,ah225-al225,0.162688789255,0.580985620118,-1,-1
1200,0.0001,-1,ah97-al97,0.296588270968,0.434338714555,-1,-1
1200,0.0001,-1,ah161-al161,0.0732750309517,0.830498515762,-1,-1
1200,0.0001,-1,ah33-al33,0.201416571206,0.463020520134,-1,-1
1200,0.0001,-1,ah193-al193,0.0333524253695,0.884937665483,-1,-1
1200,0.0001,-1,ah162-al161,0.20470844485,0.336121283874,-1,-1
1200,0.0001,-1,ah1-al1,0.365425071829,0.737278508649,-1,-1
1200,0.0001,-1,ah34-al33,0.570267543881,0.495418400386,-1,-1
1200,0.001,1,ah226-al225,0.00184954432153,1.00529187658e-106,1,1
1200,0.001,1,ah2-al1,0.000922956759809,1.21038354279e-62,1,1
1200,0.001,1,ah65-al65,5.869104436e-05,1.12485498209e-108,1,1
1200,0.001,1,ah66-al65,3.6462936799e-06,5.8252044617e-107,1,1
1200,0.001,1,ah194-al193,0.00184954432153,4.03772750228e-111,1,1
1200,0.001,1,ah98-al97,2.42885287357e-05,2.81716645641e-113,1,1
1200,0.001,1,ah225-al225,0.000301574529672,1.36680872677e-87,1,1
1200,0.001,1,ah97-al97,5.95662907746e-06,1.33589585843e-95,1,1
1200,0.001,1,ah161-al161,0.000922956759809,3.26612845697e-76,1,1
1200,0.001,1,ah33-al33,4.56672197237e-07,5.43143653331e-96,1,1
1200,0.001,1,ah193-al193,0.00131309564111,1.65464321099e-97,1,1
1200,0.001,1,ah162-al161,4.56672197237e-07,6.06602197127e-101,1,1
1200,0.001,1,ah1-al1,2.42885287357e-05,3.7281294946e-69,1,1
1200,0.001,1,ah34-al33,2.42885287357e-05,1.98590217376e-55,1,1
1200,0.001,0,ah226-al225,0.413554218321,8.0954777057e-92,0,0
1200,0.001,0,ah2-al1,0.413554218321,3.69562463876e-56,0,0
1200,0.001,0,ah65-al65,0.20470844485,1.20119376181e-55,0,0
1200,0.001,0,ah66-al65,0.121097052135,1.13351186555e-67,0,0
1200,0.001,0,ah194-al193,0.678095880995,1.07076851131e-146,0,0
1200,0.001,0,ah98-al97,0.365425071829,1.89995651967e-115,0,0
1200,0.001,0,ah225-al225,0.320195915389,8.14450746645e-104,0,0
1200,0.001,0,ah97-al97,0.516594185019,1.58048066633e-137,0,0
1200,0.001,0,ah161-al161,0.447670069946,2.48717169134e-52,0,0
1200,0.001,0,ah33-al33,0.0998893007288,1.98048322989e-77,0,0
1200,0.001,0,ah193-al193,0.624384002411,4.96616227151e-96,0,0
1200,0.001,0,ah162-al161,0.219677917493,6.37773806981e-86,0,0
1200,0.001,0,ah1-al1,0.413554218321,3.18339225789e-17,0,0
1200,0.001,0,ah34-al33,0.173346801445,1.22114112506e-87,0,0
1200,0.001,-1,ah226-al225,0.678095880995,0.421423800375,-1,-1
1200,0.001,-1,ah2-al1,0.239667443294,0.323952311659,-1,-1
1200,0.001,-1,ah65-al65,0.173346801445,0.747308201418,-1,-1
1200,0.001,-1,ah66-al65,0.320195915389,0.615886652496,-1,-1
1200,0.001,-1,ah194-al193,0.352759666857,0.860095937459,-1,-1
1200,0.001,-1,ah98-al97,0.464132259645,0.458323034892,-1,-1
1200,0.001,-1,ah225-al225,0.239667443294,0.389653379425,-1,-1
1200,0.001,-1,ah97-al97,0.0531445584646,0.636425605447,-1,-1
1200,0.001,-1,ah161-al161,0.40244406101,0.234013504391,-1,-1
1200,0.001,-1,ah33-al33,0.278202358357,0.357316403407,-1,-1
1200,0.001,-1,ah193-al193,0.0422935814234,0.552763173455,-1,-1
1200,0.001,-1,ah162-al161,0.464132259645,0.460326661207,-1,-1
1200,0.001,-1,ah1-al1,0.320195915389,0.257595958519,-1,-1
1200,0.001,-1,ah34-al33,0.0998893007288,0.609648662074,-1,-1
1200,0.01,1,ah226-al225,1.32054880594e-06,5.77375175783e-77,1,1
1200,0.01,1,ah2-al1,2.20691378185e-06,3.36122853466e-55,1,1
1200,0.01,1,ah65-al65,0.000135871412027,1.96531928883e-85,1,1
1200,0.01,1,ah66-al65,0.000642220066434,9.12317420919e-77,1,1
1200,0.01,1,ah194-al193,0.000922956759809,1.0466141171e-83,1,1
1200,0.01,1,ah98-al97,2.20691378185e-06,6.42478060894e-65,1,1
1200,0.01,1,ah225-al225,8.97751559804e-05,1.15050287426e-68,1,1
1200,0.01,1,ah97-al97,0.000922956759809,9.52597674451e-70,1,1
1200,0.01,1,ah161-al161,0.000642220066434,1.61964962702e-61,1,1
1200,0.01,1,ah33-al33,0.000922956759809,1.16791813449e-157,1,1
1200,0.01,1,ah193-al193,0.00131309564111,3.78118597658e-131,1,1
1200,0.01,1,ah162-al161,5.95662907746e-06,2.95654020429e-79,1,1
1200,0.01,1,ah1-al1,3.79606916744e-05,1.88539055112e-38,1,1
1200,0.01,1,ah34-al33,2.63867475458e-07,3.71257535527e-87,1,1
1200,0.01,0,ah226-al225,0.516594185019,8.31237685826e-68,0,0
1200,0.01,0,ah2-al1,0.320195915389,3.49252515008e-62,0,0
1200,0.01,0,ah65-al65,0.464132259645,4.44390070639e-99,0,0
1200,0.01,0,ah66-al65,0.414002726106,7.17590787175e-64,0,0
1200,0.01,0,ah194-al193,0.173346801445,4.89743917229e-80,0,0
1200,0.01,0,ah98-al97,0.20470844485,3.53518435346e-86,0,0
1200,0.01,0,ah225-al225,0.570267543881,2.29585753771e-128,0,0
1200,0.01,0,ah97-al97,0.0816682379804,1.13919821527e-61,0,0
1200,0.01,0,ah161-al161,0.272076526876,1.27656988687e-54,0,0
1200,0.01,0,ah33-al33,0.239667443294,3.58847629313e-62,0,0
1200,0.01,0,ah193-al193,0.0899700758176,1.66682414026e-111,0,0
1200,0.01,0,ah162-al161,0.145520354735,5.14443717172e-69,0,0
1200,0.01,0,ah1-al1,0.678095880995,1.17433756584e-25,0,0
1200,0.01,0,ah34-al33,0.239667443294,5.63828686385e-154,0,0
1200,0.01,-1,ah226-al225,0.464132259645,0.417710895101,-1,-1
1200,0.01,-1,ah2-al1,0.0998893007288,0.0595183544033,-1,-1
1200,0.01,-1,ah65-al65,0.320195915389,0.685172047775,-1,-1
1200,0.01,-1,ah66-al65,0.0998893007288,0.670399076795,-1,-1
1200,0.01,-1,ah194-al193,0.516594185019,0.553836375337,-1,-1
1200,0.01,-1,ah98-al97,0.173346801445,0.872662526427,-1,-1
1200,0.01,-1,ah225-al225,0.780649118757,0.666131371075,-1,-1
1200,0.01,-1,ah97-al97,0.296588270968,0.540317018291,-1,-1
1200,0.01,-1,ah161-al161,0.220822164554,0.272091720954,-1,-1
1200,0.01,-1,ah33-al33,0.0250861061848,0.095882525437,-1,-1
1200,0.01,-1,ah193-al193,0.570267543881,0.329295453437,-1,-1
1200,0.01,-1,ah162-al161,0.314400242135,0.810821080455,-1,-1
1200,0.01,-1,ah1-al1,0.115175541129,0.404496868525,-1,-1
1200,0.01,-1,ah34-al33,0.413554218321,0.804132385219,-1,-1
1200,0.1,1,ah226-al225,9.62228881696e-06,1.60570338645e-60,1,1
1200,0.1,1,ah2-al1,0.000301574529672,2.08516140952e-48,1,1
1200,0.1,1,ah65-al65,8.97751559804e-05,6.99227690363e-59,1,1
1200,0.1,1,ah66-al65,2.20691378185e-06,2.7076206746e-47,1,1
1200,0.1,1,ah194-al193,7.81107187993e-07,9.22445692305e-135,1,1
1200,0.1,1,ah98-al97,1.53720033153e-05,2.91626749979e-45,1,1
1200,0.1,1,ah225-al225,5.95662907746e-06,1.32749692077e-60,1,1
1200,0.1,1,ah97-al97,7.81107187993e-07,1.94902819876e-55,1,1
1200,0.1,1,ah161-al161,7.81107187993e-07,3.79075542115e-56,1,1
1200,0.1,1,ah33-al33,0.000642220066434,9.45697522986e-89,1,1
1200,0.1,1,ah193-al193,1.32054880594e-06,2.6455835017e-88,1,1
1200,0.1,1,ah162-al161,9.62228881696e-06,4.65288647117e-69,1,1
1200,0.1,1,ah1-al1,0.000301574529672,1.6242139751e-41,1,1
1200,0.1,1,ah34-al33,0.000135871412027,4.6227550981e-57,1,1
1200,0.1,0,ah226-al225,0.516594185019,3.77891726062e-51,0,0
1200,0.1,0,ah2-al1,0.296588270968,2.43823654749e-82,0,0
1200,0.1,0,ah65-al65,0.413554218321,3.69875877547e-66,0,0
1200,0.1,0,ah66-al65,0.547842597929,1.63172507115e-97,0,0
1200,0.1,0,ah194-al193,0.173346801445,6.473957063e-156,0,0
1200,0.1,0,ah98-al97,0.678095880995,8.98162211327e-57,0,0
1200,0.1,0,ah225-al225,0.413554218321,1.23579090214e-69,0,0
1200,0.1,0,ah97-al97,0.145482552038,1.1809983204e-64,0,0
1200,0.1,0,ah161-al161,0.320195915389,5.37592037881e-59,0,0
1200,0.1,0,ah33-al33,0.0998893007288,1.06526751394e-91,0,0
1200,0.1,0,ah193-al193,0.278202358357,2.27286963795e-130,0,0
1200,0.1,0,ah162-al161,0.278202358357,3.92454820632e-103,0,0
1200,0.1,0,ah1-al1,0.0531445584646,5.22216849904e-43,0,0
1200,0.1,0,ah34-al33,0.413554218321,6.24001442916e-70,0,0
1200,0.1,-1,ah226-al225,0.173346801445,0.666974775535,-1,-1
1200,0.1,-1,ah2-al1,0.365425071829,0.665021245307,-1,-1
1200,0.1,-1,ah65-al65,0.582701034678,0.615212946785,-1,-1
1200,0.1,-1,ah66-al65,0.0457615955417,0.10112489021,-1,-1
1200,0.1,-1,ah194-al193,0.365425071829,0.406103104462,-1,-1
1200,0.1,-1,ah98-al97,0.173346801445,0.700818926844,-1,-1
1200,0.1,-1,ah225-al225,0.570267543881,0.649852191508,-1,-1
1200,0.1,-1,ah97-al97,0.320195915389,0.0701751610251,0,-1
1200,0.1,-1,ah161-al161,0.286503379729,0.423116112705,-1,-1
1200,0.1,-1,ah33-al33,0.516594185019,0.307710206695,-1,-1
1200,0.1,-1,ah193-al193,0.624384002411,0.830360101597,-1,-1
1200,0.1,-1,ah162-al161,0.0460381825237,0.275255115544,-1,-1
1200,0.1,-1,ah1-al1,0.365425071829,0.414804735274,-1,-1
1200,0.1,-1,ah34-al33,0.320195915389,0.390301190958,-1,-1
1200,0.2,1,ah226-al225,0.00131309564111,7.58010622861e-70,1,1
1200,0.2,1,ah2-al1,8.97751559804e-05,5.73180557465e-42,1,1
1200,0.2,1,ah65-al65,0.00356206489132,3.3731119622e-147,1,1
1200,0.2,1,ah66-al65,1.32054880594e-06,7.19041259992e-77,1,1
1200,0.2,1,ah194-al193,8.97751559804e-05,7.87862370582e-108,1,1
1200,0.2,1,ah98-al97,7.81107187993e-07,6.56912615498e-70,1,1
1200,0.2,1,ah225-al225,0.000442351372446,3.75227137386e-61,1,1
1200,0.2,1,ah97-al97,5.869104436e-05,6.36927271541e-63,1,1
1200,0.2,1,ah161-al161,0.00184954432153,9.30872244339e-41,1,1
1200,0.2,1,ah33-al33,2.42885287357e-05,2.24304335218e-81,1,1
1200,0.2,1,ah193-al193,2.63867475458e-07,7.8498928734e-105,1,1
1200,0.2,1,ah162-al161,1.50661740381e-07,4.37252714236e-40,1,1
1200,0.2,1,ah1-al1,8.97751559804e-05,1.16499682548e-47,1,1
1200,0.2,1,ah34-al33,3.79606916744e-05,8.49769386395e-98,1,1
1200,0.2,0,ah226-al225,0.786615273107,2.36935767402e-59,0,0
1200,0.2,0,ah2-al1,0.320195915389,9.57627374412e-56,0,0
1200,0.2,0,ah65-al65,0.145520354735,5.91736764616e-76,0,0
1200,0.2,0,ah66-al65,0.115175541129,1.69785475308e-162,0,0
1200,0.2,0,ah194-al193,0.239667443294,7.39046196039e-53,0,0
1200,0.2,0,ah98-al97,0.516594185019,8.94546458651e-65,0,0
1200,0.2,0,ah225-al225,0.780649118757,4.94370853703e-60,0,0
1200,0.2,0,ah97-al97,0.678095880995,3.17997861498e-64,0,0
1200,0.2,0,ah161-al161,0.173346801445,1.67253419885e-41,0,0
1200,0.2,0,ah33-al33,0.0260608532433,1.19429049235e-167,0,0
1200,0.2,0,ah193-al193,0.20470844485,5.37581813191e-103,0,0
1200,0.2,0,ah162-al161,0.01175774001,1.00072523424e-40,0,0
1200,0.2,0,ah1-al1,0.0333524253695,1.16775950261e-24,0,0
1200,0.2,0,ah34-al33,0.0816682379804,9.92926803738e-98,0,0
1200,0.2,-1,ah226-al225,0.0816682379804,0.629149894955,-1,-1
1200,0.2,-1,ah2-al1,0.173346801445,0.730710569128,-1,-1
1200,0.2,-1,ah65-al65,0.352759666857,0.366897470975,-1,-1
1200,0.2,-1,ah66-al65,0.145520354735,0.548655110931,-1,-1
1200,0.2,-1,ah194-al193,0.464132259645,0.60169376715,-1,-1
1200,0.2,-1,ah98-al97,0.513353709931,0.349215615768,-1,-1
1200,0.2,-1,ah225-al225,0.320195915389,0.570156508395,-1,-1
1200,0.2,-1,ah97-al97,0.0998893007288,0.49672891265,-1,-1
1200,0.2,-1,ah161-al161,0.216971697559,0.000259046264199,0,-1
1200,0.2,-1,ah33-al33,0.365425071829,0.69312410269,-1,-1
1200,0.2,-1,ah193-al193,0.320195915389,0.130060756383,0,-1
1200,0.2,-1,ah162-al161,0.198419553674,0.638750171307,-1,-1
1200,0.2,-1,ah1-al1,0.678095880995,0.664565543673,-1,-1
1200,0.2,-1,ah34-al33,0.145520354735,0.0882929463383,0,-1
1200,0.4,1,ah226-al225,5.869104436e-05,4.86963603099e-97,1,1
1200,0.4,1,ah2-al1,1.53720033153e-05,6.74553051128e-43,1,1
1200,0.4,1,ah65-al65,3.79606916744e-05,1.36488874788e-87,1,1
1200,0.4,1,ah66-al65,8.97751559804e-05,3.5010317342e-93,1,1
1200,0.4,1,ah194-al193,0.00257941789951,5.68318968942e-142,1,1
1200,0.4,1,ah98-al97,2.63867475458e-07,2.1948646169e-148,1,1
1200,0.4,1,ah225-al225,0.000301574529672,1.59523602163e-75,1,1
1200,0.4,1,ah97-al97,8.97751559804e-05,9.72898629675e-116,1,1
1200,0.4,1,ah161-al161,0.000442351372446,4.34613675975e-125,1,1
1200,0.4,1,ah33-al33,5.869104436e-05,2.44676182558e-120,1,1
1200,0.4,1,ah193-al193,1.53720033153e-05,6.35653781362e-150,1,1
1200,0.4,1,ah162-al161,2.63867475458e-07,4.63916743373e-68,1,1
1200,0.4,1,ah1-al1,0.000922956759809,5.90348548554e-56,1,1
1200,0.4,1,ah34-al33,0.000442351372446,8.07881802609e-86,1,1
1200,0.4,0,ah226-al225,0.516594185019,3.78985328381e-64,0,0
1200,0.4,0,ah2-al1,0.121097052135,1.21355323625e-61,0,0
1200,0.4,0,ah65-al65,0.570267543881,5.96709254233e-79,0,0
1200,0.4,0,ah66-al65,0.413554218321,6.09031613255e-76,0,0
1200,0.4,0,ah194-al193,0.365425071829,6.13473948418e-125,0,0
1200,0.4,0,ah98-al97,0.320195915389,3.173073174e-59,0,0
1200,0.4,0,ah225-al225,0.323997481387,3.61727301908e-91,0,0
1200,0.4,0,ah97-al97,0.320195915389,2.47235340484e-59,0,0
1200,0.4,0,ah161-al161,0.137816496648,1.01793730498e-75,0,0
1200,0.4,0,ah33-al33,0.730497280838,2.89616155507e-43,0,0
1200,0.4,0,ah193-al193,0.239667443294,1.75428969575e-166,0,0
1200,0.4,0,ah162-al161,0.156158834298,2.99009496349e-37,0,0
1200,0.4,0,ah1-al1,0.278202358357,2.54180815417e-32,0,0
1200,0.4,0,ah34-al33,0.730497280838,1.92460349708e-134,0,0
1200,0.4,-1,ah226-al225,0.365425071829,0.330726540373,0,-1
1200,0.4,-1,ah2-al1,0.320195915389,0.0599075323281,0,-1
1200,0.4,-1,ah65-al65,0.624384002411,0.840861549006,-1,-1
1200,0.4,-1,ah66-al65,0.20470844485,0.464310615485,-1,-1
1200,0.4,-1,ah194-al193,0.0422935814234,0.621713102365,-1,-1
1200,0.4,-1,ah98-al97,0.145520354735,0.680959635225,-1,-1
1200,0.4,-1,ah225-al225,0.570267543881,0.3982949679,0,-1
1200,0.4,-1,ah97-al97,0.570267543881,0.702684543295,-1,-1
1200,0.4,-1,ah161-al161,0.173346801445,0.831480288738,-1,-1
1200,0.4,-1,ah33-al33,0.129661750942,0.326048219964,0,-1
1200,0.4,-1,ah193-al193,0.780649118757,0.440201199472,-1,-1
1200,0.4,-1,ah162-al161,0.340562096098,0.422820909792,-1,-1
1200,0.4,-1,ah1-al1,0.239667443294,0.555518531101,-1,-1
1200,0.4,-1,ah34-al33,0.730497280838,0.380812155148,0,-1
1200,0.0001,1,ah226-al225,5.95662907746e-06,2.70390236014e-51,1,1
1200,0.0001,1,ah2-al1,5.869104436e-05,3.90281233376e-58,1,1
1200,0.0001,1,ah65-al65,0.000203482836152,5.41852719174e-87,1,1
1200,0.0001,1,ah66-al65,8.97751559804e-05,3.09484716306e-105,1,1
1200,0.0001,1,ah194-al193,0.00184954432153,5.71737357049e-175,1,1
1200,0.0001,1,ah98-al97,7.81107187993e-07,1.2349981929e-172,1,1
1200,0.0001,1,ah225-al225,0.000135871412027,2.5544728552e-65,1,1
1200,0.0001,1,ah97-al97,3.79606916744e-05,1.08563581663e-63,1,1
1200,0.0001,1,ah161-al161,8.97751559804e-05,4.56294667929e-64,1,1
1200,0.0001,1,ah33-al33,3.6462936799e-06,2.68001165246e-104,1,1
1200,0.0001,1,ah193-al193,8.97751559804e-05,6.20924262858e-180,1,1
1200,0.0001,1,ah162-al161,2.42885287357e-05,3.51526959948e-50,1,1
1200,0.0001,1,ah1-al1,8.97751559804e-05,3.26329713097e-38,1,1
1200,0.0001,1,ah34-al33,0.000442351372446,1.07073187171e-130,1,1
1200,0.0001,0,ah226-al225,0.0998893007288,4.07812852927e-58,0,0
1200,0.0001,0,ah2-al1,0.145520354735,1.91747681685e-54,0,0
1200,0.0001,0,ah65-al65,0.582701034678,4.6807225092e-100,0,0
1200,0.0001,0,ah66-al65,0.173346801445,1.51929323183e-114,0,0
1200,0.0001,0,ah194-al193,0.464132259645,3.37881437958e-145,0,0
1200,0.0001,0,ah98-al97,0.173346801445,4.77997116514e-91,0,0
1200,0.0001,0,ah225-al225,0.222990607813,1.95450889225e-86,0,0
1200,0.0001,0,ah97-al97,0.278202358357,5.06960758205e-55,0,0
1200,0.0001,0,ah161-al161,0.361891214223,1.27669919582e-110,0,0
1200,0.0001,0,ah33-al33,0.222990607813,1.86123693703e-122,0,0
1200,0.0001,0,ah193-al193,0.570267543881,3.19852850888e-88,0,0
1200,0.0001,0,ah162-al161,0.464132259645,2.65380917708e-114,0,0
1200,0.0001,0,ah1-al1,0.365425071829,1.73277764963e-50,0,0
1200,0.0001,0,ah34-al33,0.145520354735,3.60225781923e-81,0,0
1200,0.0001,-1,ah226-al225,0.413554218321,0.949786198979,-1,-1
1200,0.0001,-1,ah2-al1,0.129661750942,0.223969661017,-1,-1
1200,0.0001,-1,ah65-al65,0.365425071829,0.384528178615,-1,-1
1200,0.0001,-1,ah66-al65,0.678095880995,0.719112652568,-1,-1
1200,0.0001,-1,ah194-al193,0.069346091327,0.336045469988,-1,-1
1200,0.0001,-1,ah98-al97,0.239667443294,0.422623085912,-1,-1
1200,0.0001,-1,ah225-al225,0.145520354735,0.600054345043,-1,-1
1200,0.0001,-1,ah97-al97,0.0661772948754,0.493965990275,-1,-1
1200,0.0001,-1,ah161-al161,0.299553718474,0.920714176416,-1,-1
1200,0.0001,-1,ah33-al33,0.624384002411,0.294959037743,-1,-1
1200,0.0001,-1,ah193-al193,0.464132259645,0.445532746609,-1,-1
1200,0.0001,-1,ah162-al161,0.145520354735,0.40141410668,-1,-1
1200,0.0001,-1,ah1-al1,0.464132259645,0.354590988285,-1,-1
1200,0.0001,-1,ah34-al33,0.320195915389,0.494277938185,-1,-1
1200,0.001,1,ah226-al225,5.869104436e-05,1.02571310203e-89,1,1
1200,0.001,1,ah2-al1,0.000642220066434,1.56813721924e-32,1,1
1200,0.001,1,ah65-al65,0.000642220066434,5.65019094433e-61,1,1
1200,0.001,1,ah66-al65,5.869104436e-05,2.96900273404e-86,1,1
1200,0.001,1,ah194-al193,0.00131309564111,1.66069849791e-124,1,1
1200,0.001,1,ah98-al97,0.000135871412027,4.66261936087e-65,1,1
1200,0.001,1,ah225-al225,4.56672197237e-07,5.0873053283e-62,1,1
1200,0.001,1,ah97-al97,0.00184954432153,7.82848903628e-46,1,1
1200,0.001,1,ah161-al161,3.6462936799e-06,9.01433769358e-47,1,1
1200,0.001,1,ah33-al33,0.000135871412027,4.16695383925e-125,1,1
1200,0.001,1,ah193-al193,1.53720033153e-05,2.6450910154e-163,1,1
1200,0.001,1,ah162-al161,9.62228881696e-06,3.12495738845e-52,1,1
1200,0.001,1,ah1-al1,5.869104436e-05,8.390287383e-38,1,1
1200,0.001,1,ah34-al33,0.000135871412027,1.25475797191e-56,1,1
1200,0.001,0,ah226-al225,0.516594185019,6.53459378515e-79,0,0
1200,0.001,0,ah2-al1,0.365425071829,1.99854664102e-54,0,0
1200,0.001,0,ah65-al65,0.278202358357,2.37281195072e-45,0,0
1200,0.001,0,ah66-al65,0.47943347331,1.81314266034e-73,0,0
1200,0.001,0,ah194-al193,0.678095880995,1.12239973004e-73,0,0
1200,0.001,0,ah98-al97,0.320195915389,7.21147127081e-93,0,0
1200,0.001,0,ah225-al225,0.173346801445,5.27624670002e-87,0,0
1200,0.001,0,ah97-al97,0.270592480495,3.58807070028e-79,0,0
1200,0.001,0,ah161-al161,0.0401707592552,2.19144923699e-67,0,0
1200,0.001,0,ah33-al33,0.320195915389,6.18591857466e-95,0,0
1200,0.001,0,ah193-al193,0.0422935814234,1.33943834409e-123,0,0
1200,0.001,0,ah162-al161,0.384313914422,4.40850843335e-41,0,0
1200,0.001,0,ah1-al1,0.000642220066434,1.92802871319e-32,1,0
1200,0.001,0,ah34-al33,0.320195915389,3.27051636255e-72,0,0
1200,0.001,-1,ah226-al225,0.278202358357,0.804364519412,-1,-1
1200,0.001,-1,ah2-al1,0.20470844485,0.09777981781,-1,-1
