#flows,epsilon,is_correlated,key,count_chern[0]
2000,0.17,1,2_0_1_0-2_1_1_0,4.43338300515e-07,4.57814425561e-06,1
2000,0.17,1,2_0_1_3-2_1_1_3,1.2015473838e-06,2.66842440521e-06,1
2000,0.17,1,2_0_0_0-2_1_0_0,1.45491592e-09,1.88629809345e-09,1
2000,0.17,1,2_0_0_2-2_1_0_2,2.27957018606e-05,1.41053345704e-05,1
2000,0.17,1,2_0_0_1-2_1_0_1,6.93065216616e-06,2.40743805972e-05,1
2000,0.17,1,2_0_1_1-2_1_1_1,2.79828917865e-11,1.83589701953e-10,1
2000,0.17,1,2_0_1_2-2_1_1_2,1.92728319571e-09,3.21410993498e-08,1
2000,0.17,1,2_0_0_3-2_1_0_3,2.00057161647e-08,1.42263695813e-06,1
2000,0.21,1,2_0_1_0-2_1_1_0,1.28161117504e-10,6.27102689119e-10,1
2000,0.21,1,2_0_1_3-2_1_1_3,1.07073830911e-05,3.03947727424e-05,1
2000,0.21,1,2_0_0_0-2_1_0_0,1.67939466183e-10,9.39217158308e-11,1
2000,0.21,1,2_0_0_2-2_1_0_2,3.34589342107e-11,7.78096108084e-11,1
2000,0.21,1,2_0_0_1-2_1_0_1,3.83432924883e-16,3.94671144795e-16,1
2000,0.21,1,2_0_1_1-2_1_1_1,4.31419316258e-12,1.49862525041e-12,1
2000,0.21,1,2_0_1_2-2_1_1_2,4.74782677283e-08,9.05180139088e-08,1
2000,0.21,1,2_0_0_3-2_1_0_3,5.65734037411e-07,3.43275984472e-06,1
2000,0.25,1,2_0_1_0-2_1_1_0,8.75357609808e-09,9.31562212451e-09,1
2000,0.25,1,2_0_1_3-2_1_1_3,1.03514260832e-08,3.67670667417e-07,1
2000,0.25,1,2_0_0_0-2_1_0_0,3.8578695021e-11,1.33770917734e-10,1
2000,0.25,1,2_0_0_2-2_1_0_2,8.30521315653e-10,5.09258808363e-09,1
2000,0.25,1,2_0_0_1-2_1_0_1,2.8832245618e-08,7.06645454024e-07,1
2000,0.25,1,2_0_1_1-2_1_1_1,8.19269617371e-12,5.10749121209e-12,1
2000,0.25,1,2_0_1_2-2_1_1_2,1.87806850162e-08,2.96536600901e-08,1
2000,0.25,1,2_0_0_3-2_1_0_3,1.45614817457e-05,0.000169901126173,1
2000,0.29,1,2_0_1_0-2_1_1_0,1.25567020878e-06,2.624221139e-06,1
2000,0.29,1,2_0_1_3-2_1_1_3,2.53940172836e-07,4.05618232551e-07,1
2000,0.29,1,2_0_0_0-2_1_0_0,2.29739165604e-07,4.50437040759e-07,1
2000,0.29,1,2_0_0_2-2_1_0_2,8.18755673863e-05,0.000161857917695,1
2000,0.29,1,2_0_0_1-2_1_0_1,2.88862264243e-13,9.965503066e-12,1
2000,0.29,1,2_0_1_1-2_1_1_1,2.11762373843e-09,2.36342232498e-09,1
2000,0.29,1,2_0_1_2-2_1_1_2,1.11292948244e-08,7.92329837559e-08,1
2000,0.29,1,2_0_0_3-2_1_0_3,8.32105078125e-06,1.67047852854e-05,1
2000,0.33,1,2_0_1_0-2_1_1_0,4.68394505948e-10,1.20742308711e-09,1
2000,0.33,1,2_0_1_3-2_1_1_3,2.88037435402e-13,3.68986420935e-13,1
2000,0.33,1,2_0_0_0-2_1_0_0,2.15779239596e-09,1.33383106996e-09,1
2000,0.33,1,2_0_0_2-2_1_0_2,2.05644673026e-09,1.39266912791e-08,1
2000,0.33,1,2_0_0_1-2_1_0_1,2.65978321175e-15,7.02044239098e-14,1
2000,0.33,1,2_0_1_1-2_1_1_1,9.290255688e-08,8.6878842656e-09,1
2000,0.33,1,2_0_1_2-2_1_1_2,1.13648342909e-07,2.76367719273e-06,1
2000,0.33,1,2_0_0_3-2_1_0_3,0.000163987891713,0.000575443893567,1
2000,0.37,1,2_0_1_0-2_1_1_0,8.19269617371e-12,7.64065367637e-12,1
2000,0.37,1,2_0_1_3-2_1_1_3,1.66739693442e-08,4.60769168934e-08,1
2000,0.37,1,2_0_0_0-2_1_0_0,7.35434800828e-08,7.64127118658e-08,1
2000,0.37,1,2_0_0_2-2_1_0_2,2.59711076125e-06,2.32699601962e-06,1
2000,0.37,1,2_0_0_1-2_1_0_1,6.79830960744e-10,6.31451676716e-09,1
2000,0.37,1,2_0_1_1-2_1_1_1,1.08959600541e-13,1.53766929858e-13,1
2000,0.37,1,2_0_1_2-2_1_1_2,3.3484439655e-16,9.89743685475e-14,1
2000,0.37,1,2_0_0_3-2_1_0_3,1.27418714059e-08,3.94306621883e-07,1
2000,0.01,0,2_0_1_0-2_1_1_0,0.134073959081,0.18886327032,-1
2000,0.01,0,2_0_1_3-2_1_1_3,0.189218447423,0.26552753833,-1
2000,0.01,0,2_0_0_0-2_1_0_0,0.286959390846,0.453586402485,-1
2000,0.01,0,2_0_0_2-2_1_0_2,0.485844664839,0.473486795642,-1
2000,0.01,0,2_0_0_1-2_1_0_1,0.141625991839,0.194933445575,-1
2000,0.01,0,2_0_1_1-2_1_1_1,0.118982655199,0.121370053777,-1
2000,0.01,0,2_0_1_2-2_1_1_2,0.48061937993,0.320200448606,-1
2000,0.01,0,2_0_0_3-2_1_0_3,0.464571507233,0.684440608966,-1
2000,0.05,0,2_0_1_0-2_1_1_0,0.593096214059,0.623937071651,-1
2000,0.05,0,2_0_1_3-2_1_1_3,0.73388424143,0.789275126445,-1
2000,0.05,0,2_0_0_0-2_1_0_0,0.447065108981,0.353027685496,-1
2000,0.05,0,2_0_0_2-2_1_0_2,0.862775709847,0.699383234489,-1
2000,0.05,0,2_0_0_1-2_1_0_1,0.810967893235,0.733652358304,-1
2000,0.05,0,2_0_1_1-2_1_1_1,0.48061937993,0.335775590366,-1
2000,0.05,0,2_0_1_2-2_1_1_2,0.610359325879,0.661395060888,-1
2000,0.05,0,2_0_0_3-2_1_0_3,0.676364371127,0.477152788738,-1
2000,0.09,0,2_0_1_0-2_1_1_0,0.908970145441,0.801301546572,-1
2000,0.09,0,2_0_1_3-2_1_1_3,0.11522200489,0.0656149106122,0
2000,0.09,0,2_0_0_0-2_1_0_0,0.36109256803,0.52925383955,-1
2000,0.09,0,2_0_0_2-2_1_0_2,0.394701473588,0.228660447397,-1
2000,0.09,0,2_0_0_1-2_1_0_1,0.221985292048,0.0887945667713,0
2000,0.09,0,2_0_1_1-2_1_1_1,0.281963374492,0.302500459621,-1
2000,0.09,0,2_0_1_2-2_1_1_2,0.946673159881,0.959887211587,-1
2000,0.09,0,2_0_0_3-2_1_0_3,0.91154549573,0.924866978002,-1
2000,0.13,0,2_0_1_0-2_1_1_0,0.0136308977914,0.0104608916935,1
2000,0.13,0,2_0_1_3-2_1_1_3,0.569311874535,0.581482357505,-1
2000,0.13,0,2_0_0_0-2_1_0_0,0.0633080267387,0.16844136766,1
2000,0.13,0,2_0_0_2-2_1_0_2,0.672170642547,0.4691479432,-1
2000,0.13,0,2_0_0_1-2_1_0_1,0.433849953053,0.774327721817,-1
2000,0.13,0,2_0_1_1-2_1_1_1,0.0975429189515,0.0784991470737,1
2000,0.13,0,2_0_1_2-2_1_1_2,0.775583860952,0.707137513959,-1
2000,0.13,0,2_0_0_3-2_1_0_3,0.67316406449,0.812822467897,-1
2000,0.17,0,2_0_1_0-2_1_1_0,0.666037097075,0.844121715586,-1
2000,0.17,0,2_0_1_3-2_1_1_3,0.250891548631,0.309039391728,-1
2000,0.17,0,2_0_0_0-2_1_0_0,0.62065780984,0.461810234062,-1
2000,0.17,0,2_0_0_2-2_1_0_2,0.439192935172,0.329239291348,-1
2000,0.17,0,2_0_0_1-2_1_0_1,0.719238159927,0.600023371298,-1
2000,0.17,0,2_0_1_1-2_1_1_1,0.508025362949,0.483727773286,-1
2000,0.17,0,2_0_1_2-2_1_1_2,0.121569579018,0.114094304134,1
2000,0.17,0,2_0_0_3-2_1_0_3,0.302801207629,0.293447772188,-1
2000,0.21,0,2_0_1_0-2_1_1_0,0.411519899343,0.358027287376,-1
2000,0.21,0,2_0_1_3-2_1_1_3,0.907625435401,0.929241529697,-1
2000,0.21,0,2_0_0_0-2_1_0_0,0.266661671913,0.266804408939,-1
2000,0.21,0,2_0_0_2-2_1_0_2,0.856208224952,0.879091770435,-1
2000,0.21,0,2_0_0_1-2_1_0_1,0.0306207710194,0.0550837628056,1
2000,0.21,0,2_0_1_1-2_1_1_1,0.800645761201,0.719263450599,-1
2000,0.21,0,2_0_1_2-2_1_1_2,0.692131673011,0.847576694649,-1
2000,0.21,0,2_0_0_3-2_1_0_3,0.59043712208,0.476257806444,-1
2000,0.25,0,2_0_1_0-2_1_1_0,0.328763312168,0.397399225824,-1
2000,0.25,0,2_0_1_3-2_1_1_3,0.858466026012,0.883378981926,-1
2000,0.25,0,2_0_0_0-2_1_0_0,0.189405593114,0.050147750534,1
2000,0.25,0,2_0_0_2-2_1_0_2,0.810078907379,0.761580232701,-1
2000,0.25,0,2_0_0_1-2_1_0_1,0.928587171422,0.812427829375,-1
2000,0.25,0,2_0_1_1-2_1_1_1,0.229151451393,0.155508790333,1
2000,0.25,0,2_0_1_2-2_1_1_2,0.208115268474,0.237355188802,1
2000,0.25,0,2_0_0_3-2_1_0_3,0.719238159927,0.654090697022,-1
2000,0.29,0,2_0_1_0-2_1_1_0,0.805476194072,0.901544886586,-1
2000,0.29,0,2_0_1_3-2_1_1_3,0.553707196661,0.299513324416,-1
2000,0.29,0,2_0_0_0-2_1_0_0,0.676364371127,0.648721509543,-1
2000,0.29,0,2_0_0_2-2_1_0_2,0.118982655199,0.0693855009536,1
2000,0.29,0,2_0_0_1-2_1_0_1,0.692131673011,0.552472001585,-1
2000,0.29,0,2_0_1_1-2_1_1_1,0.669638424348,0.578188187918,-1
2000,0.29,0,2_0_1_2-2_1_1_2,0.688333759202,0.482711582049,-1
2000,0.29,0,2_0_0_3-2_1_0_3,0.595795073497,0.732112422889,-1
2000,0.33,0,2_0_1_0-2_1_1_0,0.449605764052,0.495272524668,-1
2000,0.33,0,2_0_1_3-2_1_1_3,0.24553194587,0.233566089606,1
2000,0.33,0,2_0_0_0-2_1_0_0,0.765776789264,0.798840636916,-1
2000,0.33,0,2_0_0_2-2_1_0_2,0.0198867300849,0.0259183071263,1
2000,0.33,0,2_0_0_1-2_1_0_1,0.0721703782882,0.0917390407841,1
2000,0.33,0,2_0_1_1-2_1_1_1,0.982608253409,0.858182073773,-1
2000,0.33,0,2_0_1_2-2_1_1_2,0.0349466431327,0.0143130272583,1
2000,0.33,0,2_0_0_3-2_1_0_3,0.680453636762,0.793488466097,-1
2000,0.37,0,2_0_1_0-2_1_1_0,0.297417776098,0.194593071147,1
2000,0.37,0,2_0_1_3-2_1_1_3,0.496003964925,0.294190737084,0
2000,0.37,0,2_0_0_0-2_1_0_0,0.291969821143,0.33858832949,1
2000,0.37,0,2_0_0_2-2_1_0_2,0.240121635565,0.296867455577,1
2000,0.37,0,2_0_0_1-2_1_0_1,0.6110798271,0.585834534538,-1
2000,0.37,0,2_0_1_1-2_1_1_1,0.606111696599,0.480517825689,-1
2000,0.37,0,2_0_1_2-2_1_1_2,0.313375799091,0.275081788633,1
2000,0.37,0,2_0_0_3-2_1_0_3,0.235572643218,0.247832980403,1
2000,0.01,1,2_0_1_0-2_1_1_0,8.76967715649e-11,1.73604217665e-10,1
2000,0.01,1,2_0_1_3-2_1_1_3,8.36787873228e-12,3.74396101202e-11,1
2000,0.01,1,2_0_0_0-2_1_0_0,5.74887574344e-07,2.46959740204e-07,1
2000,0.01,1,2_0_0_2-2_1_0_2,1.78489324175e-13,8.08886192254e-13,1
2000,0.01,1,2_0_0_1-2_1_0_1,4.39300725915e-11,7.13921116302e-12,1
2000,0.01,1,2_0_1_1-2_1_1_1,3.90822973258e-09,5.98907311782e-10,1
2000,0.01,1,2_0_1_2-2_1_1_2,8.19269617371e-12,2.34760720607e-10,1
2000,0.01,1,2_0_0_3-2_1_0_3,0.000100210089656,0.000862416138908,1
2000,0.05,1,2_0_1_0-2_1_1_0,5.51136636769e-06,7.0103592038e-06,1
2000,0.05,1,2_0_1_3-2_1_1_3,8.63601619302e-11,5.16516017313e-10,1
2000,0.05,1,2_0_0_0-2_1_0_0,8.34922805736e-05,4.37541638335e-05,1
2000,0.05,1,2_0_0_2-2_1_0_2,8.0008792731e-12,8.60498458448e-11,1
2000,0.05,1,2_0_0_1-2_1_0_1,1.78356378818e-07,2.0498143303e-07,1
2000,0.05,1,2_0_1_1-2_1_1_1,4.04744533088e-09,2.13398878029e-09,1
2000,0.05,1,2_0_1_2-2_1_1_2,1.52150900801e-06,2.34333792192e-06,1
2000,0.05,1,2_0_0_3-2_1_0_3,7.4617858461e-07,4.44301837794e-06,1
2000,0.09,1,2_0_1_0-2_1_1_0,1.9215283127e-11,8.08667781886e-11,1
2000,0.09,1,2_0_1_3-2_1_1_3,6.88289726965e-11,3.36743635255e-10,1
2000,0.09,1,2_0_0_0-2_1_0_0,6.19997764873e-07,5.8816441056e-07,1
2000,0.09,1,2_0_0_2-2_1_0_2,5.34809350657e-08,5.55780174072e-09,1
2000,0.09,1,2_0_0_1-2_1_0_1,3.56078423009e-08,1.06836159733e-07,1
2000,0.09,1,2_0_1_1-2_1_1_1,5.51136636769e-06,1.03854776695e-05,1
2000,0.09,1,2_0_1_2-2_1_1_2,1.70991254432e-08,7.1214086975e-08,1
2000,0.09,1,2_0_0_3-2_1_0_3,1.05731599001e-07,6.31275290473e-07,1
2000,0.13,1,2_0_1_0-2_1_1_0,9.74864667263e-10,1.15807596663e-08,1
2000,0.13,1,2_0_1_3-2_1_1_3,1.01403158576e-08,5.29184969181e-08,1
2000,0.13,1,2_0_0_0-2_1_0_0,3.92711150746e-07,1.22515287809e-06,1
2000,0.13,1,2_0_0_2-2_1_0_2,1.56648675628e-08,6.14211837048e-08,1
2000,0.13,1,2_0_0_1-2_1_0_1,7.31215981934e-11,2.79172211643e-10,1
2000,0.13,1,2_0_1_1-2_1_1_1,2.65026972662e-07,1.10068987673e-07,1
2000,0.13,1,2_0_1_2-2_1_1_2,1.19227518381e-12,8.67844910833e-12,1
2000,0.13,1,2_0_0_3-2_1_0_3,0.00318705768588,0.0018486147901,1
2000,0.17,1,2_0_1_0-2_1_1_0,1.91026652932e-10,2.51274809732e-09,1
2000,0.17,1,2_0_1_3-2_1_1_3,9.50924278948e-07,5.63518061526e-06,1
2000,0.17,1,2_0_0_0-2_1_0_0,1.87130383293e-11,2.08841290546e-11,1
2000,0.17,1,2_0_0_2-2_1_0_2,1.03514260832e-08,5.04374759291e-08,1
2000,0.17,1,2_0_0_1-2_1_0_1,1.39598718228e-10,7.82989922904e-11,1
2000,0.17,1,2_0_1_1-2_1_1_1,1.21866797208e-09,4.76063653058e-09,1
2000,0.17,1,2_0_1_2-2_1_1_2,2.91777757787e-09,5.12439184109e-09,1
2000,0.17,1,2_0_0_3-2_1_0_3,3.27618401727e-08,5.06401839009e-09,1
2000,0.21,1,2_0_1_0-2_1_1_0,3.32629445842e-11,1.57969724978e-12,1
2000,0.21,1,2_0_1_3-2_1_1_3,1.00707366627e-08,7.51161146355e-09,1
2000,0.21,1,2_0_0_0-2_1_0_0,1.64678110718e-06,7.04242625517e-07,1
2000,0.21,1,2_0_0_2-2_1_0_2,3.16924059649e-08,2.80836950963e-07,1
2000,0.21,1,2_0_0_1-2_1_0_1,0.000139014395275,0.00108583984574,1
2000,0.21,1,2_0_1_1-2_1_1_1,4.26446026772e-07,3.52823939167e-07,1
2000,0.21,1,2_0_1_2-2_1_1_2,1.87323903272e-06,1.53994077546e-05,1
2000,0.21,1,2_0_0_3-2_1_0_3,2.64248317887e-08,5.67776132169e-07,1
2000,0.25,1,2_0_1_0-2_1_1_0,7.56205078314e-09,3.09824917516e-09,1
2000,0.25,1,2_0_1_3-2_1_1_3,1.78356378818e-07,2.00349255053e-06,1
2000,0.25,1,2_0_0_0-2_1_0_0,2.99446718576e-10,4.36480822257e-11,1
2000,0.25,1,2_0_0_2-2_1_0_2,9.51655093375e-06,0.000226083027091,1
2000,0.25,1,2_0_0_1-2_1_0_1,9.74864667263e-10,1.58582274934e-09,1
2000,0.25,1,2_0_1_1-2_1_1_1,3.90822973258e-09,1.48748428953e-09,1
2000,0.25,1,2_0_1_2-2_1_1_2,3.30947916595e-06,5.7585979222e-06,1
2000,0.25,1,2_0_0_3-2_1_0_3,2.329618775e-07,9.51683186779e-07,1
2000,0.29,1,2_0_1_0-2_1_1_0,1.74785782831e-09,7.92406870405e-10,1
2000,0.29,1,2_0_1_3-2_1_1_3,1.22117874395e-09,2.96718953829e-08,1
2000,0.29,1,2_0_0_0-2_1_0_0,1.30264105147e-09,1.18481531067e-08,1
2000,0.29,1,2_0_0_2-2_1_0_2,5.49775036213e-11,3.46478440163e-10,1
2000,0.29,1,2_0_0_1-2_1_0_1,3.65518588295e-06,3.20944052747e-05,1
2000,0.29,1,2_0_1_1-2_1_1_1,1.3818754319e-07,3.06480262288e-07,1
2000,0.29,1,2_0_1_2-2_1_1_2,1.88838939283e-10,3.94786455553e-11,1
2000,0.29,1,2_0_0_3-2_1_0_3,1.33827503229e-11,2.52750087695e-10,1
2000,0.33,1,2_0_1_0-2_1_1_0,2.80558485071e-10,1.63859042503e-09,1
2000,0.33,1,2_0_1_3-2_1_1_3,3.46067410402e-10,1.49183108373e-09,1
2000,0.33,1,2_0_0_0-2_1_0_0,3.61648482119e-08,3.40040385009e-08,1
2000,0.33,1,2_0_0_2-2_1_0_2,9.17068019999e-06,6.06133630734e-06,1
2000,0.33,1,2_0_0_1-2_1_0_1,1.66739693442e-08,4.64527757494e-09,1
2000,0.33,1,2_0_1_1-2_1_1_1,4.48752350081e-09,1.83410391905e-10,1
2000,0.33,1,2_0_1_2-2_1_1_2,3.98570689366e-08,5.61603886181e-08,1
2000,0.33,1,2_0_0_3-2_1_0_3,4.8779486771e-10,8.47416527689e-08,1
2000,0.37,1,2_0_1_0-2_1_1_0,1.87806850162e-08,5.17346416193e-09,1
2000,0.37,1,2_0_1_3-2_1_1_3,1.0988768906e-08,1.83714842825e-08,1
2000,0.37,1,2_0_0_0-2_1_0_0,1.3818754319e-07,6.67609940177e-07,1
2000,0.37,1,2_0_0_2-2_1_0_2,8.25664091448e-07,1.60646610723e-06,1
2000,0.37,1,2_0_0_1-2_1_0_1,1.90403854792e-09,2.23845864051e-08,1
2000,0.37,1,2_0_1_1-2_1_1_1,2.14440092121e-11,1.38163170288e-11,1
2000,0.37,1,2_0_1_2-2_1_1_2,4.20475196765e-08,4.42429019538e-08,1
2000,0.37,1,2_0_0_3-2_1_0_3,1.24918585109e-05,2.84856780271e-05,1
2000,0.01,0,2_0_1_0-2_1_1_0,0.574281621072,0.531990198345,-1
2000,0.01,0,2_0_1_3-2_1_1_3,0.808014535081,0.951569661421,-1
2000,0.01,0,2_0_0_0-2_1_0_0,0.257819734014,0.284360001283,-1
2000,0.01,0,2_0_0_2-2_1_0_2,0.805476194072,0.821801132816,-1
2000,0.01,0,2_0_0_1-2_1_0_1,0.253047059375,0.245077582341,-1
2000,0.01,0,2_0_1_1-2_1_1_1,0.428413234288,0.714674265291,-1
2000,0.01,0,2_0_1_2-2_1_1_2,0.0226344970685,0.0347184846957,-1
2000,0.01,0,2_0_0_3-2_1_0_3,0.534247054527,0.870330178299,-1
2000,0.05,0,2_0_1_0-2_1_1_0,0.548733307943,0.405064465761,-1
2000,0.05,0,2_0_1_3-2_1_1_3,0.63849249159,0.869190241767,-1
2000,0.05,0,2_0_0_0-2_1_0_0,0.515224148375,0.333440090717,-1
2000,0.05,0,2_0_0_2-2_1_0_2,0.555159224668,0.466400764715,-1
2000,0.05,0,2_0_0_1-2_1_0_1,0.65082511032,0.809118043213,-1
2000,0.05,0,2_0_1_1-2_1_1_1,0.610359325879,0.382718656987,-1
2000,0.05,0,2_0_1_2-2_1_1_2,0.330557709652,0.630320650289,-1
2000,0.05,0,2_0_0_3-2_1_0_3,0.478797956783,0.255144708675,-1
2000,0.09,0,2_0_1_0-2_1_1_0,0.879316114622,0.744552674863,-1
2000,0.09,0,2_0_1_3-2_1_1_3,0.454679559572,0.463886082942,-1
2000,0.09,0,2_0_0_0-2_1_0_0,0.306422739244,0.181718265807,-1
2000,0.09,0,2_0_0_2-2_1_0_2,0.510550695876,0.274538500215,-1
2000,0.09,0,2_0_0_1-2_1_0_1,0.934438373459,0.771272500784,-1
2000,0.09,0,2_0_1_1-2_1_1_1,0.189218447423,0.158961125634,-1
2000,0.09,0,2_0_1_2-2_1_1_2,0.553707196661,0.655945093553,-1
2000,0.09,0,2_0_0_3-2_1_0_3,0.281963374492,0.297932749243,-1
2000,0.13,0,2_0_1_0-2_1_1_0,0.0517643061718,0.0302885782353,1
2000,0.13,0,2_0_1_3-2_1_1_3,0.349165657411,0.537024936261,-1
2000,0.13,0,2_0_0_0-2_1_0_0,0.250891548631,0.281479206644,-1
2000,0.13,0,2_0_0_2-2_1_0_2,0.415898687129,0.33858057103,-1
2000,0.13,0,2_0_0_1-2_1_0_1,0.588545602471,0.455204243939,-1
2000,0.13,0,2_0_1_1-2_1_1_1,0.938471554968,0.900165303473,-1
2000,0.13,0,2_0_1_2-2_1_1_2,0.280879445415,0.40642431512,-1
2000,0.13,0,2_0_0_3-2_1_0_3,0.100289079692,0.0447890212449,1
2000,0.17,0,2_0_1_0-2_1_1_0,0.257919277868,0.477996016265,-1
2000,0.17,0,2_0_1_3-2_1_1_3,0.263756518305,0.378017901483,-1
2000,0.17,0,2_0_0_0-2_1_0_0,0.804967769408,0.480283941522,-1
2000,0.17,0,2_0_0_2-2_1_0_2,0.872484288612,0.855292906468,-1
2000,0.17,0,2_0_0_1-2_1_0_1,0.496735869322,0.457568153275,-1
2000,0.17,0,2_0_1_1-2_1_1_1,0.553707196661,0.396814362037,-1
2000,0.17,0,2_0_1_2-2_1_1_2,0.684442228747,0.764657003629,-1
2000,0.17,0,2_0_0_3-2_1_0_3,0.559028464041,0.341356348504,-1
2000,0.21,0,2_0_1_0-2_1_1_0,0.313375799091,0.322244490995,-1
2000,0.21,0,2_0_1_3-2_1_1_3,0.672170642547,0.737438400406,-1
2000,0.21,0,2_0_0_0-2_1_0_0,0.654268495228,0.575045938295,-1
2000,0.21,0,2_0_0_2-2_1_0_2,0.723047386057,0.95617742904,-1
2000,0.21,0,2_0_0_1-2_1_0_1,0.838338291985,0.783727760251,-1
2000,0.21,0,2_0_1_1-2_1_1_1,0.539173813367,0.407518924091,-1
2000,0.21,0,2_0_1_2-2_1_1_2,0.548733307943,0.48143634897,-1
2000,0.21,0,2_0_0_3-2_1_0_3,0.864833749128,0.74415698362,-1
2000,0.25,0,2_0_1_0-2_1_1_0,0.0696216558206,0.0619231849196,1
2000,0.25,0,2_0_1_3-2_1_1_3,0.147835141801,0.258058875156,1
2000,0.25,0,2_0_0_0-2_1_0_0,0.784606572186,0.529211862576,-1
2000,0.25,0,2_0_0_2-2_1_0_2,0.400001705684,0.531605748456,-1
2000,0.25,0,2_0_0_1-2_1_0_1,0.597550004064,0.82957801559,-1
2000,0.25,0,2_0_1_1-2_1_1_1,0.688333759202,0.767483488173,-1
2000,0.25,0,2_0_1_2-2_1_1_2,0.276915076146,0.454475973914,-1
2000,0.25,0,2_0_0_3-2_1_0_3,0.338516568747,0.436831090106,-1
2000,0.29,0,2_0_1_0-2_1_1_0,0.0840138946287,0.154355488855,1
2000,0.29,0,2_0_1_3-2_1_1_3,0.856208224952,0.615317620161,-1
2000,0.29,0,2_0_0_0-2_1_0_0,0.381291922343,0.15649231228,0
2000,0.29,0,2_0_0_2-2_1_0_2,0.131582873294,0.115329233713,1
2000,0.29,0,2_0_0_1-2_1_0_1,0.0304114541926,0.030710535489,1
2000,0.29,0,2_0_1_1-2_1_1_1,0.422880718305,0.305947768237,-1
2000,0.29,0,2_0_1_2-2_1_1_2,0.646807055573,0.568160249833,-1
2000,0.29,0,2_0_0_3-2_1_0_3,0.302801207629,0.310943157451,-1
2000,0.33,0,2_0_1_0-2_1_1_0,0.0596672552641,0.041319206881,1
2000,0.33,0,2_0_1_3-2_1_1_3,0.787455802072,0.800105528981,-1
2000,0.33,0,2_0_0_0-2_1_0_0,0.27181448906,0.268945463635,1
2000,0.33,0,2_0_0_2-2_1_0_2,0.688333759202,0.694923154126,-1
2000,0.33,0,2_0_0_1-2_1_0_1,0.0606591356977,0.0644097896708,1
2000,0.33,0,2_0_1_1-2_1_1_1,0.164189511511,0.135843419061,1
2000,0.33,0,2_0_1_2-2_1_1_2,0.0850959936704,0.0305173424653,1
2000,0.33,0,2_0_0_3-2_1_0_3,0.433849953053,0.590239082944,-1
2000,0.37,0,2_0_1_0-2_1_1_0,0.169925873158,0.118779112253,1
