#flows,epsilon,is_correlated,key,count_chern[0]
35000,0.21,0,ah34-al33,0.660682671719,0.727087011739,-1
35000,0.01,1,ah226-al225,1.08681997127e-08,8.0918916316e-06,1
35000,0.01,1,ah2-al1,1.67734621492e-08,3.16375425051e-06,1
35000,0.01,1,ah65-al65,1.57258480437e-09,5.76497178818e-07,1
35000,0.01,1,ah66-al65,1.08681997127e-08,2.63753459371e-08,1
35000,0.01,1,ah194-al193,4.47820788295e-07,2.9930256912e-06,1
35000,0.01,1,ah98-al97,1.34274385897e-08,1.8068326444e-05,1
35000,0.01,1,ah225-al225,1.12838105243e-08,2.12126721008e-05,1
35000,0.01,1,ah97-al97,2.15309127226e-09,1.0979923198e-06,1
35000,0.01,1,ah161-al161,1.5847215148e-06,0.000179545807188,1
35000,0.01,1,ah33-al33,2.02707819882e-09,0.000388933458959,1
35000,0.01,1,ah193-al193,4.16352858732e-10,0.000101082962521,1
35000,0.01,1,ah162-al161,6.01328913685e-05,0.00193048069763,1
35000,0.01,1,ah1-al1,1.19707048788e-08,0.000465943365076,1
35000,0.01,1,ah34-al33,1.24451972274e-11,4.81935405642e-09,1
35000,0.05,1,ah226-al225,6.43238435774e-13,3.69827737759e-08,1
35000,0.05,1,ah2-al1,1.26139506682e-07,3.16032243069e-05,1
35000,0.05,1,ah65-al65,1.61494339881e-10,1.58689582098e-05,1
35000,0.05,1,ah66-al65,1.02484020802e-10,8.40799420619e-08,1
35000,0.05,1,ah194-al193,3.91045393752e-07,0.000826333257673,1
35000,0.05,1,ah98-al97,4.99350292735e-08,3.91291801417e-06,1
35000,0.05,1,ah225-al225,1.50168109746e-07,0.000135288514105,1
35000,0.05,1,ah97-al97,2.26763985877e-10,4.63990271558e-06,1
35000,0.05,1,ah161-al161,4.02330796249e-06,0.000491574136528,1
35000,0.05,1,ah33-al33,2.18921245117e-07,0.000179515784118,1
35000,0.05,1,ah193-al193,2.91150931486e-07,8.55909848006e-06,1
35000,0.05,1,ah162-al161,3.7162623003e-06,0.00215025190878,1
35000,0.05,1,ah1-al1,4.96420156404e-09,6.78433744995e-06,1
35000,0.05,1,ah34-al33,5.63716077827e-07,8.71740341981e-07,1
35000,0.09,1,ah226-al225,2.89293778225e-11,7.82817696526e-06,1
35000,0.09,1,ah2-al1,8.92443437421e-08,2.74590541374e-07,1
35000,0.09,1,ah65-al65,1.43812573088e-08,6.21379543852e-07,1
35000,0.09,1,ah66-al65,5.21576948685e-08,8.44979745331e-05,1
35000,0.09,1,ah194-al193,4.78641874029e-08,7.96740345329e-06,1
35000,0.09,1,ah98-al97,7.58475682345e-08,8.31674933756e-06,1
35000,0.09,1,ah225-al225,1.92859497822e-05,0.000155797653161,1
35000,0.09,1,ah97-al97,9.66938874708e-07,0.000252947815312,1
35000,0.09,1,ah161-al161,1.7824448074e-05,0.00415247163291,1
35000,0.09,1,ah33-al33,2.21257388084e-11,9.01483714092e-09,1
35000,0.09,1,ah193-al193,2.2919993516e-08,3.83029904476e-05,1
35000,0.09,1,ah162-al161,1.98649561981e-06,0.00176416449205,1
35000,0.09,1,ah1-al1,5.48675784711e-09,6.30952799128e-08,1
35000,0.09,1,ah34-al33,7.82769379558e-10,5.10374963294e-07,1
35000,0.13,1,ah226-al225,5.32220505842e-08,7.53326762619e-06,1
35000,0.13,1,ah2-al1,6.47898178816e-13,7.56240137992e-11,1
35000,0.13,1,ah65-al65,7.78789402414e-10,2.57608202132e-08,1
35000,0.13,1,ah66-al65,5.81171334968e-07,2.3118046144e-06,1
35000,0.13,1,ah194-al193,2.32222646855e-06,3.93038650737e-06,1
35000,0.13,1,ah98-al97,6.93055855788e-07,8.71656018352e-05,1
35000,0.13,1,ah225-al225,1.52775344331e-06,0.00480056619447,1
35000,0.13,1,ah97-al97,6.05512647033e-10,8.84529542385e-05,1
35000,0.13,1,ah161-al161,6.43542917548e-08,9.47072735022e-06,1
35000,0.13,1,ah33-al33,1.07919498499e-06,0.000195878738487,1
35000,0.13,1,ah193-al193,9.63862493249e-10,1.38159045269e-05,1
35000,0.13,1,ah162-al161,5.54321071177e-06,0.000218480570169,1
35000,0.13,1,ah1-al1,1.94410774798e-07,8.7668959784e-05,1
35000,0.13,1,ah34-al33,2.48648440511e-07,6.96866409235e-06,1
35000,0.17,1,ah226-al225,1.0029165173e-11,2.85997799676e-09,1
35000,0.17,1,ah2-al1,2.89603268624e-09,9.19678328461e-06,1
35000,0.17,1,ah65-al65,5.58573226216e-10,1.70676214589e-06,1
35000,0.17,1,ah66-al65,9.95968296435e-08,7.16327953889e-07,1
35000,0.17,1,ah194-al193,6.0805403057e-09,2.90086654876e-08,1
35000,0.17,1,ah98-al97,1.59113362149e-06,3.59809710965e-05,1
35000,0.17,1,ah225-al225,4.82371507652e-08,0.000236213847717,1
35000,0.17,1,ah97-al97,1.56405513545e-08,5.69780964195e-07,1
35000,0.17,1,ah161-al161,8.79414896955e-08,9.7773646944e-07,1
35000,0.17,1,ah33-al33,5.2149713984e-10,1.28576804491e-05,1
35000,0.17,1,ah193-al193,2.00286076065e-10,4.4556337309e-06,1
35000,0.17,1,ah162-al161,1.98055292333e-05,3.07698215463e-05,1
35000,0.17,1,ah1-al1,6.51610197201e-07,1.39914068728e-06,1
35000,0.17,1,ah34-al33,8.92443437421e-08,5.97639354307e-08,1
35000,0.21,1,ah226-al225,1.63568767026e-10,7.72053262671e-07,1
35000,0.21,1,ah2-al1,1.61995975037e-09,4.023674312e-05,1
35000,0.21,1,ah65-al65,8.51674272886e-07,0.00153577679131,1
35000,0.21,1,ah66-al65,7.4356206889e-08,7.57148575867e-05,1
35000,0.21,1,ah194-al193,1.76223014057e-06,0.00134568349751,1
35000,0.21,1,ah98-al97,1.7390994893e-07,1.59262063275e-05,1
35000,0.21,1,ah225-al225,0.000187337892429,0.000855519693914,1
35000,0.21,1,ah97-al97,1.02089462761e-09,8.92960802212e-07,1
35000,0.21,1,ah161-al161,2.7153935083e-07,0.00018275625225,1
35000,0.21,1,ah33-al33,1.20935222892e-12,2.14476713977e-09,1
35000,0.21,1,ah193-al193,2.66611581089e-11,9.84600022705e-07,1
35000,0.21,1,ah162-al161,6.11630123486e-08,2.6185671092e-05,1
35000,0.21,1,ah1-al1,1.07153819823e-10,4.26495849909e-08,1
35000,0.21,1,ah34-al33,4.54516390514e-09,0.000417194909582,1
35000,0.01,0,ah226-al225,0.346612929241,0.472718481641,-1
35000,0.01,0,ah2-al1,0.165562799655,0.165536690051,-1
35000,0.01,0,ah65-al65,0.0668618346182,0.11437280894,-1
35000,0.01,0,ah66-al65,0.3129860815,0.380071710044,-1
35000,0.01,0,ah194-al193,0.0732263471159,0.00261004869673,0
35000,0.01,0,ah98-al97,0.342743537525,0.14424649373,-1
35000,0.01,0,ah225-al225,0.215385893335,0.0621241476335,-1
35000,0.01,0,ah97-al97,0.00231042685981,0.0679245532793,1
35000,0.01,0,ah161-al161,0.213351486459,0.391506574344,-1
35000,0.01,0,ah33-al33,0.161291617613,0.37516210646,-1
35000,0.01,0,ah193-al193,0.40540137136,0.112789975457,-1
35000,0.01,0,ah162-al161,0.164080458006,0.267429265339,-1
35000,0.01,0,ah1-al1,0.147958415637,0.0685292891769,-1
35000,0.01,0,ah34-al33,0.134411092421,0.0710991546936,-1
35000,0.05,0,ah226-al225,0.807982036478,0.581674812795,-1
35000,0.05,0,ah2-al1,0.274701714934,0.397589619206,-1
35000,0.05,0,ah65-al65,0.0812733230717,0.0382754096876,0
35000,0.05,0,ah66-al65,0.606323381136,0.169840461681,-1
35000,0.05,0,ah194-al193,0.345237832589,0.0400761264396,0
35000,0.05,0,ah98-al97,0.399972507305,0.248321268211,-1
35000,0.05,0,ah225-al225,0.0847125774169,0.0554184374409,-1
35000,0.05,0,ah97-al97,0.303552359504,0.364857958431,-1
35000,0.05,0,ah161-al161,0.0538386391774,0.35689034856,-1
35000,0.05,0,ah33-al33,0.444647658004,0.251074637131,-1
35000,0.05,0,ah193-al193,0.635466741479,0.533502812514,-1
35000,0.05,0,ah162-al161,0.0911005199725,0.0564166536262,-1
35000,0.05,0,ah1-al1,0.125945424737,0.108113181289,-1
35000,0.05,0,ah34-al33,0.496346488698,0.580062185916,-1
35000,0.09,0,ah226-al225,0.388889244812,0.386025185206,-1
35000,0.09,0,ah2-al1,0.451873281858,0.617809712851,-1
35000,0.09,0,ah65-al65,0.0898016603047,0.176918576278,1
35000,0.09,0,ah66-al65,0.129053712336,0.0152104734634,0
35000,0.09,0,ah194-al193,0.643973109926,0.515171890481,-1
35000,0.09,0,ah98-al97,0.243845755315,0.392376825042,-1
35000,0.09,0,ah225-al225,0.285248783695,0.197984077625,-1
35000,0.09,0,ah97-al97,0.490017560764,0.06481215678,0
35000,0.09,0,ah161-al161,0.12539779597,0.154721815178,-1
35000,0.09,0,ah33-al33,0.43581411343,0.228512512897,-1
35000,0.09,0,ah193-al193,0.235551499024,0.0407366194656,0
35000,0.09,0,ah162-al161,0.147003631735,0.418893015429,-1
35000,0.09,0,ah1-al1,0.437630625158,0.156941804152,-1
35000,0.09,0,ah34-al33,0.295391103097,0.573904776706,-1
35000,0.13,0,ah226-al225,0.300598400083,0.0835077808988,0
35000,0.13,0,ah2-al1,0.392005480528,0.371105000674,-1
35000,0.13,0,ah65-al65,0.646686408371,0.447697723072,-1
35000,0.13,0,ah66-al65,0.4058036333,0.359396194033,-1
35000,0.13,0,ah194-al193,0.152406488014,0.619836469848,-1
35000,0.13,0,ah98-al97,0.0790357972706,0.061075820498,1
35000,0.13,0,ah225-al225,0.0147659305734,0.01098445165,1
35000,0.13,0,ah97-al97,0.519374283324,0.574883459035,-1
35000,0.13,0,ah161-al161,0.0629250739581,0.472389971241,1
35000,0.13,0,ah33-al33,0.610279203488,0.51138880746,-1
35000,0.13,0,ah193-al193,0.428744879248,0.529811525953,-1
35000,0.13,0,ah162-al161,0.271768881187,0.0392904592076,0
35000,0.13,0,ah1-al1,0.16655008538,0.0158103379832,0
35000,0.13,0,ah34-al33,0.243039640996,0.136989322459,-1
35000,0.17,0,ah226-al225,0.254330334698,0.214773373463,-1
35000,0.17,0,ah2-al1,0.120047967544,0.232839133303,1
35000,0.17,0,ah65-al65,0.110170117288,0.108358312894,1
35000,0.17,0,ah66-al65,0.0784733392085,0.37884761824,1
35000,0.17,0,ah194-al193,0.0155110032625,0.0159896976933,1
35000,0.17,0,ah98-al97,0.169168344424,0.198249747823,1
35000,0.17,0,ah225-al225,0.636188370845,0.079775668966,0
35000,0.17,0,ah97-al97,0.467012075506,0.634522598669,-1
35000,0.17,0,ah161-al161,0.0179203536819,0.0465265121253,1
35000,0.17,0,ah33-al33,0.388706441034,0.469525680151,-1
35000,0.17,0,ah193-al193,0.127473652548,0.321015253159,1
35000,0.17,0,ah162-al161,0.438027729563,0.318830062035,-1
35000,0.17,0,ah1-al1,0.544739156655,0.334441272004,-1
35000,0.17,0,ah34-al33,0.210272221026,0.345402629394,-1
35000,0.21,0,ah226-al225,0.329462465773,0.597134168263,-1
35000,0.21,0,ah2-al1,0.220561530576,0.0833033191655,0
35000,0.21,0,ah65-al65,0.464396393676,0.658157740095,-1
35000,0.21,0,ah66-al65,0.149149680301,0.233254757668,1
35000,0.21,0,ah194-al193,0.388110666619,0.437258333167,-1
35000,0.21,0,ah98-al97,0.556767970864,0.528221662559,-1
35000,0.21,0,ah225-al225,0.0191314482699,0.0976304427056,1
35000,0.21,0,ah97-al97,0.181009412382,0.433295381383,1
35000,0.21,0,ah161-al161,0.137040713273,0.122337443668,1
35000,0.21,0,ah33-al33,0.513456997281,0.893784766912,-1
35000,0.21,0,ah193-al193,0.218884304037,0.424191401672,-1
35000,0.21,0,ah162-al161,0.143741392514,0.0773868994402,1
35000,0.21,0,ah1-al1,0.597140212875,0.769933273137,-1
35000,0.21,0,ah34-al33,0.0100699264064,0.0917437228392,1
35000,0.01,1,ah226-al225,1.49890456904e-10,1.25519655428e-05,1
35000,0.01,1,ah2-al1,3.79994238705e-08,4.28741362071e-06,1
35000,0.01,1,ah65-al65,1.01450623512e-06,1.85404331138e-07,1
35000,0.01,1,ah66-al65,1.3132166936e-11,3.11450304771e-10,1
35000,0.01,1,ah194-al193,1.97008427831e-06,0.000559106361327,1
35000,0.01,1,ah98-al97,2.04796559688e-10,4.69985296023e-07,1
35000,0.01,1,ah225-al225,2.38285439329e-07,0.000253805339109,1
35000,0.01,1,ah97-al97,2.74958802325e-08,4.08640414495e-05,1
35000,0.01,1,ah161-al161,3.91649237248e-06,0.000460909384067,1
35000,0.01,1,ah33-al33,4.41201660903e-13,8.49765945379e-09,1
35000,0.01,1,ah193-al193,1.04615790012e-13,6.31043486903e-07,1
35000,0.01,1,ah162-al161,9.70281632264e-06,0.00062609761597,1
35000,0.01,1,ah1-al1,9.71584159211e-09,1.17667026326e-05,1
35000,0.01,1,ah34-al33,6.02053344107e-08,1.57842998337e-06,1
35000,0.05,1,ah226-al225,3.23362920819e-12,1.21636180104e-09,1
35000,0.05,1,ah2-al1,1.97045805596e-09,4.66704189866e-07,1
35000,0.05,1,ah65-al65,1.54821752775e-08,2.70803860503e-07,1
35000,0.05,1,ah66-al65,6.52955429938e-09,3.84712098169e-07,1
35000,0.05,1,ah194-al193,5.91561614561e-08,1.33853242797e-07,1
35000,0.05,1,ah98-al97,2.16716196408e-09,1.77568082314e-05,1
35000,0.05,1,ah225-al225,9.9582105039e-09,5.78830901052e-06,1
35000,0.05,1,ah97-al97,2.7845468197e-07,9.17826275651e-05,1
35000,0.05,1,ah161-al161,1.20140041983e-06,0.000452930543174,1
35000,0.05,1,ah33-al33,2.59821726019e-08,0.000386140987619,1
35000,0.05,1,ah193-al193,1.39459931135e-08,6.22078254686e-06,1
35000,0.05,1,ah162-al161,0.000481436811945,0.000515208887615,1
35000,0.05,1,ah1-al1,3.50222195942e-09,2.45328320242e-07,1
35000,0.05,1,ah34-al33,1.70258764072e-09,8.29351034813e-06,1
35000,0.09,1,ah226-al225,2.1333457086e-06,1.9285856477e-05,1
35000,0.09,1,ah2-al1,1.43746921403e-08,7.09097962196e-06,1
35000,0.09,1,ah65-al65,1.08658939822e-09,4.33251917218e-06,1
35000,0.09,1,ah66-al65,6.78398093989e-11,8.66732029314e-06,1
35000,0.09,1,ah194-al193,6.56359726474e-06,0.00080054130984,1
35000,0.09,1,ah98-al97,1.65889695086e-08,7.94192886139e-07,1
35000,0.09,1,ah225-al225,5.07064809345e-09,2.93642454587e-07,1
35000,0.09,1,ah97-al97,6.07288824463e-08,3.20695370051e-05,1
35000,0.09,1,ah161-al161,1.24395227606e-05,6.29354524788e-06,1
35000,0.09,1,ah33-al33,8.53677008627e-08,2.10137645261e-05,1
35000,0.09,1,ah193-al193,1.03008858444e-09,2.84294406592e-07,1
35000,0.09,1,ah162-al161,5.37693409618e-05,0.00539260965559,1
35000,0.09,1,ah1-al1,1.70258764072e-09,1.02420446002e-06,1
35000,0.09,1,ah34-al33,1.03327832416e-11,4.86718468219e-08,1
35000,0.13,1,ah226-al225,1.884000753e-09,4.22376035024e-06,1
35000,0.13,1,ah2-al1,1.02738344294e-08,0.000174592060455,1
35000,0.13,1,ah65-al65,3.23126382076e-10,6.07987674769e-05,1
35000,0.13,1,ah66-al65,2.45216075879e-10,1.15589221635e-05,1
35000,0.13,1,ah194-al193,8.51183875213e-07,0.0018652559117,1
35000,0.13,1,ah98-al97,5.08649608901e-08,0.000261217097817,1
35000,0.13,1,ah225-al225,8.13153887388e-05,0.00421550790321,1
35000,0.13,1,ah97-al97,2.30179226155e-07,7.92900523302e-06,1
35000,0.13,1,ah161-al161,6.19225288784e-06,0.002449466801,1
35000,0.13,1,ah33-al33,1.70923274286e-08,4.11933049574e-06,1
35000,0.13,1,ah193-al193,2.41757799199e-10,0.000178130994875,1
35000,0.13,1,ah162-al161,0.000344334239716,0.00248660356249,1
35000,0.13,1,ah1-al1,6.79582944143e-11,0.000124965310554,1
35000,0.13,1,ah34-al33,3.37898511411e-12,5.34172175663e-10,1
