#flows,epsilon,is_correlated,key,count_chern[0]
35000,0.05,1,ah1-al1,4.95211795302e-07,2.80161921001e-07,1
35000,0.05,1,ah34-al33,1.28743975764e-05,0.000131706127848,1
35000,0.09,1,ah226-al225,5.77149936694e-07,4.52071248914e-07,1
35000,0.09,1,ah2-al1,2.97860414753e-08,2.71165871071e-09,1
35000,0.09,1,ah65-al65,1.76602707807e-10,0.00135808981368,1
35000,0.09,1,ah66-al65,2.33018269011e-11,1.25502832628e-06,1
35000,0.09,1,ah194-al193,2.94476206062e-08,1.63521510812e-07,1
35000,0.09,1,ah98-al97,1.55465471675e-08,1.87832358123e-07,1
35000,0.09,1,ah225-al225,1.88964328838e-06,0.000183945675587,1
35000,0.09,1,ah97-al97,1.48211896987e-08,8.3590332997e-05,1
35000,0.09,1,ah161-al161,2.13036708285e-07,9.07733596948e-07,1
35000,0.09,1,ah33-al33,2.87547230626e-07,9.51780604115e-07,1
35000,0.09,1,ah193-al193,6.52048182007e-08,5.10434641309e-07,1
35000,0.09,1,ah162-al161,8.75190249977e-05,0.000108083441377,1
35000,0.09,1,ah1-al1,4.87473890574e-07,0.000376098621996,1
35000,0.09,1,ah34-al33,1.6894113441e-07,3.71846464331e-05,1
35000,0.13,1,ah226-al225,1.98804614286e-08,2.95233202349e-09,1
35000,0.13,1,ah2-al1,8.6396349064e-10,2.69523377236e-07,1
35000,0.13,1,ah65-al65,7.79128985591e-07,9.3503310571e-06,1
35000,0.13,1,ah66-al65,2.68591198269e-08,0.000574715490236,1
35000,0.13,1,ah194-al193,4.61696099287e-07,1.33243286785e-05,1
35000,0.13,1,ah98-al97,8.70657038019e-11,8.68194318156e-09,1
35000,0.13,1,ah225-al225,2.56654662095e-07,8.78020016659e-07,1
35000,0.13,1,ah97-al97,1.91836390183e-06,8.54921236626e-05,1
35000,0.13,1,ah161-al161,3.72960698772e-07,3.97802573043e-06,1
35000,0.13,1,ah33-al33,1.38124949413e-08,2.1559584596e-08,1
35000,0.13,1,ah193-al193,2.78904359295e-07,1.18671250252e-05,1
35000,0.13,1,ah162-al161,0.00201086521445,0.00840875570167,1
35000,0.13,1,ah1-al1,5.36932861013e-08,1.49219227579e-07,1
35000,0.13,1,ah34-al33,5.22558944888e-10,1.11243729776e-08,1
35000,0.17,1,ah226-al225,1.22086437822e-06,2.8833840263e-07,1
35000,0.17,1,ah2-al1,7.25909267892e-07,1.42429840756e-07,1
35000,0.17,1,ah65-al65,1.47105322628e-06,1.70786661597e-05,1
35000,0.17,1,ah66-al65,1.30175717607e-11,2.1450961556e-07,1
35000,0.17,1,ah194-al193,6.76667457781e-08,8.30490371544e-06,1
35000,0.17,1,ah98-al97,4.40262896157e-10,2.65231565648e-09,1
35000,0.17,1,ah225-al225,1.07416217129e-06,3.11705545875e-07,1
35000,0.17,1,ah97-al97,2.61332212419e-07,1.57642337449e-06,1
35000,0.17,1,ah161-al161,0.000459177370311,0.000244622167621,1
35000,0.17,1,ah33-al33,1.15348001582e-06,2.55145289851e-06,1
35000,0.17,1,ah193-al193,1.79431016474e-07,1.36642393659e-06,1
35000,0.17,1,ah162-al161,0.000310912895863,0.00529801516743,1
35000,0.17,1,ah1-al1,1.23574452723e-08,2.52082031521e-06,1
35000,0.17,1,ah34-al33,4.20513927409e-07,9.08359057309e-08,1
35000,0.21,1,ah226-al225,1.41633985625e-07,4.24570942001e-06,1
35000,0.21,1,ah2-al1,1.31631235503e-10,1.92344253407e-08,1
35000,0.21,1,ah65-al65,4.61582527501e-07,5.79664453622e-05,1
35000,0.21,1,ah66-al65,7.33969959793e-10,4.95178475965e-05,1
35000,0.21,1,ah194-al193,0.000111465848594,0.000172728581132,1
35000,0.21,1,ah98-al97,9.83930229694e-11,9.03092865116e-06,1
35000,0.21,1,ah225-al225,3.5216678835e-07,6.60088613145e-05,1
35000,0.21,1,ah97-al97,1.49462823518e-05,5.9347700361e-05,1
35000,0.21,1,ah161-al161,1.07420393099e-06,2.57330334671e-05,1
35000,0.21,1,ah33-al33,5.23168208422e-09,1.11289473165e-06,1
35000,0.21,1,ah193-al193,2.47610568559e-09,6.33153925989e-07,1
35000,0.21,1,ah162-al161,6.49072045774e-07,9.99778929893e-05,1
35000,0.21,1,ah1-al1,9.08470540133e-07,1.00868828362e-07,1
35000,0.21,1,ah34-al33,9.0008596796e-08,2.03175384025e-08,1
35000,0.01,0,ah226-al225,0.389279685485,0.366453183686,-1
35000,0.01,0,ah2-al1,0.635815317439,0.304720747809,-1
35000,0.01,0,ah65-al65,0.027199364623,0.308806753656,-1
35000,0.01,0,ah66-al65,0.0169040521417,0.140434563012,-1
35000,0.01,0,ah194-al193,0.00267360129254,0.0452677265369,1
35000,0.01,0,ah98-al97,0.377762369858,0.140722520195,-1
35000,0.01,0,ah225-al225,0.212947387321,0.10257876419,-1
35000,0.01,0,ah97-al97,0.13719085358,0.223535215531,-1
35000,0.01,0,ah161-al161,0.56081903276,0.548547936039,-1
35000,0.01,0,ah33-al33,0.32186614991,0.115177287064,-1
35000,0.01,0,ah193-al193,0.530885387193,0.448718274059,-1
35000,0.01,0,ah162-al161,0.0818387581186,0.128798954347,-1
35000,0.01,0,ah1-al1,0.636897638846,0.26667371347,-1
35000,0.01,0,ah34-al33,0.248734945992,0.173179723124,-1
35000,0.05,0,ah226-al225,0.571380739724,0.506101691479,-1
35000,0.05,0,ah2-al1,0.241048533455,0.215173944359,-1
35000,0.05,0,ah65-al65,0.460522482571,0.261887947352,-1
35000,0.05,0,ah66-al65,0.135021497986,0.281680329044,-1
35000,0.05,0,ah194-al193,0.0128305197311,0.0865397947547,1
35000,0.05,0,ah98-al97,0.367461175135,0.426337513886,-1
35000,0.05,0,ah225-al225,0.00848067193346,0.00310761009179,1
35000,0.05,0,ah97-al97,0.572758979915,0.395904492217,-1
35000,0.05,0,ah161-al161,0.082055282249,0.36448454613,-1
35000,0.05,0,ah33-al33,0.639603490249,0.182030405157,-1
35000,0.05,0,ah193-al193,0.067338866838,0.0326957415365,0
35000,0.05,0,ah162-al161,0.00933860176548,0.00933860176548,1
35000,0.05,0,ah1-al1,0.306545199611,0.210847873404,-1
35000,0.05,0,ah34-al33,0.831216682582,0.465865576306,-1
35000,0.09,0,ah226-al225,0.00575734833474,0.0433468865225,1
35000,0.09,0,ah2-al1,0.826526610563,0.492930365418,-1
35000,0.09,0,ah65-al65,0.359434207183,0.0895086499214,0
35000,0.09,0,ah66-al65,0.332585969053,0.534541387933,-1
35000,0.09,0,ah194-al193,0.293353151606,0.763127469201,-1
35000,0.09,0,ah98-al97,0.238614485297,0.500934267634,-1
35000,0.09,0,ah225-al225,0.210353337356,0.235945115323,-1
35000,0.09,0,ah97-al97,0.32525677642,0.611916556204,-1
35000,0.09,0,ah161-al161,0.513261628753,0.208849185769,-1
35000,0.09,0,ah33-al33,0.08166082841,0.427900742583,1
35000,0.09,0,ah193-al193,0.334204127705,0.473116779789,-1
35000,0.09,0,ah162-al161,0.0734689883849,0.0612364332524,1
35000,0.09,0,ah1-al1,0.614826396745,0.298124122828,-1
35000,0.09,0,ah34-al33,0.330494076376,0.133156562685,-1
35000,0.13,0,ah226-al225,0.82711453741,0.233646046619,-1
35000,0.13,0,ah2-al1,0.467099864422,0.264340196225,-1
35000,0.13,0,ah65-al65,0.244554058433,0.541488806171,-1
35000,0.13,0,ah66-al65,0.692294294164,0.439701503015,-1
35000,0.13,0,ah194-al193,0.424327400645,0.16289361135,-1
35000,0.13,0,ah98-al97,0.482633739808,0.346408364173,-1
35000,0.13,0,ah225-al225,0.335132027702,0.522078507783,-1
35000,0.13,0,ah97-al97,0.127437734218,0.685952540472,1
35000,0.13,0,ah161-al161,0.505524075611,0.345355452097,-1
35000,0.13,0,ah33-al33,0.433331892319,0.140706220526,-1
35000,0.13,0,ah193-al193,0.0631374323066,0.39933238261,1
35000,0.13,0,ah162-al161,0.244446357719,0.346023815225,-1
35000,0.13,0,ah1-al1,0.092409725199,0.107000384296,1
35000,0.13,0,ah34-al33,0.404346939007,0.18658121894,-1
35000,0.17,0,ah226-al225,0.446991303262,0.123846141473,0
35000,0.17,0,ah2-al1,0.0316959295679,0.0689453443436,1
35000,0.17,0,ah65-al65,0.326946130669,0.217968594759,-1
35000,0.17,0,ah66-al65,0.834115618505,0.703260269643,-1
35000,0.17,0,ah194-al193,0.402193297872,0.21361209291,-1
35000,0.17,0,ah98-al97,0.287273442996,0.21410746891,-1
35000,0.17,0,ah225-al225,0.541969554636,0.460602896194,-1
35000,0.17,0,ah97-al97,0.130901285317,0.170963913927,1
35000,0.17,0,ah161-al161,0.358711198506,0.0810694831945,0
35000,0.17,0,ah33-al33,0.130897253814,0.056741604655,1
35000,0.17,0,ah193-al193,0.458943537475,0.488842134789,-1
35000,0.17,0,ah162-al161,0.0734689883849,0.0587170243369,1
35000,0.17,0,ah1-al1,0.000940311728505,0.00311027772412,1
35000,0.17,0,ah34-al33,0.337143389831,0.0434143314016,0
35000,0.21,0,ah226-al225,0.131258063352,0.0286168402092,1
35000,0.21,0,ah2-al1,0.363297483778,0.0759481061287,0
35000,0.21,0,ah65-al65,0.772780496516,0.394047548979,-1
35000,0.21,0,ah66-al65,0.226393698046,0.134315616029,0
35000,0.21,0,ah194-al193,0.237016928533,0.347039611987,-1
35000,0.21,0,ah98-al97,0.537313720127,0.547097644389,-1
35000,0.21,0,ah225-al225,0.533791703569,0.325153978239,-1
35000,0.21,0,ah97-al97,0.181725482737,0.0851848765559,1
35000,0.21,0,ah161-al161,0.0192937037236,0.0232198854859,1
35000,0.21,0,ah33-al33,0.147529120553,0.288677511055,1
35000,0.21,0,ah193-al193,0.610634280293,0.335556053095,-1
35000,0.21,0,ah162-al161,0.138834987724,0.132459304971,1
35000,0.21,0,ah1-al1,0.163870419434,0.0537995415844,1
35000,0.21,0,ah34-al33,0.51193928497,0.674979871827,-1
35000,0.01,1,ah226-al225,1.13345612725e-08,4.40048404003e-08,1
35000,0.01,1,ah2-al1,1.28743975764e-05,0.000995707320831,1
35000,0.01,1,ah65-al65,6.07203426354e-07,1.43313170628e-05,1
35000,0.01,1,ah66-al65,1.26572123943e-09,2.92957692299e-06,1
35000,0.01,1,ah194-al193,6.37393793296e-06,1.97552395672e-05,1
35000,0.01,1,ah98-al97,9.90154887599e-09,2.38836962431e-06,1
35000,0.01,1,ah225-al225,4.80238441862e-07,3.25845293141e-05,1
35000,0.01,1,ah97-al97,6.33716831899e-06,4.05596167594e-05,1
35000,0.01,1,ah161-al161,3.31447967252e-06,0.000140964890424,1
35000,0.01,1,ah33-al33,1.36773919441e-07,3.35602608629e-07,1
35000,0.01,1,ah193-al193,1.35275052223e-07,4.67112991481e-06,1
35000,0.01,1,ah162-al161,7.13070779202e-07,6.92752578147e-07,1
35000,0.01,1,ah1-al1,1.68519382669e-07,3.12536116127e-05,1
35000,0.01,1,ah34-al33,9.73559636021e-08,3.24565058974e-06,1
35000,0.05,1,ah226-al225,5.34964613982e-10,1.40762962276e-06,1
35000,0.05,1,ah2-al1,6.67361638383e-06,3.39037738074e-05,1
35000,0.05,1,ah65-al65,6.94073183281e-06,6.72824212733e-05,1
35000,0.05,1,ah66-al65,3.6023066049e-12,2.83853116502e-07,1
35000,0.05,1,ah194-al193,1.53884965272e-07,1.99055403971e-05,1
35000,0.05,1,ah98-al97,3.28574139429e-07,0.000151908559345,1
35000,0.05,1,ah225-al225,1.45244225585e-06,4.00934245622e-05,1
35000,0.05,1,ah97-al97,1.80586394336e-06,2.18155073425e-06,1
35000,0.05,1,ah161-al161,1.23700502774e-06,1.10612217725e-05,1
35000,0.05,1,ah33-al33,3.45352752774e-08,0.000888386472742,1
35000,0.05,1,ah193-al193,1.59062751428e-10,6.3649878828e-08,1
35000,0.05,1,ah162-al161,3.31447967252e-06,8.16854764778e-06,1
35000,0.05,1,ah1-al1,8.98987181967e-07,2.35935908892e-06,1
35000,0.05,1,ah34-al33,8.90781431987e-08,1.8387325354e-09,1
35000,0.09,1,ah226-al225,7.79309311703e-08,2.65659247176e-07,1
35000,0.09,1,ah2-al1,1.11528317343e-06,0.000112096566272,1
35000,0.09,1,ah65-al65,1.62298763148e-08,0.000380424749486,1
35000,0.09,1,ah66-al65,1.72583013012e-11,1.11749955838e-06,1
35000,0.09,1,ah194-al193,2.66160139747e-10,3.76961729788e-07,1
35000,0.09,1,ah98-al97,3.64668211487e-11,1.45982906999e-11,1
35000,0.09,1,ah225-al225,2.44608563048e-10,1.31878873411e-08,1
35000,0.09,1,ah97-al97,6.18012949756e-10,5.30161979153e-05,1
35000,0.09,1,ah161-al161,6.57831077893e-09,4.22434862499e-06,1
35000,0.09,1,ah33-al33,1.85077844196e-06,8.77026959803e-07,1
35000,0.09,1,ah193-al193,1.08823996734e-05,1.03948490053e-05,1
35000,0.09,1,ah162-al161,3.93757029822e-07,0.00103754793901,1
35000,0.09,1,ah1-al1,3.186400812e-08,9.01414180217e-07,1
35000,0.09,1,ah34-al33,1.57096802671e-05,2.26083524064e-06,1
35000,0.13,1,ah226-al225,4.68351986341e-06,1.02377289312e-06,1
35000,0.13,1,ah2-al1,3.48832517003e-08,1.78156268731e-05,1
35000,0.13,1,ah65-al65,1.10726126801e-09,3.50507416826e-07,1
35000,0.13,1,ah66-al65,3.07150755126e-09,1.15889372356e-06,1
35000,0.13,1,ah194-al193,7.91894498262e-05,5.78208446154e-05,1
35000,0.13,1,ah98-al97,1.78109737915e-06,5.57313724319e-06,1
35000,0.13,1,ah225-al225,2.41304477394e-07,1.7197259845e-05,1
35000,0.13,1,ah97-al97,6.29738986401e-10,2.29387660781e-07,1
35000,0.13,1,ah161-al161,4.86872663768e-06,4.8449497529e-05,1
35000,0.13,1,ah33-al33,1.02443940459e-06,2.51166557125e-06,1
35000,0.13,1,ah193-al193,5.92860625982e-08,2.4763975887e-08,1
35000,0.13,1,ah162-al161,3.07347854396e-05,0.000163091834764,1
35000,0.13,1,ah1-al1,6.74013110554e-09,6.58751206425e-08,1
