#flows,epsilon,is_correlated,key,count_chern[0]
2000,0.13,1,2_0_0_1-2_1_0_1,0.000235139107571,0.0652551678871,1
2000,0.13,1,2_0_1_1-2_1_1_1,1.14647767423e-05,0.0615672646218,1
2000,0.13,1,2_0_1_2-2_1_1_2,5.50463156608e-09,1.07313153794e-05,1
2000,0.13,1,2_0_0_3-2_1_0_3,2.15779239596e-09,2.83984035189e-06,1
2000,0.17,1,2_0_1_0-2_1_1_0,1.74341767269e-06,0.00618041407785,1
2000,0.17,1,2_0_1_3-2_1_1_3,3.16924059649e-08,0.0725117979402,1
2000,0.17,1,2_0_0_0-2_1_0_0,1.61291139108e-05,5.62635675339e-05,1
2000,0.17,1,2_0_0_2-2_1_0_2,2.1811481952e-11,2.91695981385e-09,1
2000,0.17,1,2_0_0_1-2_1_0_1,3.26299818866e-09,3.49409231104e-06,1
2000,0.17,1,2_0_1_1-2_1_1_1,1.21131469125e-12,0.000893896798624,1
2000,0.17,1,2_0_1_2-2_1_1_2,5.28316837946e-10,4.44976213979e-09,1
2000,0.17,1,2_0_0_3-2_1_0_3,3.58128735604e-15,1.66576908592e-10,1
2000,0.21,1,2_0_1_0-2_1_1_0,3.32629445842e-11,2.03381728566e-06,1
2000,0.21,1,2_0_1_3-2_1_1_3,2.69232987356e-06,8.665728513e-05,1
2000,0.21,1,2_0_0_0-2_1_0_0,8.54851022144e-07,0.00305026803413,1
2000,0.21,1,2_0_0_2-2_1_0_2,6.429739146e-06,0.00295173940003,1
2000,0.21,1,2_0_0_1-2_1_0_1,2.23026280296e-05,0.000900764316581,1
2000,0.21,1,2_0_1_1-2_1_1_1,2.69232987356e-06,9.31042484091e-05,1
2000,0.21,1,2_0_1_2-2_1_1_2,4.65163871737e-11,0.000156163485105,1
2000,0.21,1,2_0_0_3-2_1_0_3,2.95991653912e-12,1.08769330685e-07,1
2000,0.25,1,2_0_1_0-2_1_1_0,7.84885269127e-06,0.0101335005781,1
2000,0.25,1,2_0_1_3-2_1_1_3,3.46067410402e-10,2.56152614608e-07,1
2000,0.25,1,2_0_0_0-2_1_0_0,9.88120109013e-09,0.0140156275124,1
2000,0.25,1,2_0_0_2-2_1_0_2,9.50924278948e-07,0.00040022639516,1
2000,0.25,1,2_0_0_1-2_1_0_1,1.13648342909e-07,1.53357312008e-05,1
2000,0.25,1,2_0_1_1-2_1_1_1,1.7456852293e-08,0.00125745647599,1
2000,0.25,1,2_0_1_2-2_1_1_2,1.69273451573e-08,4.85505930014e-06,1
2000,0.25,1,2_0_0_3-2_1_0_3,8.30661448821e-09,0.000274918049252,1
2000,0.29,1,2_0_1_0-2_1_1_0,2.900252829e-10,2.61926537539e-06,1
2000,0.29,1,2_0_1_3-2_1_1_3,1.59797236317e-06,0.000130340010584,1
2000,0.29,1,2_0_0_0-2_1_0_0,3.72154858383e-05,0.0090992907041,1
2000,0.29,1,2_0_0_2-2_1_0_2,3.24435396623e-09,8.78380639225e-07,1
2000,0.29,1,2_0_0_1-2_1_0_1,1.37122795449e-05,0.00208888802505,1
2000,0.29,1,2_0_1_1-2_1_1_1,1.93493309678e-05,0.00817320680919,1
2000,0.29,1,2_0_1_2-2_1_1_2,5.46064081035e-09,0.000164309411509,1
2000,0.29,1,2_0_0_3-2_1_0_3,3.45065857217e-15,5.74777173567e-13,1
2000,0.33,1,2_0_1_0-2_1_1_0,4.1850746725e-06,0.00098602975839,1
2000,0.33,1,2_0_1_3-2_1_1_3,1.0988768906e-08,3.89346861675e-06,1
2000,0.33,1,2_0_0_0-2_1_0_0,5.65734037411e-07,2.3230222806e-05,1
2000,0.33,1,2_0_0_2-2_1_0_2,1.27933992547e-09,0.0112349475218,1
2000,0.33,1,2_0_0_1-2_1_0_1,1.3818754319e-07,3.79830804546e-05,1
2000,0.33,1,2_0_1_1-2_1_1_1,1.92293656046e-05,0.0387802438424,1
2000,0.33,1,2_0_1_2-2_1_1_2,4.06367187568e-10,2.00846651673e-06,1
2000,0.33,1,2_0_0_3-2_1_0_3,6.79830960744e-10,2.7411116558e-06,1
2000,0.37,1,2_0_1_0-2_1_1_0,1.14649681655e-09,0.000161453837688,1
2000,0.37,1,2_0_1_3-2_1_1_3,4.06367187568e-10,1.7582055025e-06,1
2000,0.37,1,2_0_0_0-2_1_0_0,4.59636171135e-09,0.0957790914976,1
2000,0.37,1,2_0_0_2-2_1_0_2,1.77953531672e-06,0.003041109069,1
2000,0.37,1,2_0_0_1-2_1_0_1,4.72068021457e-06,1.05011201201e-05,1
2000,0.37,1,2_0_1_1-2_1_1_1,7.14927861539e-12,3.53068772395e-05,1
2000,0.37,1,2_0_1_2-2_1_1_2,4.68394505948e-10,1.1686499199e-06,1
2000,0.37,1,2_0_0_3-2_1_0_3,3.20820441276e-15,1.3307274445e-07,1
2000,0.01,0,2_0_1_0-2_1_1_0,0.0677693492232,0.0221736153645,-1
2000,0.01,0,2_0_1_3-2_1_1_3,0.464330420768,0.823518488047,-1
2000,0.01,0,2_0_0_0-2_1_0_0,0.601909915991,0.38039776463,-1
2000,0.01,0,2_0_0_2-2_1_0_2,0.234661226421,0.413612000793,-1
2000,0.01,0,2_0_0_1-2_1_0_1,0.281963374492,0.0958211078939,-1
2000,0.01,0,2_0_1_1-2_1_1_1,0.353179738793,0.200831336998,-1
2000,0.01,0,2_0_1_2-2_1_1_2,0.374915797868,0.155806020828,-1
2000,0.01,0,2_0_0_3-2_1_0_3,0.275236773203,0.604073249709,-1
2000,0.05,0,2_0_1_0-2_1_1_0,0.601018318999,0.694652667472,-1
2000,0.05,0,2_0_1_3-2_1_1_3,0.136081758094,0.656200388785,-1
2000,0.05,0,2_0_0_0-2_1_0_0,0.829350840565,0.436805695565,-1
2000,0.05,0,2_0_0_2-2_1_0_2,0.0548546188975,0.140266896814,-1
2000,0.05,0,2_0_0_1-2_1_0_1,0.634189644975,0.534734304522,-1
2000,0.05,0,2_0_1_1-2_1_1_1,0.336403452487,0.627438536154,-1
2000,0.05,0,2_0_1_2-2_1_1_2,0.634189644975,0.804025330251,-1
2000,0.05,0,2_0_0_3-2_1_0_3,0.946673159881,0.476153644828,-1
2000,0.09,0,2_0_1_0-2_1_1_0,0.753215386781,0.653264131513,-1
2000,0.09,0,2_0_1_3-2_1_1_3,0.447065108981,0.609745555773,-1
2000,0.09,0,2_0_0_0-2_1_0_0,0.513491829621,0.80643310699,-1
2000,0.09,0,2_0_0_2-2_1_0_2,0.87599411229,0.975824669001,-1
2000,0.09,0,2_0_0_1-2_1_0_1,0.107735839947,0.731778036073,-1
2000,0.09,0,2_0_1_1-2_1_1_1,0.533097412937,0.526574793165,-1
2000,0.09,0,2_0_1_2-2_1_1_2,0.134073959081,0.534049623933,-1
2000,0.09,0,2_0_0_3-2_1_0_3,0.601909915991,0.333446629003,-1
2000,0.13,0,2_0_1_0-2_1_1_0,0.127276752537,0.0991999377864,1
2000,0.13,0,2_0_1_3-2_1_1_3,0.319429812714,0.0758665096003,0
2000,0.13,0,2_0_0_0-2_1_0_0,0.0524947587165,0.119824807753,1
2000,0.13,0,2_0_0_2-2_1_0_2,0.297417776098,0.329850005187,-1
2000,0.13,0,2_0_0_1-2_1_0_1,0.529218495124,0.454716266233,-1
2000,0.13,0,2_0_1_1-2_1_1_1,0.208115268474,0.639597004539,-1
2000,0.13,0,2_0_1_2-2_1_1_2,0.266661671913,0.304799560962,-1
2000,0.13,0,2_0_0_3-2_1_0_3,0.253225383198,0.670136436,-1
2000,0.17,0,2_0_1_0-2_1_1_0,0.158513308636,0.0444772691757,1
2000,0.17,0,2_0_1_3-2_1_1_3,0.801823112715,0.835195502793,-1
2000,0.17,0,2_0_0_0-2_1_0_0,0.672170642547,0.615801363442,-1
2000,0.17,0,2_0_0_2-2_1_0_2,0.352686545709,0.652193014883,-1
2000,0.17,0,2_0_0_1-2_1_0_1,0.642697216196,0.911786881956,-1
2000,0.17,0,2_0_1_1-2_1_1_1,0.544001640181,0.28948963348,-1
2000,0.17,0,2_0_1_2-2_1_1_2,0.654754351621,0.0975347414857,0
2000,0.17,0,2_0_0_3-2_1_0_3,0.6110798271,0.921963143745,-1
2000,0.21,0,2_0_1_0-2_1_1_0,0.0191601957723,0.108472212571,1
2000,0.21,0,2_0_1_3-2_1_1_3,0.986927917201,0.67279363586,-1
2000,0.21,0,2_0_0_0-2_1_0_0,0.250891548631,0.758469822458,-1
2000,0.21,0,2_0_0_2-2_1_0_2,0.87599411229,0.231828097273,-1
2000,0.21,0,2_0_0_1-2_1_0_1,0.964072293373,0.656466628811,-1
2000,0.21,0,2_0_1_1-2_1_1_1,0.534247054527,0.0698172111315,0
2000,0.21,0,2_0_1_2-2_1_1_2,0.606178781637,0.888561079236,-1
2000,0.21,0,2_0_0_3-2_1_0_3,0.417250313412,0.185916766028,0
2000,0.25,0,2_0_1_0-2_1_1_0,0.243376730918,0.280902831022,1
2000,0.25,0,2_0_1_3-2_1_1_3,0.676364371127,0.30631267353,-1
2000,0.25,0,2_0_0_0-2_1_0_0,0.187407526316,0.27941946117,1
2000,0.25,0,2_0_0_2-2_1_0_2,0.753215386781,0.514694964391,-1
2000,0.25,0,2_0_0_1-2_1_0_1,0.583895109086,0.606563329612,-1
2000,0.25,0,2_0_1_1-2_1_1_1,0.107728208197,0.699159467172,1
2000,0.25,0,2_0_1_2-2_1_1_2,0.223548083154,0.321829414103,1
2000,0.25,0,2_0_0_3-2_1_0_3,0.256199948814,0.573638443074,-1
2000,0.29,0,2_0_1_0-2_1_1_0,0.0407888644506,0.124999861412,1
2000,0.29,0,2_0_1_3-2_1_1_3,0.67316406449,0.544937454716,-1
2000,0.29,0,2_0_0_0-2_1_0_0,0.0392945535254,0.276895709278,1
2000,0.29,0,2_0_0_2-2_1_0_2,0.795570362909,0.341407321234,-1
2000,0.29,0,2_0_0_1-2_1_0_1,0.352686545709,0.360667881329,-1
2000,0.29,0,2_0_1_1-2_1_1_1,0.150338314438,0.257061116139,1
2000,0.29,0,2_0_1_2-2_1_1_2,0.601018318999,0.605803438486,-1
2000,0.29,0,2_0_0_3-2_1_0_3,0.206631620471,0.0854644897124,1
2000,0.33,0,2_0_1_0-2_1_1_0,0.368303705794,0.189486295093,0
2000,0.33,0,2_0_1_3-2_1_1_3,0.24553194587,0.538150807282,1
2000,0.33,0,2_0_0_0-2_1_0_0,0.411519899343,0.397385924916,-1
2000,0.33,0,2_0_0_2-2_1_0_2,0.228564875587,0.440247418136,1
2000,0.33,0,2_0_0_1-2_1_0_1,0.447065108981,0.323943873426,0
2000,0.33,0,2_0_1_1-2_1_1_1,0.529218495124,0.895825684217,-1
2000,0.33,0,2_0_1_2-2_1_1_2,0.475293654113,0.687683085676,-1
2000,0.33,0,2_0_0_3-2_1_0_3,0.368303705794,0.309645625028,0
2000,0.37,0,2_0_1_0-2_1_1_0,0.352686545709,0.728952328113,1
2000,0.37,0,2_0_1_3-2_1_1_3,0.469864889659,0.513215759527,-1
2000,0.37,0,2_0_0_0-2_1_0_0,0.510550695876,0.445422854653,-1
2000,0.37,0,2_0_0_2-2_1_0_2,0.966229255671,0.689279423198,-1
2000,0.37,0,2_0_0_1-2_1_0_1,0.393707039517,0.163015670235,0
