#flows,iteration,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
400,0,1.13041830063,0.2,0.01,0,s3-s4,0.808291666454,3.28632977981e-20,0,0
400,0,1.00240492821,0.2,0.01,-1,s4-s5,0.0945192558613,0.0945192558613,0,-1
400,0,1.00240492821,0.2,0.01,-1,s3-s6,0.766910198687,0.173763926476,0,-1
400,0,1.00240492821,0.2,0.01,-1,s5-s6,0.636419977286,0.0530435456533,0,-1
400,0,1.00240492821,0.2,0.01,-1,s3-s4,0.529493100472,0.0434429375469,0,-1
400,0,1.04360127449,0.4,0.01,1,s4-s5,1.42074762614e-08,1.2354998976e-39,1,1
400,0,1.04360127449,0.4,0.01,1,s3-s6,3.62373043018e-06,1.59075122665e-35,1,1
400,0,1.04360127449,0.4,0.01,1,s5-s6,2.28987094844e-12,2.28987094844e-12,1,1
400,0,1.04360127449,0.4,0.01,1,s3-s4,9.07754689233e-09,6.80651318302e-17,1,1
400,0,0.976829051971,0.4,0.01,0,s4-s5,0.695988138274,7.7383702687e-17,0,0
400,0,0.976829051971,0.4,0.01,0,s3-s6,0.509319663219,2.0494063255e-15,0,0
400,0,0.976829051971,0.4,0.01,0,s5-s6,0.118420576636,1.50275103577e-20,0,0
400,0,0.976829051971,0.4,0.01,0,s3-s4,0.491626533198,4.56287416348e-18,0,0
400,0,1.1273291111,0.4,0.01,-1,s4-s5,0.553367318489,0.199280349177,0,-1
400,0,1.1273291111,0.4,0.01,-1,s3-s6,0.0435785896028,0.000256120817495,0,-1
400,0,1.1273291111,0.4,0.01,-1,s5-s6,0.0884866037553,0.0176019859174,0,-1
400,0,1.1273291111,0.4,0.01,-1,s3-s4,0.462219236982,0.154138163998,0,-1
400,1,0.975256204605,0.0001,0.01,1,s4-s5,3.59744111608e-08,5.72008387841e-31,1,1
400,1,0.975256204605,0.0001,0.01,1,s3-s6,3.18071224586e-12,6.5149568252e-46,1,1
400,1,0.975256204605,0.0001,0.01,1,s5-s6,2.21994180801e-08,3.97984215311e-12,1,1
400,1,0.975256204605,0.0001,0.01,1,s3-s4,2.57635369706e-09,1.32710639302e-12,1,1
400,1,1.02172040939,0.0001,0.01,0,s4-s5,0.484334729678,1.03529266819e-21,0,0
400,1,1.02172040939,0.0001,0.01,0,s3-s6,0.183137504331,5.27255077739e-18,0,0
400,1,1.02172040939,0.0001,0.01,0,s5-s6,0.749524105401,6.62821855527e-24,0,0
400,1,1.02172040939,0.0001,0.01,0,s3-s4,0.545907686155,7.10833230419e-21,0,0
