#flows,iteration,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
800,0,18.1599898338,0.0001,0.01,1,ah226-al225,7.51469106488e-05,0.0,1,1
800,0,18.1599898338,0.0001,0.01,1,ah2-al1,8.48152128322e-05,0.0,1,1
800,0,18.1599898338,0.0001,0.01,1,ah65-al65,4.76747399898e-06,0.0,1,1
800,0,18.1599898338,0.0001,0.01,1,ah66-al65,0.000554114553732,0.0,0,1
800,0,18.1599898338,0.0001,0.01,1,ah194-al193,4.9441502597e-05,0.0,1,1
800,0,18.1599898338,0.0001,0.01,1,ah98-al97,2.0452849409e-05,0.0,1,1
800,0,18.1599898338,0.0001,0.01,1,ah225-al225,0.000236901474118,0.0,0,1
800,0,18.1599898338,0.0001,0.01,1,ah97-al97,8.79476717658e-06,0.0,1,1
800,0,18.1599898338,0.0001,0.01,1,ah161-al161,0.000114005926672,0.0,0,1
800,0,18.1599898338,0.0001,0.01,1,ah33-al33,8.04399019925e-08,0.0,1,1
800,0,18.1599898338,0.0001,0.01,1,ah193-al193,0.00744370661243,0.0,0,1
800,0,18.1599898338,0.0001,0.01,1,ah162-al161,4.41505599072e-07,0.0,1,1
800,0,18.1599898338,0.0001,0.01,1,ah1-al1,3.20889371818e-06,0.0,1,1
800,0,18.1599898338,0.0001,0.01,1,ah34-al33,0.000974177596092,0.0,0,1
800,0,16.40483284,0.0001,0.01,0,ah226-al225,0.310892721798,0.0,0,0
800,0,16.40483284,0.0001,0.01,0,ah2-al1,0.0209618443566,0.0,0,0
800,0,16.40483284,0.0001,0.01,0,ah65-al65,0.171333746625,0.0,0,0
800,0,16.40483284,0.0001,0.01,0,ah66-al65,0.20647852587,0.0,0,0
800,0,16.40483284,0.0001,0.01,0,ah194-al193,0.14135327296,0.0,0,0
800,0,16.40483284,0.0001,0.01,0,ah98-al97,0.260417422847,0.0,0,0
800,0,16.40483284,0.0001,0.01,0,ah225-al225,0.058145442877,0.0,0,0
800,0,16.40483284,0.0001,0.01,0,ah97-al97,0.073593480961,0.0,0,0
800,0,16.40483284,0.0001,0.01,0,ah161-al161,0.699295499445,0.0,0,0
800,0,16.40483284,0.0001,0.01,0,ah33-al33,0.310892721798,0.0,0,0
800,0,16.40483284,0.0001,0.01,0,ah193-al193,0.260417422847,0.0,0,0
800,0,16.40483284,0.0001,0.01,0,ah162-al161,0.621674314427,0.0,0,0
800,0,16.40483284,0.0001,0.01,0,ah1-al1,0.451011363908,0.0,0,0
800,0,16.40483284,0.0001,0.01,0,ah34-al33,0.112235967798,0.0,0,0
800,0,15.3988993168,0.0001,0.01,-1,ah226-al225,0.0455008629076,0.0455008629076,-1,-1
800,0,15.3988993168,0.0001,0.01,-1,ah2-al1,0.20647852587,0.20647852587,-1,-1
800,0,15.3988993168,0.0001,0.01,-1,ah65-al65,0.073593480961,0.073593480961,-1,-1
800,0,15.3988993168,0.0001,0.01,-1,ah66-al65,0.20647852587,0.215284443421,-1,-1
800,0,15.3988993168,0.0001,0.01,-1,ah194-al193,0.058145442877,0.058145442877,-1,-1
800,0,15.3988993168,0.0001,0.01,-1,ah98-al97,0.14135327296,0.0758411466774,-1,-1
800,0,15.3988993168,0.0001,0.01,-1,ah225-al225,0.451011363908,0.311612625938,-1,-1
800,0,15.3988993168,0.0001,0.01,-1,ah97-al97,0.426161165473,0.177818819252,-1,-1
800,0,15.3988993168,0.0001,0.01,-1,ah161-al161,0.555079220887,0.555079220887,-1,-1
800,0,15.3988993168,0.0001,0.01,-1,ah33-al33,0.489451585728,0.489451585728,-1,-1
800,0,15.3988993168,0.0001,0.01,-1,ah193-al193,0.555079220887,0.555079220887,-1,-1
800,0,15.3988993168,0.0001,0.01,-1,ah162-al161,0.393741341165,0.393741341165,-1,-1
800,0,15.3988993168,0.0001,0.01,-1,ah1-al1,0.112235967798,0.112235967798,-1,-1
800,0,15.3988993168,0.0001,0.01,-1,ah34-al33,0.112235967798,0.00174475739501,-1,-1
800,0,18.4102072716,0.001,0.01,1,ah226-al225,3.79386829442e-08,0.0,1,1
800,0,18.4102072716,0.001,0.01,1,ah2-al1,0.000974177596092,0.0,1,1
800,0,18.4102072716,0.001,0.01,1,ah65-al65,0.00511399462859,0.0,0,1
800,0,18.4102072716,0.001,0.01,1,ah66-al65,0.000618235082943,0.0,1,1
800,0,18.4102072716,0.001,0.01,1,ah194-al193,4.9441502597e-05,0.0,1,1
800,0,18.4102072716,0.001,0.01,1,ah98-al97,1.97833896355e-06,0.0,1,1
800,0,18.4102072716,0.001,0.01,1,ah225-al225,0.000236901474118,0.0,1,1
800,0,18.4102072716,0.001,0.01,1,ah97-al97,0.00345954131513,0.0,0,1
800,0,18.4102072716,0.001,0.01,1,ah161-al161,0.0015102466869,0.0,0,1
800,0,18.4102072716,0.001,0.01,1,ah33-al33,0.000114005926672,0.0,1,1
800,0,18.4102072716,0.001,0.01,1,ah193-al193,1.59252717167e-05,0.0,1,1
800,0,18.4102072716,0.001,0.01,1,ah162-al161,0.00744370661243,0.0,0,1
800,0,18.4102072716,0.001,0.01,1,ah1-al1,1.30336048107e-05,0.0,1,1
800,0,18.4102072716,0.001,0.01,1,ah34-al33,0.0015102466869,0.0,0,1
800,0,16.6414177418,0.001,0.01,0,ah226-al225,0.310892721798,0.0,0,0
800,0,16.6414177418,0.001,0.01,0,ah2-al1,0.310892721798,0.0,0,0
800,0,16.6414177418,0.001,0.01,0,ah65-al65,0.573561027022,0.0,0,0
800,0,16.6414177418,0.001,0.01,0,ah66-al65,0.14135327296,0.0,0,0
800,0,16.6414177418,0.001,0.01,0,ah194-al193,0.366347108391,0.0,0,0
800,0,16.6414177418,0.001,0.01,0,ah98-al97,0.0879007175664,0.0,0,0
800,0,16.6414177418,0.001,0.01,0,ah225-al225,0.171333746625,0.0,0,0
800,0,16.6414177418,0.001,0.01,0,ah97-al97,0.0517069873895,0.0,0,0
800,0,16.6414177418,0.001,0.01,0,ah161-al161,0.0517069873895,0.0,0,0
800,0,16.6414177418,0.001,0.01,0,ah33-al33,0.511275556559,0.0,0,0
800,0,16.6414177418,0.001,0.01,0,ah193-al193,0.393741341165,0.0,0,0
800,0,16.6414177418,0.001,0.01,0,ah162-al161,0.636687962165,0.0,0,0
800,0,16.6414177418,0.001,0.01,0,ah1-al1,0.811108717604,0.0,0,0
800,0,16.6414177418,0.001,0.01,0,ah34-al33,0.246353673632,0.0,0,0
800,0,14.6235342026,0.001,0.01,-1,ah226-al225,0.621674314427,0.0100402763447,-1,-1
800,0,14.6235342026,0.001,0.01,-1,ah2-al1,0.290980775364,0.163986526444,-1,-1
800,0,14.6235342026,0.001,0.01,-1,ah65-al65,0.175621793992,0.175621793992,-1,-1
800,0,14.6235342026,0.001,0.01,-1,ah66-al65,0.112235967798,0.112235967798,-1,-1
800,0,14.6235342026,0.001,0.01,-1,ah194-al193,0.621674314427,0.621674314427,-1,-1
800,0,14.6235342026,0.001,0.01,-1,ah98-al97,0.489451585728,0.323578092557,-1,-1
800,0,14.6235342026,0.001,0.01,-1,ah225-al225,0.0879007175664,0.0879007175664,-1,-1
800,0,14.6235342026,0.001,0.01,-1,ah97-al97,0.555079220887,0.555079220887,-1,-1
800,0,14.6235342026,0.001,0.01,-1,ah161-al161,0.112235967798,0.112235967798,-1,-1
800,0,14.6235342026,0.001,0.01,-1,ah33-al33,0.366347108391,0.366347108391,-1,-1
800,0,14.6235342026,0.001,0.01,-1,ah193-al193,0.00628024016337,0.00628024016337,-1,-1
800,0,14.6235342026,0.001,0.01,-1,ah162-al161,0.340219359465,0.340219359465,-1,-1
800,0,14.6235342026,0.001,0.01,-1,ah1-al1,0.573561027022,0.215731491502,-1,-1
800,0,14.6235342026,0.001,0.01,-1,ah34-al33,0.366347108391,0.000666005571519,-1,-1
800,0,18.4138891697,0.01,0.01,1,ah226-al225,5.1623387338e-06,0.0,1,1
800,0,18.4138891697,0.01,0.01,1,ah2-al1,0.000805032653887,0.0,1,1
800,0,18.4138891697,0.01,0.01,1,ah65-al65,0.0115851373645,0.0,0,1
800,0,18.4138891697,0.01,0.01,1,ah66-al65,3.20889371818e-06,0.0,1,1
800,0,18.4138891697,0.01,0.01,1,ah194-al193,0.000618235082943,0.0,1,1
800,0,18.4138891697,0.01,0.01,1,ah98-al97,8.79476717658e-06,0.0,1,1
800,0,18.4138891697,0.01,0.01,1,ah225-al225,0.000974177596092,0.0,1,1
800,0,18.4138891697,0.01,0.01,1,ah97-al97,0.0270782142388,0.0,0,1
800,0,18.4138891697,0.01,0.01,1,ah161-al161,0.000171484656377,0.0,1,1
800,0,18.4138891697,0.01,0.01,1,ah33-al33,2.83140494757e-05,0.0,1,1
800,0,18.4138891697,0.01,0.01,1,ah193-al193,2.83140494757e-05,0.0,1,1
800,0,18.4138891697,0.01,0.01,1,ah162-al161,0.000385919747355,0.0,1,1
800,0,18.4138891697,0.01,0.01,1,ah1-al1,0.000171484656377,0.0,1,1
800,0,18.4138891697,0.01,0.01,1,ah34-al33,1.77159740101e-08,0.0,1,1
800,0,15.3944160938,0.01,0.01,0,ah226-al225,0.0879007175664,0.0,0,0
800,0,15.3944160938,0.01,0.01,0,ah2-al1,0.290980775364,0.0,0,0
800,0,15.3944160938,0.01,0.01,0,ah65-al65,0.215284443421,0.0,0,0
800,0,15.3944160938,0.01,0.01,0,ah66-al65,0.171333746625,0.0,0,0
800,0,15.3944160938,0.01,0.01,0,ah194-al193,0.0678923397116,0.0,0,0
800,0,15.3944160938,0.01,0.01,0,ah98-al97,0.14135327296,0.0,0,0
800,0,15.3944160938,0.01,0.01,0,ah225-al225,0.015067568065,0.0,0,0
800,0,15.3944160938,0.01,0.01,0,ah97-al97,0.20647852587,0.0,0,0
800,0,15.3944160938,0.01,0.01,0,ah161-al161,0.511275556559,0.0,0,0
800,0,15.3944160938,0.01,0.01,0,ah33-al33,0.340219359465,0.0,0,0
800,0,15.3944160938,0.01,0.01,0,ah193-al193,0.426161165473,0.0,0,0
800,0,15.3944160938,0.01,0.01,0,ah162-al161,0.699295499445,0.0,0,0
800,0,15.3944160938,0.01,0.01,0,ah1-al1,0.0455008629076,0.0,0,0
800,0,15.3944160938,0.01,0.01,0,ah34-al33,0.14135327296,0.0,0,0
800,0,15.4265961647,0.01,0.01,-1,ah226-al225,0.0455008629076,0.0455008629076,-1,-1
800,0,15.4265961647,0.01,0.01,-1,ah2-al1,0.00511399462859,0.00511399462859,1,-1
800,0,15.4265961647,0.01,0.01,-1,ah65-al65,0.246353673632,0.105342463145,-1,-1
800,0,15.4265961647,0.01,0.01,-1,ah66-al65,0.171333746625,0.00884697048044,-1,-1
800,0,15.4265961647,0.01,0.01,-1,ah194-al193,0.426161165473,0.426161165473,-1,-1
800,0,15.4265961647,0.01,0.01,-1,ah98-al97,0.0205953959355,0.00185710045642,-1,-1
800,0,15.4265961647,0.01,0.01,-1,ah225-al225,0.215284443421,0.215284443421,-1,-1
800,0,15.4265961647,0.01,0.01,-1,ah97-al97,0.171333746625,0.171333746625,-1,-1
800,0,15.4265961647,0.01,0.01,-1,ah161-al161,0.073593480961,0.073593480961,-1,-1
800,0,15.4265961647,0.01,0.01,-1,ah33-al33,0.0455008629076,0.0455008629076,-1,-1
800,0,15.4265961647,0.01,0.01,-1,ah193-al193,0.14135327296,0.14135327296,-1,-1
800,0,15.4265961647,0.01,0.01,-1,ah162-al161,0.246353673632,0.246353673632,-1,-1
800,0,15.4265961647,0.01,0.01,-1,ah1-al1,0.0922492034738,0.0922492034738,-1,-1
800,0,15.4265961647,0.01,0.01,-1,ah34-al33,0.310892721798,0.310892721798,-1,-1
800,0,18.8253920078,0.1,0.01,1,ah226-al225,0.00014297573006,0.0,1,1
800,0,18.8253920078,0.1,0.01,1,ah2-al1,0.000554114553732,0.0,1,1
800,0,18.8253920078,0.1,0.01,1,ah65-al65,8.48152128322e-05,0.0,1,1
800,0,18.8253920078,0.1,0.01,1,ah66-al65,8.48152128322e-05,0.0,1,1
800,0,18.8253920078,0.1,0.01,1,ah194-al193,0.000554114553732,0.0,1,1
800,0,18.8253920078,0.1,0.01,1,ah98-al97,7.33792690773e-07,0.0,1,1
800,0,18.8253920078,0.1,0.01,1,ah225-al225,4.9441502597e-05,0.0,1,1
800,0,18.8253920078,0.1,0.01,1,ah97-al97,0.000974177596092,0.0,1,1
800,0,18.8253920078,0.1,0.01,1,ah161-al161,0.000378078946455,0.0,1,1
800,0,18.8253920078,0.1,0.01,1,ah33-al33,8.48152128322e-05,0.0,1,1
800,0,18.8253920078,0.1,0.01,1,ah193-al193,0.000974177596092,0.0,1,1
800,0,18.8253920078,0.1,0.01,1,ah162-al161,8.79476717658e-06,0.0,1,1
800,0,18.8253920078,0.1,0.01,1,ah1-al1,0.000236901474118,0.0,1,1
800,0,18.8253920078,0.1,0.01,1,ah34-al33,0.000805032653887,0.0,1,1
800,0,16.0500295162,0.1,0.01,0,ah226-al225,0.366347108391,0.0,0,0
800,0,16.0500295162,0.1,0.01,0,ah2-al1,0.14135327296,0.0,0,0
800,0,16.0500295162,0.1,0.01,0,ah65-al65,0.215284443421,0.0,0,0
800,0,16.0500295162,0.1,0.01,0,ah66-al65,0.0011593173375,0.0,1,0
800,0,16.0500295162,0.1,0.01,0,ah194-al193,0.310892721798,0.0,0,0
800,0,16.0500295162,0.1,0.01,0,ah98-al97,0.20647852587,0.0,0,0
800,0,16.0500295162,0.1,0.01,0,ah225-al225,0.0678923397116,0.0,1,0
800,0,16.0500295162,0.1,0.01,0,ah97-al97,0.759881605388,0.0,0,0
800,0,16.0500295162,0.1,0.01,0,ah161-al161,0.290980775364,0.0,0,0
800,0,16.0500295162,0.1,0.01,0,ah33-al33,0.215284443421,0.0,0,0
800,0,16.0500295162,0.1,0.01,0,ah193-al193,0.310892721798,0.0,0,0
800,0,16.0500295162,0.1,0.01,0,ah162-al161,0.260417422847,0.0,0,0
800,0,16.0500295162,0.1,0.01,0,ah1-al1,0.20647852587,0.0,0,0
800,0,16.0500295162,0.1,0.01,0,ah34-al33,0.868604784893,0.0,0,0
800,0,15.8587648869,0.1,0.01,-1,ah226-al225,0.0388247035292,0.0388247035292,1,-1
800,0,15.8587648869,0.1,0.01,-1,ah2-al1,0.246353673632,4.74126997087e-05,0,-1
800,0,15.8587648869,0.1,0.01,-1,ah65-al65,0.393741341165,0.141618799244,-1,-1
800,0,15.8587648869,0.1,0.01,-1,ah66-al65,0.366347108391,0.366347108391,-1,-1
800,0,15.8587648869,0.1,0.01,-1,ah194-al193,0.573561027022,0.115982190311,-1,-1
800,0,15.8587648869,0.1,0.01,-1,ah98-al97,0.699295499445,0.699295499445,-1,-1
800,0,15.8587648869,0.1,0.01,-1,ah225-al225,0.14135327296,0.14135327296,-1,-1
800,0,15.8587648869,0.1,0.01,-1,ah97-al97,0.215284443421,0.215284443421,-1,-1
800,0,15.8587648869,0.1,0.01,-1,ah161-al161,0.260417422847,0.0890312430633,-1,-1
800,0,15.8587648869,0.1,0.01,-1,ah33-al33,0.366347108391,0.325088711954,-1,-1
800,0,15.8587648869,0.1,0.01,-1,ah193-al193,0.426161165473,0.426161165473,-1,-1
800,0,15.8587648869,0.1,0.01,-1,ah162-al161,0.426161165473,0.426161165473,-1,-1
800,0,15.8587648869,0.1,0.01,-1,ah1-al1,0.260417422847,0.255368297421,-1,-1
800,0,15.8587648869,0.1,0.01,-1,ah34-al33,0.171333746625,0.171333746625,-1,-1
800,0,20.4906256199,0.2,0.01,1,ah226-al225,7.51469106488e-05,0.0,1,1
800,0,20.4906256199,0.2,0.01,1,ah2-al1,2.83140494757e-05,0.0,1,1
800,0,20.4906256199,0.2,0.01,1,ah65-al65,0.000255731341493,0.0,1,1
800,0,20.4906256199,0.2,0.01,1,ah66-al65,0.000385919747355,0.0,1,1
800,0,20.4906256199,0.2,0.01,1,ah194-al193,0.000554114553732,0.0,1,1
800,0,20.4906256199,0.2,0.01,1,ah98-al97,2.83140494757e-05,0.0,1,1
800,0,20.4906256199,0.2,0.01,1,ah225-al225,0.000618235082943,0.0,1,1
800,0,20.4906256199,0.2,0.01,1,ah97-al97,0.0015102466869,0.0,1,1
800,0,20.4906256199,0.2,0.01,1,ah161-al161,0.00511399462859,0.0,1,1
800,0,20.4906256199,0.2,0.01,1,ah33-al33,0.0015102466869,0.0,1,1
800,0,20.4906256199,0.2,0.01,1,ah193-al193,7.33792690773e-07,0.0,1,1
800,0,20.4906256199,0.2,0.01,1,ah162-al161,0.000618235082943,0.0,1,1
800,0,20.4906256199,0.2,0.01,1,ah1-al1,0.00511399462859,0.0,1,1
800,0,20.4906256199,0.2,0.01,1,ah34-al33,0.000805032653887,0.0,1,1
800,0,15.1631057262,0.2,0.01,0,ah226-al225,0.215284443421,0.0,0,0
800,0,15.1631057262,0.2,0.01,0,ah2-al1,0.366347108391,0.0,0,0
800,0,15.1631057262,0.2,0.01,0,ah65-al65,0.20647852587,0.0,0,0
800,0,15.1631057262,0.2,0.01,0,ah66-al65,0.140764658611,0.0,1,0
800,0,15.1631057262,0.2,0.01,0,ah194-al193,0.426161165473,0.0,0,0
800,0,15.1631057262,0.2,0.01,0,ah98-al97,0.393741341165,0.0,0,0
800,0,15.1631057262,0.2,0.01,0,ah225-al225,0.0879007175664,0.0,1,0
800,0,15.1631057262,0.2,0.01,0,ah97-al97,0.511275556559,0.0,0,0
800,0,15.1631057262,0.2,0.01,0,ah161-al161,0.687679012147,0.0,0,0
800,0,15.1631057262,0.2,0.01,0,ah33-al33,0.215284443421,0.0,0,0
800,0,15.1631057262,0.2,0.01,0,ah193-al193,0.11451359362,0.0,1,0
800,0,15.1631057262,0.2,0.01,0,ah162-al161,0.058145442877,0.0,1,0
800,0,15.1631057262,0.2,0.01,0,ah1-al1,0.215284443421,0.0,0,0
800,0,15.1631057262,0.2,0.01,0,ah34-al33,0.260417422847,0.0,0,0
800,0,15.8380720615,0.2,0.01,-1,ah226-al225,0.260417422847,0.393741341165,-1,-1
800,0,15.8380720615,0.2,0.01,-1,ah2-al1,0.290980775364,0.290980775364,-1,-1
800,0,15.8380720615,0.2,0.01,-1,ah65-al65,0.310892721798,0.196008514854,-1,-1
800,0,15.8380720615,0.2,0.01,-1,ah66-al65,0.140764658611,0.140764658611,1,-1
800,0,15.8380720615,0.2,0.01,-1,ah194-al193,0.340219359465,0.340219359465,-1,-1
800,0,15.8380720615,0.2,0.01,-1,ah98-al97,0.0287359811596,0.0287359811596,1,-1
800,0,15.8380720615,0.2,0.01,-1,ah225-al225,0.260417422847,0.260417422847,-1,-1
800,0,15.8380720615,0.2,0.01,-1,ah97-al97,0.0922492034738,0.0922492034738,1,-1
800,0,15.8380720615,0.2,0.01,-1,ah161-al161,0.511275556559,0.511275556559,-1,-1
800,0,15.8380720615,0.2,0.01,-1,ah33-al33,0.171333746625,0.171333746625,1,-1
800,0,15.8380720615,0.2,0.01,-1,ah193-al193,0.260417422847,0.260417422847,-1,-1
800,0,15.8380720615,0.2,0.01,-1,ah162-al161,0.290980775364,0.0271678826147,-1,-1
800,0,15.8380720615,0.2,0.01,-1,ah1-al1,0.340219359465,0.340219359465,-1,-1
800,0,15.8380720615,0.2,0.01,-1,ah34-al33,0.868604784893,0.868604784893,-1,-1
800,0,18.44567132,0.4,0.01,1,ah226-al225,4.76747399898e-06,0.0,1,1
800,0,18.44567132,0.4,0.01,1,ah2-al1,1.59252717167e-05,0.0,1,1
800,0,18.44567132,0.4,0.01,1,ah65-al65,0.000618235082943,0.0,1,1
800,0,18.44567132,0.4,0.01,1,ah66-al65,1.97833896355e-06,0.0,1,1
800,0,18.44567132,0.4,0.01,1,ah194-al193,0.00345954131513,0.0,1,1
800,0,18.44567132,0.4,0.01,1,ah98-al97,4.91130332454e-05,0.0,1,1
800,0,18.44567132,0.4,0.01,1,ah225-al225,0.000974177596092,0.0,1,1
800,0,18.44567132,0.4,0.01,1,ah97-al97,0.00014297573006,0.0,1,1
800,0,18.44567132,0.4,0.01,1,ah161-al161,4.76747399898e-06,0.0,1,1
800,0,18.44567132,0.4,0.01,1,ah33-al33,0.000618235082943,0.0,1,1
800,0,18.44567132,0.4,0.01,1,ah193-al193,8.48152128322e-05,0.0,1,1
800,0,18.44567132,0.4,0.01,1,ah162-al161,3.18276365925e-05,0.0,1,1
800,0,18.44567132,0.4,0.01,1,ah1-al1,0.00628024016337,0.0,1,1
800,0,18.44567132,0.4,0.01,1,ah34-al33,0.00014297573006,0.0,1,1
800,0,15.8406403065,0.4,0.01,0,ah226-al225,0.0922492034738,0.0,1,0
800,0,15.8406403065,0.4,0.01,0,ah2-al1,0.175621793992,0.0,1,0
800,0,15.8406403065,0.4,0.01,0,ah65-al65,0.555079220887,0.0,0,0
800,0,15.8406403065,0.4,0.01,0,ah66-al65,0.0678923397116,0.0,1,0
800,0,15.8406403065,0.4,0.01,0,ah194-al193,0.310892721798,0.0,1,0
800,0,15.8406403065,0.4,0.01,0,ah98-al97,0.340219359465,0.0,1,0
800,0,15.8406403065,0.4,0.01,0,ah225-al225,0.451011363908,0.0,0,0
800,0,15.8406403065,0.4,0.01,0,ah97-al97,0.175621793992,0.0,1,0
800,0,15.8406403065,0.4,0.01,0,ah161-al161,0.215284443421,0.0,1,0
800,0,15.8406403065,0.4,0.01,0,ah33-al33,0.451011363908,0.0,0,0
800,0,15.8406403065,0.4,0.01,0,ah193-al193,0.00856906032293,0.0,1,0
800,0,15.8406403065,0.4,0.01,0,ah162-al161,0.073593480961,0.0,1,0
800,0,15.8406403065,0.4,0.01,0,ah1-al1,0.0455008629076,0.0,1,0
800,0,15.8406403065,0.4,0.01,0,ah34-al33,0.290980775364,0.0,1,0
800,0,14.4986872673,0.4,0.01,-1,ah226-al225,0.246353673632,0.246353673632,1,-1
800,0,14.4986872673,0.4,0.01,-1,ah2-al1,0.366347108391,0.180012619629,1,-1
800,0,14.4986872673,0.4,0.01,-1,ah65-al65,0.0205953959355,0.0205953959355,1,-1
800,0,14.4986872673,0.4,0.01,-1,ah66-al65,0.290980775364,0.340219359465,1,-1
800,0,14.4986872673,0.4,0.01,-1,ah194-al193,0.246353673632,0.246353673632,1,-1
800,0,14.4986872673,0.4,0.01,-1,ah98-al97,0.290980775364,0.153004494482,1,-1
800,0,14.4986872673,0.4,0.01,-1,ah225-al225,0.14135327296,0.14135327296,1,-1
800,0,14.4986872673,0.4,0.01,-1,ah97-al97,0.140764658611,0.0159680515513,1,-1
800,0,14.4986872673,0.4,0.01,-1,ah161-al161,0.366347108391,0.451011363908,1,-1
800,0,14.4986872673,0.4,0.01,-1,ah33-al33,0.14135327296,0.14135327296,1,-1
800,0,14.4986872673,0.4,0.01,-1,ah193-al193,0.290980775364,0.290980775364,1,-1
800,0,14.4986872673,0.4,0.01,-1,ah162-al161,0.573561027022,0.573561027022,-1,-1
800,0,14.4986872673,0.4,0.01,-1,ah1-al1,0.426161165473,0.426161165473,-1,-1
800,0,14.4986872673,0.4,0.01,-1,ah34-al33,0.0106706188422,0.0106706188422,1,-1
800,1,17.5330553055,0.0001,0.01,1,ah226-al225,4.9441502597e-05,0.0,1,1
800,1,17.5330553055,0.0001,0.01,1,ah2-al1,0.000385919747355,0.0,0,1
800,1,17.5330553055,0.0001,0.01,1,ah65-al65,0.0011593173375,0.0,0,1
800,1,17.5330553055,0.0001,0.01,1,ah66-al65,0.000618235082943,0.0,0,1
800,1,17.5330553055,0.0001,0.01,1,ah194-al193,0.000554114553732,0.0,0,1
800,1,17.5330553055,0.0001,0.01,1,ah98-al97,2.53599394411e-06,0.0,1,1
800,1,17.5330553055,0.0001,0.01,1,ah225-al225,0.00628024016337,0.0,0,1
800,1,17.5330553055,0.0001,0.01,1,ah97-al97,0.00230397325476,0.0,0,1
800,1,17.5330553055,0.0001,0.01,1,ah161-al161,0.00230397325476,0.0,0,1
800,1,17.5330553055,0.0001,0.01,1,ah33-al33,0.00328241295891,0.0,0,1
800,1,17.5330553055,0.0001,0.01,1,ah193-al193,2.83140494757e-05,0.0,1,1
800,1,17.5330553055,0.0001,0.01,1,ah162-al161,3.18276365925e-05,0.0,1,1
800,1,17.5330553055,0.0001,0.01,1,ah1-al1,0.0015102466869,0.0,0,1
800,1,17.5330553055,0.0001,0.01,1,ah34-al33,0.000974177596092,0.0,0,1
800,1,16.7984750271,0.0001,0.01,0,ah226-al225,0.20647852587,0.0,0,0
800,1,16.7984750271,0.0001,0.01,0,ah2-al1,0.310892721798,0.0,0,0
800,1,16.7984750271,0.0001,0.01,0,ah65-al65,0.0388247035292,0.0,0,0
800,1,16.7984750271,0.0001,0.01,0,ah66-al65,0.215284443421,0.0,0,0
800,1,16.7984750271,0.0001,0.01,0,ah194-al193,0.246353673632,0.0,0,0
800,1,16.7984750271,0.0001,0.01,0,ah98-al97,0.0455008629076,0.0,0,0
800,1,16.7984750271,0.0001,0.01,0,ah225-al225,0.11451359362,0.0,0,0
800,1,16.7984750271,0.0001,0.01,0,ah97-al97,0.0879007175664,0.0,0,0
800,1,16.7984750271,0.0001,0.01,0,ah161-al161,0.0922492034738,0.0,0,0
800,1,16.7984750271,0.0001,0.01,0,ah33-al33,0.555079220887,0.0,0,0
800,1,16.7984750271,0.0001,0.01,0,ah193-al193,0.20647852587,0.0,0,0
800,1,16.7984750271,0.0001,0.01,0,ah162-al161,0.112235967798,0.0,0,0
800,1,16.7984750271,0.0001,0.01,0,ah1-al1,0.340219359465,0.0,0,0
800,1,16.7984750271,0.0001,0.01,0,ah34-al33,0.171333746625,0.0,0,0
800,1,16.0230925083,0.0001,0.01,-1,ah226-al225,0.0517069873895,0.0517069873895,-1,-1
800,1,16.0230925083,0.0001,0.01,-1,ah2-al1,0.366347108391,0.143649789843,-1,-1
800,1,16.0230925083,0.0001,0.01,-1,ah65-al65,0.175621793992,0.175621793992,-1,-1
800,1,16.0230925083,0.0001,0.01,-1,ah66-al65,0.573561027022,0.573561027022,-1,-1
800,1,16.0230925083,0.0001,0.01,-1,ah194-al193,0.171333746625,0.171333746625,-1,-1
800,1,16.0230925083,0.0001,0.01,-1,ah98-al97,0.246353673632,0.000765001055968,-1,-1
800,1,16.0230925083,0.0001,0.01,-1,ah225-al225,0.0209618443566,0.0209618443566,-1,-1
800,1,16.0230925083,0.0001,0.01,-1,ah97-al97,0.14135327296,0.20647852587,-1,-1
800,1,16.0230925083,0.0001,0.01,-1,ah161-al161,0.246353673632,0.119956393611,-1,-1
800,1,16.0230925083,0.0001,0.01,-1,ah33-al33,0.215284443421,0.215284443421,-1,-1
800,1,16.0230925083,0.0001,0.01,-1,ah193-al193,0.00165479323238,0.00165479323238,-1,-1
800,1,16.0230925083,0.0001,0.01,-1,ah162-al161,0.260417422847,0.511275556559,-1,-1
800,1,16.0230925083,0.0001,0.01,-1,ah1-al1,0.260417422847,0.260417422847,-1,-1
800,1,16.0230925083,0.0001,0.01,-1,ah34-al33,0.260417422847,0.0554236096757,-1,-1
800,1,14.3724989891,0.001,0.01,1,ah226-al225,0.0011593173375,0.0,0,1
800,1,14.3724989891,0.001,0.01,1,ah2-al1,0.00456094543615,0.0,0,1
800,1,14.3724989891,0.001,0.01,1,ah65-al65,0.00328241295891,0.0,0,1
800,1,14.3724989891,0.001,0.01,1,ah66-al65,0.00014297573006,0.0,1,1
800,1,14.3724989891,0.001,0.01,1,ah194-al193,3.18276365925e-05,0.0,1,1
800,1,14.3724989891,0.001,0.01,1,ah98-al97,5.1623387338e-06,0.0,1,1
800,1,14.3724989891,0.001,0.01,1,ah225-al225,0.00456094543615,0.0,0,1
800,1,14.3724989891,0.001,0.01,1,ah97-al97,0.000171484656377,0.0,1,1
800,1,14.3724989891,0.001,0.01,1,ah161-al161,3.39723230871e-07,0.0,1,1
