#flows,epsilon,is_correlated,key,count_chern[0]
2000,0.25,1,2_0_1_0-2_1_1_0,5.14991414862e-05,0.000556539052277,1
2000,0.25,1,2_0_1_3-2_1_1_3,1.87806850162e-08,5.57150084372e-08,1
2000,0.25,1,2_0_0_0-2_1_0_0,3.18592981793e-14,3.59965683374e-12,1
2000,0.25,1,2_0_0_2-2_1_0_2,1.83884294404e-06,7.56631081901e-06,1
2000,0.25,1,2_0_0_1-2_1_0_1,1.94801050592e-12,6.56505289447e-11,1
2000,0.25,1,2_0_1_1-2_1_1_1,1.07623333723e-10,9.23023926861e-10,1
2000,0.25,1,2_0_1_2-2_1_1_2,1.63534906022e-09,1.60330515054e-08,1
2000,0.25,1,2_0_0_3-2_1_0_3,2.58594536839e-05,8.74874756361e-06,1
2000,0.29,1,2_0_1_0-2_1_1_0,7.56205078314e-09,1.33809345952e-07,1
2000,0.29,1,2_0_1_3-2_1_1_3,1.19699320913e-07,1.06031604369e-06,1
2000,0.29,1,2_0_0_0-2_1_0_0,1.35676517172e-11,2.06690406929e-10,1
2000,0.29,1,2_0_0_2-2_1_0_2,8.75357609808e-09,9.15749447812e-09,1
2000,0.29,1,2_0_0_1-2_1_0_1,2.42603912533e-10,2.26822961246e-08,1
2000,0.29,1,2_0_1_1-2_1_1_1,2.16881863364e-10,4.34137496969e-09,1
2000,0.29,1,2_0_1_2-2_1_1_2,2.42998682959e-06,5.04630602068e-06,1
2000,0.29,1,2_0_0_3-2_1_0_3,1.30528590508e-12,4.94932788866e-12,1
2000,0.33,1,2_0_1_0-2_1_1_0,2.88862264243e-13,2.3819451097e-12,1
2000,0.33,1,2_0_1_3-2_1_1_3,1.61291139108e-05,0.000470685768239,1
2000,0.33,1,2_0_0_0-2_1_0_0,9.68371339639e-05,0.000470206418315,1
2000,0.33,1,2_0_0_2-2_1_0_2,3.20154598713e-12,3.23142341013e-11,1
2000,0.33,1,2_0_0_1-2_1_0_1,2.95991653912e-12,1.96548408958e-11,1
2000,0.33,1,2_0_1_1-2_1_1_1,1.36523221556e-07,4.4449500291e-08,1
2000,0.33,1,2_0_1_2-2_1_1_2,3.7425711808e-08,4.57680133473e-07,1
2000,0.33,1,2_0_0_3-2_1_0_3,8.01163773468e-08,4.97201798167e-07,1
2000,0.37,1,2_0_1_0-2_1_1_0,4.22164336859e-06,3.18667423882e-06,1
2000,0.37,1,2_0_1_3-2_1_1_3,1.92293656046e-05,7.53766202844e-05,1
2000,0.37,1,2_0_0_0-2_1_0_0,8.52248795848e-15,1.71781526456e-14,1
2000,0.37,1,2_0_0_2-2_1_0_2,1.61203488897e-06,8.23172686047e-06,1
2000,0.37,1,2_0_0_1-2_1_0_1,2.31598798968e-09,1.24360175117e-08,1
2000,0.37,1,2_0_1_1-2_1_1_1,4.90174164795e-06,8.77723073627e-06,1
2000,0.37,1,2_0_1_2-2_1_1_2,3.3649461339e-07,2.66886697978e-07,1
2000,0.37,1,2_0_0_3-2_1_0_3,8.35155309845e-09,2.24374857769e-08,1
2000,0.01,0,2_0_1_0-2_1_1_0,0.726755556941,0.575916050929,-1
2000,0.01,0,2_0_1_3-2_1_1_3,0.593096214059,0.659237971566,-1
2000,0.01,0,2_0_0_0-2_1_0_0,0.667868473913,0.531787806022,-1
2000,0.01,0,2_0_0_2-2_1_0_2,0.333767980648,0.488437516708,-1
2000,0.01,0,2_0_0_1-2_1_0_1,0.515224148375,0.442975432038,-1
2000,0.01,0,2_0_1_1-2_1_1_1,0.0789880826844,0.0336231093505,-1
2000,0.01,0,2_0_1_2-2_1_1_2,0.579141551776,0.460282764182,-1
2000,0.01,0,2_0_0_3-2_1_0_3,0.325165818961,0.468371042611,-1
2000,0.05,0,2_0_1_0-2_1_1_0,0.0260893914381,0.0120818409072,1
2000,0.05,0,2_0_1_3-2_1_1_3,0.0504040103383,0.0585377559088,-1
2000,0.05,0,2_0_0_0-2_1_0_0,0.939403502924,0.786380597324,-1
2000,0.05,0,2_0_0_2-2_1_0_2,0.399750438735,0.535738939678,-1
2000,0.05,0,2_0_0_1-2_1_0_1,0.184429064525,0.166056128947,-1
2000,0.05,0,2_0_1_1-2_1_1_1,0.357964974729,0.307089825845,-1
2000,0.05,0,2_0_1_2-2_1_1_2,0.0290754989667,0.0308184338104,1
2000,0.05,0,2_0_0_3-2_1_0_3,0.87599411229,0.781762735496,-1
2000,0.09,0,2_0_1_0-2_1_1_0,0.663453688947,0.500509175394,-1
2000,0.09,0,2_0_1_3-2_1_1_3,0.0769718039795,0.0742372440638,1
2000,0.09,0,2_0_0_0-2_1_0_0,0.301634674511,0.0868241434804,0
2000,0.09,0,2_0_0_2-2_1_0_2,0.649488624321,0.595509472562,-1
2000,0.09,0,2_0_0_1-2_1_0_1,0.0789880826844,0.0631313642044,1
2000,0.09,0,2_0_1_1-2_1_1_1,0.83168986414,0.86060830349,-1
2000,0.09,0,2_0_1_2-2_1_1_2,0.192671789597,0.291773901001,-1
2000,0.09,0,2_0_0_3-2_1_0_3,0.127276752537,0.131188477634,-1
2000,0.13,0,2_0_1_0-2_1_1_0,0.226546636576,0.33118401792,-1
2000,0.13,0,2_0_1_3-2_1_1_3,0.280879445415,0.264787343028,-1
2000,0.13,0,2_0_0_0-2_1_0_0,0.266661671913,0.279709954634,-1
2000,0.13,0,2_0_0_2-2_1_0_2,0.601018318999,0.533630082419,-1
2000,0.13,0,2_0_0_1-2_1_0_1,0.33685780299,0.185129304759,-1
2000,0.13,0,2_0_1_1-2_1_1_1,0.297417776098,0.312638913667,-1
2000,0.13,0,2_0_1_2-2_1_1_2,0.676616334711,0.576030753981,-1
2000,0.13,0,2_0_0_3-2_1_0_3,0.011931908187,0.0522284736799,1
2000,0.17,0,2_0_1_0-2_1_1_0,0.946673159881,0.857476545564,-1
2000,0.17,0,2_0_1_3-2_1_1_3,0.819308446092,0.753510614368,-1
2000,0.17,0,2_0_0_0-2_1_0_0,0.444444208009,0.342714962969,-1
2000,0.17,0,2_0_0_2-2_1_0_2,0.508025362949,0.515957674543,-1
2000,0.17,0,2_0_0_1-2_1_0_1,0.872484288612,0.86470729331,-1
2000,0.17,0,2_0_1_1-2_1_1_1,0.759053827722,0.820980657138,-1
2000,0.17,0,2_0_1_2-2_1_1_2,0.100877022009,0.0436481981089,1
2000,0.17,0,2_0_0_3-2_1_0_3,0.154042415403,0.0732942315487,1
2000,0.21,0,2_0_1_0-2_1_1_0,0.223548083154,0.286813948739,-1
2000,0.21,0,2_0_1_3-2_1_1_3,0.502441211553,0.395679490003,-1
2000,0.21,0,2_0_0_0-2_1_0_0,0.295688120446,0.300012818364,-1
2000,0.21,0,2_0_0_2-2_1_0_2,0.629785296265,0.438498007951,-1
2000,0.21,0,2_0_0_1-2_1_0_1,0.145073504414,0.133963135182,1
2000,0.21,0,2_0_1_1-2_1_1_1,0.614454171259,0.27387024828,-1
2000,0.21,0,2_0_1_2-2_1_1_2,0.65082511032,0.580808537787,-1
2000,0.21,0,2_0_0_3-2_1_0_3,0.172304406109,0.199714706344,1
2000,0.25,0,2_0_1_0-2_1_1_0,0.0729765763246,0.202426500742,1
2000,0.25,0,2_0_1_3-2_1_1_3,0.156029704976,0.0400458843028,1
2000,0.25,0,2_0_0_0-2_1_0_0,0.301744389015,0.239934327711,0
2000,0.25,0,2_0_0_2-2_1_0_2,0.347334108241,0.242234695515,0
2000,0.25,0,2_0_0_1-2_1_0_1,0.548733307943,0.318120322264,-1
2000,0.25,0,2_0_1_1-2_1_1_1,0.291969821143,0.504397885332,-1
2000,0.25,0,2_0_1_2-2_1_1_2,0.740653319399,0.626722659031,-1
2000,0.25,0,2_0_0_3-2_1_0_3,0.111182199526,0.213794652235,1
2000,0.29,0,2_0_1_0-2_1_1_0,0.366916645653,0.468700459538,-1
2000,0.29,0,2_0_1_3-2_1_1_3,0.198721316602,0.172873772151,1
2000,0.29,0,2_0_0_0-2_1_0_0,0.870653901844,0.909138230441,-1
2000,0.29,0,2_0_0_2-2_1_0_2,0.559028464041,0.484132966217,-1
2000,0.29,0,2_0_0_1-2_1_0_1,0.542685356692,0.342981693071,-1
2000,0.29,0,2_0_1_1-2_1_1_1,0.373366000921,0.2683753512,0
2000,0.29,0,2_0_1_2-2_1_1_2,0.684442228747,0.613766031234,-1
2000,0.29,0,2_0_0_3-2_1_0_3,0.966728627642,0.93777652602,-1
2000,0.33,0,2_0_1_0-2_1_1_0,0.669638424348,0.793311463995,-1
2000,0.33,0,2_0_1_3-2_1_1_3,0.475293654113,0.811811536618,-1
2000,0.33,0,2_0_0_0-2_1_0_0,0.908970145441,0.899783847637,-1
2000,0.33,0,2_0_0_2-2_1_0_2,0.553371497158,0.620272007652,-1
2000,0.33,0,2_0_0_1-2_1_0_1,0.372649721886,0.430629334922,-1
2000,0.33,0,2_0_1_1-2_1_1_1,0.252017728562,0.344957707226,1
2000,0.33,0,2_0_1_2-2_1_1_2,0.417250313412,0.293918206836,0
2000,0.33,0,2_0_0_3-2_1_0_3,0.469864889659,0.500392008169,-1
2000,0.37,0,2_0_1_0-2_1_1_0,0.0940760019174,0.0316733559318,1
2000,0.37,0,2_0_1_3-2_1_1_3,0.0554289651536,0.197777052735,1
2000,0.37,0,2_0_0_0-2_1_0_0,0.363170365096,0.516360442061,1
2000,0.37,0,2_0_0_2-2_1_0_2,0.880911326376,0.829533449535,-1
2000,0.37,0,2_0_0_1-2_1_0_1,0.593096214059,0.586821668707,-1
2000,0.37,0,2_0_1_1-2_1_1_1,0.826946071297,0.756253419286,-1
2000,0.37,0,2_0_1_2-2_1_1_2,0.579141551776,0.619812599121,-1
2000,0.37,0,2_0_0_3-2_1_0_3,0.366916645653,0.166192791947,1
2000,0.01,1,2_0_1_0-2_1_1_0,5.32717928109e-11,6.45834897672e-09,1
2000,0.01,1,2_0_1_3-2_1_1_3,0.000139122327708,0.000358945643925,1
2000,0.01,1,2_0_0_0-2_1_0_0,2.61619284369e-13,9.84136991858e-13,1
2000,0.01,1,2_0_0_2-2_1_0_2,1.52150900801e-06,7.63915980542e-05,1
2000,0.01,1,2_0_0_1-2_1_0_1,9.28606665102e-09,1.71452990002e-08,1
2000,0.01,1,2_0_1_1-2_1_1_1,7.56205078314e-09,3.3645414974e-06,1
2000,0.01,1,2_0_1_2-2_1_1_2,1.43931885878e-06,2.00454238483e-06,1
2000,0.01,1,2_0_0_3-2_1_0_3,1.07493614132e-08,1.39978549401e-07,1
2000,0.05,1,2_0_1_0-2_1_1_0,1.52931017041e-14,3.16139382354e-13,1
2000,0.05,1,2_0_1_3-2_1_1_3,3.73631896718e-05,0.00157529081164,1
2000,0.05,1,2_0_0_0-2_1_0_0,2.06095649745e-10,1.3373144299e-09,1
2000,0.05,1,2_0_0_2-2_1_0_2,1.38660348488e-06,3.20171391038e-05,1
2000,0.05,1,2_0_0_1-2_1_0_1,1.03514260832e-08,1.69310725662e-08,1
2000,0.05,1,2_0_1_1-2_1_1_1,1.05731599001e-07,4.83661730428e-06,1
2000,0.05,1,2_0_1_2-2_1_1_2,4.39300725915e-11,1.12083816618e-11,1
2000,0.05,1,2_0_0_3-2_1_0_3,2.86245980891e-08,2.17303866234e-07,1
2000,0.09,1,2_0_1_0-2_1_1_0,6.30096459153e-10,1.87914857724e-09,1
2000,0.09,1,2_0_1_3-2_1_1_3,7.73850954735e-09,2.83169436384e-07,1
2000,0.09,1,2_0_0_0-2_1_0_0,1.9215283127e-11,2.38067224355e-11,1
2000,0.09,1,2_0_0_2-2_1_0_2,3.56189638048e-09,1.81386300963e-09,1
2000,0.09,1,2_0_0_1-2_1_0_1,4.4494470693e-15,2.05195685684e-14,1
2000,0.09,1,2_0_1_1-2_1_1_1,2.63713844236e-11,7.48018554181e-11,1
2000,0.09,1,2_0_1_2-2_1_1_2,2.49206189624e-08,3.21583735807e-07,1
2000,0.09,1,2_0_0_3-2_1_0_3,3.20154598713e-12,1.10768022157e-11,1
2000,0.13,1,2_0_1_0-2_1_1_0,1.25873000807e-09,1.04911889598e-08,1
2000,0.13,1,2_0_1_3-2_1_1_3,2.1821223806e-15,1.39595194719e-13,1
2000,0.13,1,2_0_0_0-2_1_0_0,5.80249420691e-07,5.14313289882e-07,1
2000,0.13,1,2_0_0_2-2_1_0_2,2.94383603976e-08,2.34182296553e-07,1
2000,0.13,1,2_0_0_1-2_1_0_1,1.88542320499e-16,1.82472037119e-14,1
2000,0.13,1,2_0_1_1-2_1_1_1,1.03986693462e-06,7.23300302684e-06,1
2000,0.13,1,2_0_1_2-2_1_1_2,9.18935556935e-09,1.92729426019e-09,1
2000,0.13,1,2_0_0_3-2_1_0_3,1.39303401368e-05,1.76714525269e-05,1
2000,0.17,1,2_0_1_0-2_1_1_0,4.20475196765e-08,5.95196128589e-07,1
2000,0.17,1,2_0_1_3-2_1_1_3,0.00137057313134,0.0107756637761,1
2000,0.17,1,2_0_0_0-2_1_0_0,1.93418571931e-09,5.02715616468e-09,1
2000,0.17,1,2_0_0_2-2_1_0_2,7.75702411095e-12,9.97184182316e-12,1
2000,0.17,1,2_0_0_1-2_1_0_1,2.15779239596e-09,3.64597623429e-08,1
2000,0.17,1,2_0_1_1-2_1_1_1,5.32717928109e-11,9.70850413468e-11,1
2000,0.17,1,2_0_1_2-2_1_1_2,1.0559935095e-09,5.35077306842e-11,1
2000,0.17,1,2_0_0_3-2_1_0_3,0.000390987092036,0.00850141601762,1
2000,0.21,1,2_0_1_0-2_1_1_0,4.07828760798e-06,8.29606360911e-05,1
2000,0.21,1,2_0_1_3-2_1_1_3,3.86536379817e-07,7.32458538169e-06,1
2000,0.21,1,2_0_0_0-2_1_0_0,1.18832397173e-12,5.83553054601e-12,1
2000,0.21,1,2_0_0_2-2_1_0_2,4.54830745408e-13,9.39491488757e-11,1
2000,0.21,1,2_0_0_1-2_1_0_1,6.00705544929e-11,7.95057685019e-09,1
2000,0.21,1,2_0_1_1-2_1_1_1,4.65163871737e-11,2.87609602472e-10,1
2000,0.21,1,2_0_1_2-2_1_1_2,1.31152018783e-07,4.28427207049e-07,1
2000,0.21,1,2_0_0_3-2_1_0_3,2.24067007497e-10,8.22599142325e-11,1
2000,0.25,1,2_0_1_0-2_1_1_0,2.94383603976e-08,2.89187320591e-08,1
2000,0.25,1,2_0_1_3-2_1_1_3,1.54612660252e-08,9.80622496906e-09,1
2000,0.25,1,2_0_0_0-2_1_0_0,8.11267421144e-11,3.29883877026e-09,1
2000,0.25,1,2_0_0_2-2_1_0_2,1.25052094574e-08,1.8280028731e-08,1
2000,0.25,1,2_0_0_1-2_1_0_1,3.98322252198e-14,1.51788650502e-10,1
2000,0.25,1,2_0_1_1-2_1_1_1,1.62400009633e-07,8.57724128893e-06,1
2000,0.25,1,2_0_1_2-2_1_1_2,1.54612660252e-08,1.65310336194e-07,1
2000,0.25,1,2_0_0_3-2_1_0_3,6.82371322892e-09,2.22656459941e-08,1
2000,0.29,1,2_0_1_0-2_1_1_0,5.36287717245e-07,2.6935189542e-06,1
2000,0.29,1,2_0_1_3-2_1_1_3,8.11267421144e-11,1.06425134795e-09,1
2000,0.29,1,2_0_0_0-2_1_0_0,3.05219527097e-12,1.35550070906e-11,1
2000,0.29,1,2_0_0_2-2_1_0_2,1.3818754319e-07,6.50393353044e-08,1
2000,0.29,1,2_0_0_1-2_1_0_1,2.78589085582e-13,2.31040543355e-12,1
2000,0.29,1,2_0_1_1-2_1_1_1,1.35676517172e-11,1.27517927546e-10,1
2000,0.29,1,2_0_1_2-2_1_1_2,1.52150900801e-06,3.88597215619e-06,1
2000,0.29,1,2_0_0_3-2_1_0_3,1.25052094574e-08,2.64600395751e-07,1
2000,0.33,1,2_0_1_0-2_1_1_0,5.85390067578e-13,2.8672520834e-12,1
2000,0.33,1,2_0_1_3-2_1_1_3,1.71087879394e-07,2.04758831389e-06,1
2000,0.33,1,2_0_0_0-2_1_0_0,5.68134157409e-12,1.77028917136e-10,1
2000,0.33,1,2_0_0_2-2_1_0_2,4.86142584785e-08,7.49235227755e-07,1
2000,0.33,1,2_0_0_1-2_1_0_1,9.74864667263e-10,1.07392982691e-08,1
2000,0.33,1,2_0_1_1-2_1_1_1,2.29852554296e-10,2.76556883138e-09,1
2000,0.33,1,2_0_1_2-2_1_1_2,1.25873000807e-09,1.33036256837e-09,1
2000,0.33,1,2_0_0_3-2_1_0_3,6.49552983388e-07,4.95264796436e-05,1
2000,0.37,1,2_0_1_0-2_1_1_0,1.64033262528e-13,1.24059130654e-13,1
2000,0.37,1,2_0_1_3-2_1_1_3,6.7958125749e-10,6.64128900727e-10,1
2000,0.37,1,2_0_0_0-2_1_0_0,4.21258245491e-14,2.43405787849e-15,1
2000,0.37,1,2_0_0_2-2_1_0_2,1.18345168285e-11,2.94665958324e-11,1
2000,0.37,1,2_0_0_1-2_1_0_1,4.44505488786e-10,1.63736894612e-08,1
2000,0.37,1,2_0_1_1-2_1_1_1,8.12345750414e-06,2.5441341591e-05,1
2000,0.37,1,2_0_1_2-2_1_1_2,9.68371339639e-05,0.000343738755734,1
2000,0.37,1,2_0_0_3-2_1_0_3,1.78356378818e-07,1.96281165138e-07,1
2000,0.01,0,2_0_1_0-2_1_1_0,0.593096214059,0.406184737672,-1
2000,0.01,0,2_0_1_3-2_1_1_3,0.341906716258,0.519147363397,-1
2000,0.01,0,2_0_0_0-2_1_0_0,0.803090481321,0.457664601695,-1
2000,0.01,0,2_0_0_2-2_1_0_2,0.634189644975,0.630418643779,-1
2000,0.01,0,2_0_0_1-2_1_0_1,0.912779314817,0.59067164869,-1
2000,0.01,0,2_0_1_1-2_1_1_1,0.726755556941,0.855891260586,-1
2000,0.01,0,2_0_1_2-2_1_1_2,0.525138741455,0.255139818527,-1
2000,0.01,0,2_0_0_3-2_1_0_3,0.870653901844,0.890922717444,-1
2000,0.05,0,2_0_1_0-2_1_1_0,0.790230977065,0.818979855844,-1
2000,0.05,0,2_0_1_3-2_1_1_3,0.553371497158,0.491610920842,-1
2000,0.05,0,2_0_0_0-2_1_0_0,0.405219830533,0.306023330167,-1
2000,0.05,0,2_0_0_2-2_1_0_2,0.444444208009,0.369392144204,-1
2000,0.05,0,2_0_0_1-2_1_0_1,0.206638368543,0.582172430719,-1
2000,0.05,0,2_0_1_1-2_1_1_1,0.417250313412,0.537575648319,-1
2000,0.05,0,2_0_1_2-2_1_1_2,0.319429812714,0.302175022291,-1
2000,0.05,0,2_0_0_3-2_1_0_3,0.169925873158,0.127254369749,-1
2000,0.09,0,2_0_1_0-2_1_1_0,0.65082511032,0.332545709611,-1
2000,0.09,0,2_0_1_3-2_1_1_3,0.400001705684,0.728129811667,-1
2000,0.09,0,2_0_0_0-2_1_0_0,0.27181448906,0.698827594384,-1
2000,0.09,0,2_0_0_2-2_1_0_2,0.0124042142161,0.0616563552431,1
2000,0.09,0,2_0_0_1-2_1_0_1,0.695839257141,0.682287667417,-1
2000,0.09,0,2_0_1_1-2_1_1_1,0.45868751348,0.325293371416,-1
2000,0.09,0,2_0_1_2-2_1_1_2,0.518844004063,0.424154559159,-1
2000,0.09,0,2_0_0_3-2_1_0_3,0.750189524833,0.882557488117,-1
2000,0.13,0,2_0_1_0-2_1_1_0,0.917388723327,0.826709151207,-1
2000,0.13,0,2_0_1_3-2_1_1_3,0.658921900034,0.639834863615,-1
2000,0.13,0,2_0_0_0-2_1_0_0,0.200897963742,0.188842587904,-1
2000,0.13,0,2_0_0_2-2_1_0_2,0.579376799299,0.279310806612,-1
2000,0.13,0,2_0_0_1-2_1_0_1,0.529218495124,0.678856808109,-1
2000,0.13,0,2_0_1_1-2_1_1_1,0.713127275214,0.698513920163,-1
2000,0.13,0,2_0_1_2-2_1_1_2,0.484947004238,0.8557333955,-1
2000,0.13,0,2_0_0_3-2_1_0_3,0.248232614645,0.650825610008,-1
2000,0.17,0,2_0_1_0-2_1_1_0,0.548260893902,0.631680264684,-1
2000,0.17,0,2_0_1_3-2_1_1_3,0.0504040103383,0.0952723003195,1
2000,0.17,0,2_0_0_0-2_1_0_0,0.601909915991,0.446824436533,-1
2000,0.17,0,2_0_0_2-2_1_0_2,0.559028464041,0.433478249353,-1
2000,0.17,0,2_0_0_1-2_1_0_1,0.792934932833,0.7234089535,-1
2000,0.17,0,2_0_1_1-2_1_1_1,0.381291922343,0.502133151317,-1
2000,0.17,0,2_0_1_2-2_1_1_2,0.352686545709,0.592368709565,-1
2000,0.17,0,2_0_0_3-2_1_0_3,0.0912855133657,0.169132584226,1
2000,0.21,0,2_0_1_0-2_1_1_0,0.149166926867,0.411798986268,1
2000,0.21,0,2_0_1_3-2_1_1_3,0.231075928765,0.275328778279,-1
2000,0.21,0,2_0_0_0-2_1_0_0,0.250891548631,0.220232839952,-1
2000,0.21,0,2_0_0_2-2_1_0_2,0.702904464219,0.722599098699,-1
2000,0.21,0,2_0_0_1-2_1_0_1,0.389317648627,0.332937144553,-1
2000,0.21,0,2_0_1_1-2_1_1_1,0.676364371127,0.571956720303,-1
2000,0.21,0,2_0_1_2-2_1_1_2,0.883978624072,0.924765301037,-1
2000,0.21,0,2_0_0_3-2_1_0_3,0.184429064525,0.187568327624,1
2000,0.25,0,2_0_1_0-2_1_1_0,0.529218495124,0.636466470248,-1
2000,0.25,0,2_0_1_3-2_1_1_3,0.597550004064,0.78371922036,-1
2000,0.25,0,2_0_0_0-2_1_0_0,0.378293261035,0.487820896961,-1
2000,0.25,0,2_0_0_2-2_1_0_2,0.135503930656,0.142704697487,1
2000,0.25,0,2_0_0_1-2_1_0_1,0.464571507233,0.693221247538,-1
2000,0.25,0,2_0_1_1-2_1_1_1,0.378293261035,0.273658234713,-1
2000,0.25,0,2_0_1_2-2_1_1_2,0.695839257141,0.441561350308,-1
2000,0.25,0,2_0_0_3-2_1_0_3,0.634189644975,0.516301928774,-1
2000,0.29,0,2_0_1_0-2_1_1_0,0.0940760019174,0.130809596869,1
2000,0.29,0,2_0_1_3-2_1_1_3,0.325165818961,0.349489372067,-1
2000,0.29,0,2_0_0_0-2_1_0_0,0.00755294505827,0.00327127019667,1
2000,0.29,0,2_0_0_2-2_1_0_2,0.464330420768,0.310053140478,-1
2000,0.29,0,2_0_0_1-2_1_0_1,0.723047386057,0.725443806919,-1
2000,0.29,0,2_0_1_1-2_1_1_1,0.184429064525,0.130472711049,1
2000,0.29,0,2_0_1_2-2_1_1_2,0.702904464219,0.909908642956,-1
2000,0.29,0,2_0_0_3-2_1_0_3,0.114966215355,0.12787310272,1
2000,0.33,0,2_0_1_0-2_1_1_0,0.65082511032,0.591282299303,-1
2000,0.33,0,2_0_1_3-2_1_1_3,0.0944065470585,0.0512635801267,1
2000,0.33,0,2_0_0_0-2_1_0_0,0.48061937993,0.737570369632,-1
2000,0.33,0,2_0_0_2-2_1_0_2,0.399750438735,0.174733408202,0
2000,0.33,0,2_0_0_1-2_1_0_1,0.48061937993,0.414074753649,-1
2000,0.33,0,2_0_1_1-2_1_1_1,0.291903191403,0.144315239145,1
2000,0.33,0,2_0_1_2-2_1_1_2,0.449605764052,0.244066642193,0
2000,0.33,0,2_0_0_3-2_1_0_3,0.464330420768,0.378498197935,-1
2000,0.37,0,2_0_1_0-2_1_1_0,0.387554935273,0.567523538773,-1
2000,0.37,0,2_0_1_3-2_1_1_3,0.709826981907,0.53690931204,-1
