#flows,iteration,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
800,7,11.6614692211,0.01,0.01,-1,ah194-al193,0.393741341165,0.393741341165,-1,-1
800,7,11.6614692211,0.01,0.01,-1,ah98-al97,0.215284443421,0.0210494900556,-1,-1
800,7,11.6614692211,0.01,0.01,-1,ah225-al225,0.310892721798,0.147900009839,-1,-1
800,7,11.6614692211,0.01,0.01,-1,ah97-al97,0.310892721798,0.263075747237,-1,-1
800,7,11.6614692211,0.01,0.01,-1,ah161-al161,0.489451585728,0.260354471222,-1,-1
800,7,11.6614692211,0.01,0.01,-1,ah33-al33,0.340219359465,0.218064845865,-1,-1
800,7,11.6614692211,0.01,0.01,-1,ah193-al193,0.816856099253,0.682894672989,-1,-1
800,7,11.6614692211,0.01,0.01,-1,ah162-al161,0.0879007175664,0.00115817714923,0,-1
800,7,11.6614692211,0.01,0.01,-1,ah1-al1,0.340219359465,0.366347108391,-1,-1
800,7,11.6614692211,0.01,0.01,-1,ah34-al33,0.215284443421,0.01571651403,-1,-1
800,2,12.6073658466,0.1,0.01,0,ah226-al225,0.112235967798,0.0,0,0
800,2,12.6073658466,0.1,0.01,0,ah2-al1,0.451011363908,0.0,0,0
800,2,12.6073658466,0.1,0.01,0,ah65-al65,0.451011363908,0.0,0,0
800,2,12.6073658466,0.1,0.01,0,ah66-al65,0.175621793992,0.0,0,0
800,2,12.6073658466,0.1,0.01,0,ah194-al193,0.573561027022,0.0,0,0
800,2,12.6073658466,0.1,0.01,0,ah98-al97,0.14135327296,0.0,0,0
800,2,12.6073658466,0.1,0.01,0,ah225-al225,0.451011363908,0.0,0,0
800,2,12.6073658466,0.1,0.01,0,ah97-al97,0.0879007175664,0.0,0,0
800,2,12.6073658466,0.1,0.01,0,ah161-al161,0.14135327296,0.0,0,0
800,2,12.6073658466,0.1,0.01,0,ah33-al33,0.489451585728,0.0,0,0
800,2,12.6073658466,0.1,0.01,0,ah193-al193,0.393741341165,0.0,0,0
800,2,12.6073658466,0.1,0.01,0,ah162-al161,0.0517069873895,0.0,0,0
800,2,12.6073658466,0.1,0.01,0,ah1-al1,0.555079220887,0.0,0,0
800,2,12.6073658466,0.1,0.01,0,ah34-al33,0.171333746625,0.0,0,0
800,7,14.3153290749,0.1,0.01,1,ah226-al225,4.9441502597e-05,0.0,1,1
800,7,14.3153290749,0.1,0.01,1,ah2-al1,0.00014297573006,0.0,1,1
800,7,14.3153290749,0.1,0.01,1,ah65-al65,0.00165479323238,0.0,1,1
800,7,14.3153290749,0.1,0.01,1,ah66-al65,0.000255731341493,0.0,1,1
800,7,14.3153290749,0.1,0.01,1,ah194-al193,0.00230397325476,0.0,1,1
800,7,14.3153290749,0.1,0.01,1,ah98-al97,0.0015102466869,0.0,1,1
800,7,14.3153290749,0.1,0.01,1,ah225-al225,0.00230397325476,0.0,1,1
800,7,14.3153290749,0.1,0.01,1,ah97-al97,0.0011593173375,0.0,1,1
800,7,14.3153290749,0.1,0.01,1,ah161-al161,2.83140494757e-05,0.0,1,1
800,7,14.3153290749,0.1,0.01,1,ah33-al33,3.18276365925e-05,0.0,1,1
800,7,14.3153290749,0.1,0.01,1,ah193-al193,2.83140494757e-05,0.0,1,1
800,7,14.3153290749,0.1,0.01,1,ah162-al161,0.000618235082943,0.0,1,1
800,7,14.3153290749,0.1,0.01,1,ah1-al1,0.00165479323238,0.0,1,1
800,7,14.3153290749,0.1,0.01,1,ah34-al33,0.000255731341493,0.0,1,1
800,2,12.5713031292,0.1,0.01,-1,ah226-al225,0.11451359362,0.11451359362,-1,-1
800,2,12.5713031292,0.1,0.01,-1,ah2-al1,0.636687962165,0.636687962165,-1,-1
800,2,12.5713031292,0.1,0.01,-1,ah65-al65,0.171333746625,0.0143465759313,0,-1
800,2,12.5713031292,0.1,0.01,-1,ah66-al65,0.290980775364,0.290980775364,-1,-1
800,2,12.5713031292,0.1,0.01,-1,ah194-al193,0.451011363908,0.451011363908,-1,-1
800,2,12.5713031292,0.1,0.01,-1,ah98-al97,0.290980775364,0.132040824509,-1,-1
800,2,12.5713031292,0.1,0.01,-1,ah225-al225,0.393741341165,0.393741341165,-1,-1
800,2,12.5713031292,0.1,0.01,-1,ah97-al97,0.00345954131513,0.00345954131513,1,-1
800,2,12.5713031292,0.1,0.01,-1,ah161-al161,0.0922492034738,0.0922492034738,0,-1
800,2,12.5713031292,0.1,0.01,-1,ah33-al33,0.058145442877,0.058145442877,0,-1
800,2,12.5713031292,0.1,0.01,-1,ah193-al193,0.0922492034738,0.0922492034738,0,-1
800,2,12.5713031292,0.1,0.01,-1,ah162-al161,0.0455008629076,0.0455008629076,0,-1
800,2,12.5713031292,0.1,0.01,-1,ah1-al1,0.11451359362,0.146412637485,-1,-1
800,2,12.5713031292,0.1,0.01,-1,ah34-al33,0.759881605388,0.438224659671,-1,-1
800,7,13.3750078678,0.1,0.01,0,ah226-al225,0.171333746625,0.0,0,0
800,7,13.3750078678,0.1,0.01,0,ah2-al1,0.260417422847,0.0,0,0
800,7,13.3750078678,0.1,0.01,0,ah65-al65,0.171333746625,0.0,0,0
800,7,13.3750078678,0.1,0.01,0,ah66-al65,0.11451359362,0.0,0,0
800,7,13.3750078678,0.1,0.01,0,ah194-al193,0.175621793992,0.0,0,0
800,7,13.3750078678,0.1,0.01,0,ah98-al97,0.20647852587,0.0,0,0
800,7,13.3750078678,0.1,0.01,0,ah225-al225,0.112235967798,0.0,0,0
800,7,13.3750078678,0.1,0.01,0,ah97-al97,0.073593480961,0.0,0,0
800,7,13.3750078678,0.1,0.01,0,ah161-al161,0.366347108391,0.0,0,0
800,7,13.3750078678,0.1,0.01,0,ah33-al33,0.11451359362,0.0,0,0
800,7,13.3750078678,0.1,0.01,0,ah193-al193,0.340219359465,0.0,0,0
800,7,13.3750078678,0.1,0.01,0,ah162-al161,0.14135327296,0.0,0,0
800,7,13.3750078678,0.1,0.01,0,ah1-al1,0.393741341165,0.0,0,0
800,7,13.3750078678,0.1,0.01,0,ah34-al33,0.112235967798,0.0,0,0
800,2,14.0154910088,0.2,0.01,1,ah226-al225,0.00230397325476,0.0,1,1
800,2,14.0154910088,0.2,0.01,1,ah2-al1,0.00230397325476,0.0,1,1
800,2,14.0154910088,0.2,0.01,1,ah65-al65,0.0106706188422,0.0,0,1
800,2,14.0154910088,0.2,0.01,1,ah66-al65,3.20889371818e-06,0.0,1,1
800,2,14.0154910088,0.2,0.01,1,ah194-al193,0.0270782142388,0.0,0,1
800,2,14.0154910088,0.2,0.01,1,ah98-al97,2.53599394411e-06,0.0,1,1
800,2,14.0154910088,0.2,0.01,1,ah225-al225,0.000974177596092,0.0,1,1
800,2,14.0154910088,0.2,0.01,1,ah97-al97,0.00628024016337,0.0,1,1
800,2,14.0154910088,0.2,0.01,1,ah161-al161,4.91130332454e-05,0.0,1,1
800,2,14.0154910088,0.2,0.01,1,ah33-al33,0.000974177596092,0.0,1,1
800,2,14.0154910088,0.2,0.01,1,ah193-al193,0.000385919747355,0.0,1,1
800,2,14.0154910088,0.2,0.01,1,ah162-al161,0.000805032653887,0.0,1,1
800,2,14.0154910088,0.2,0.01,1,ah1-al1,0.000385919747355,0.0,1,1
800,2,14.0154910088,0.2,0.01,1,ah34-al33,0.000385919747355,0.0,1,1
800,7,12.0202858448,0.1,0.01,-1,ah226-al225,0.310892721798,0.699295499445,-1,-1
800,7,12.0202858448,0.1,0.01,-1,ah2-al1,0.366347108391,0.161444853425,-1,-1
800,7,12.0202858448,0.1,0.01,-1,ah65-al65,0.687679012147,0.687679012147,-1,-1
800,7,12.0202858448,0.1,0.01,-1,ah66-al65,0.260417422847,0.260417422847,-1,-1
800,7,12.0202858448,0.1,0.01,-1,ah194-al193,0.636687962165,0.337589132523,-1,-1
800,7,12.0202858448,0.1,0.01,-1,ah98-al97,0.260417422847,0.104993643973,-1,-1
800,7,12.0202858448,0.1,0.01,-1,ah225-al225,0.621674314427,0.621674314427,-1,-1
800,7,12.0202858448,0.1,0.01,-1,ah97-al97,0.290980775364,0.290980775364,-1,-1
800,7,12.0202858448,0.1,0.01,-1,ah161-al161,0.759881605388,0.638066895907,-1,-1
800,7,12.0202858448,0.1,0.01,-1,ah33-al33,0.0879007175664,0.0879007175664,0,-1
800,7,12.0202858448,0.1,0.01,-1,ah193-al193,0.0155186980291,0.0155186980291,0,-1
800,7,12.0202858448,0.1,0.01,-1,ah162-al161,0.0517069873895,0.0517069873895,0,-1
800,7,12.0202858448,0.1,0.01,-1,ah1-al1,0.0879007175664,0.0879007175664,0,-1
800,7,12.0202858448,0.1,0.01,-1,ah34-al33,0.426161165473,0.419526352786,-1,-1
800,2,12.4378180504,0.2,0.01,0,ah226-al225,0.573561027022,0.0,0,0
800,2,12.4378180504,0.2,0.01,0,ah2-al1,0.171333746625,0.0,0,0
800,2,12.4378180504,0.2,0.01,0,ah65-al65,0.340219359465,0.0,0,0
800,2,12.4378180504,0.2,0.01,0,ah66-al65,0.451011363908,0.0,0,0
800,2,12.4378180504,0.2,0.01,0,ah194-al193,0.310892721798,0.0,0,0
800,2,12.4378180504,0.2,0.01,0,ah98-al97,0.451011363908,0.0,0,0
800,2,12.4378180504,0.2,0.01,0,ah225-al225,0.290980775364,0.0,0,0
800,2,12.4378180504,0.2,0.01,0,ah97-al97,0.20647852587,0.0,0,0
800,2,12.4378180504,0.2,0.01,0,ah161-al161,0.215284443421,0.0,0,0
800,2,12.4378180504,0.2,0.01,0,ah33-al33,0.0205953959355,0.0,0,0
800,2,12.4378180504,0.2,0.01,0,ah193-al193,0.573561027022,0.0,0,0
800,2,12.4378180504,0.2,0.01,0,ah162-al161,0.215284443421,0.0,0,0
800,2,12.4378180504,0.2,0.01,0,ah1-al1,0.310892721798,0.0,0,0
800,2,12.4378180504,0.2,0.01,0,ah34-al33,0.489451585728,0.0,0,0
800,7,13.6842079163,0.2,0.01,1,ah226-al225,2.53599394411e-06,0.0,1,1
800,7,13.6842079163,0.2,0.01,1,ah2-al1,0.000805032653887,0.0,1,1
800,7,13.6842079163,0.2,0.01,1,ah65-al65,0.00230397325476,0.0,1,1
800,7,13.6842079163,0.2,0.01,1,ah66-al65,1.30336048107e-05,0.0,1,1
800,7,13.6842079163,0.2,0.01,1,ah194-al193,0.00230397325476,0.0,1,1
800,7,13.6842079163,0.2,0.01,1,ah98-al97,1.30336048107e-05,0.0,1,1
800,7,13.6842079163,0.2,0.01,1,ah225-al225,0.00230397325476,0.0,1,1
800,7,13.6842079163,0.2,0.01,1,ah97-al97,3.18276365925e-05,0.0,1,1
800,7,13.6842079163,0.2,0.01,1,ah161-al161,0.0015102466869,0.0,1,1
800,7,13.6842079163,0.2,0.01,1,ah33-al33,0.000255731341493,0.0,1,1
800,7,13.6842079163,0.2,0.01,1,ah193-al193,4.9441502597e-05,0.0,1,1
800,7,13.6842079163,0.2,0.01,1,ah162-al161,0.000805032653887,0.0,1,1
800,7,13.6842079163,0.2,0.01,1,ah1-al1,0.0011593173375,0.0,1,1
800,7,13.6842079163,0.2,0.01,1,ah34-al33,0.00014297573006,0.0,1,1
800,2,12.7999522686,0.2,0.01,-1,ah226-al225,0.451011363908,0.00168265827004,0,-1
800,2,12.7999522686,0.2,0.01,-1,ah2-al1,0.489451585728,0.489451585728,-1,-1
800,2,12.7999522686,0.2,0.01,-1,ah65-al65,0.0455008629076,0.0455008629076,0,-1
800,2,12.7999522686,0.2,0.01,-1,ah66-al65,0.260417422847,0.260417422847,-1,-1
800,2,12.7999522686,0.2,0.01,-1,ah194-al193,0.290980775364,0.290980775364,-1,-1
800,2,12.7999522686,0.2,0.01,-1,ah98-al97,0.426161165473,0.0871503855727,0,-1
800,2,12.7999522686,0.2,0.01,-1,ah225-al225,0.0517069873895,0.0517069873895,0,-1
800,2,12.7999522686,0.2,0.01,-1,ah97-al97,0.175621793992,0.175621793992,0,-1
800,2,12.7999522686,0.2,0.01,-1,ah161-al161,0.0517069873895,0.0517069873895,0,-1
800,2,12.7999522686,0.2,0.01,-1,ah33-al33,0.489451585728,0.489451585728,-1,-1
800,2,12.7999522686,0.2,0.01,-1,ah193-al193,0.426161165473,0.426161165473,-1,-1
800,2,12.7999522686,0.2,0.01,-1,ah162-al161,0.11451359362,0.105055693957,0,-1
800,2,12.7999522686,0.2,0.01,-1,ah1-al1,0.260417422847,0.206432725309,-1,-1
800,2,12.7999522686,0.2,0.01,-1,ah34-al33,0.11451359362,0.11451359362,0,-1
800,7,12.8813073635,0.2,0.01,0,ah226-al225,0.555079220887,0.0,0,0
800,7,12.8813073635,0.2,0.01,0,ah2-al1,0.171333746625,0.0,0,0
800,7,12.8813073635,0.2,0.01,0,ah65-al65,0.0879007175664,0.0,0,0
800,7,12.8813073635,0.2,0.01,0,ah66-al65,0.555079220887,0.0,0,0
800,7,12.8813073635,0.2,0.01,0,ah194-al193,0.073593480961,0.0,0,0
800,7,12.8813073635,0.2,0.01,0,ah98-al97,0.11451359362,0.0,0,0
800,7,12.8813073635,0.2,0.01,0,ah225-al225,0.246353673632,0.0,0,0
800,7,12.8813073635,0.2,0.01,0,ah97-al97,0.451011363908,0.0,0,0
800,7,12.8813073635,0.2,0.01,0,ah161-al161,0.00856906032293,0.0,1,0
800,7,12.8813073635,0.2,0.01,0,ah33-al33,0.290980775364,0.0,0,0
800,7,12.8813073635,0.2,0.01,0,ah193-al193,0.340219359465,0.0,0,0
800,7,12.8813073635,0.2,0.01,0,ah162-al161,0.310892721798,0.0,0,0
800,7,12.8813073635,0.2,0.01,0,ah1-al1,0.426161165473,0.0,0,0
800,7,12.8813073635,0.2,0.01,0,ah34-al33,0.290980775364,0.0,0,0
800,2,14.6884639263,0.4,0.01,1,ah226-al225,1.30336048107e-05,0.0,1,1
800,2,14.6884639263,0.4,0.01,1,ah2-al1,4.76747399898e-06,0.0,1,1
800,2,14.6884639263,0.4,0.01,1,ah65-al65,0.00345954131513,0.0,1,1
800,2,14.6884639263,0.4,0.01,1,ah66-al65,4.76747399898e-06,0.0,1,1
800,2,14.6884639263,0.4,0.01,1,ah194-al193,0.000255731341493,0.0,1,1
800,2,14.6884639263,0.4,0.01,1,ah98-al97,1.77159740101e-08,0.0,1,1
800,2,14.6884639263,0.4,0.01,1,ah225-al225,8.23674827516e-06,0.0,1,1
800,2,14.6884639263,0.4,0.01,1,ah97-al97,0.00511399462859,0.0,1,1
800,2,14.6884639263,0.4,0.01,1,ah161-al161,4.9441502597e-05,0.0,1,1
800,2,14.6884639263,0.4,0.01,1,ah33-al33,0.000236901474118,0.0,1,1
800,2,14.6884639263,0.4,0.01,1,ah193-al193,0.000618235082943,0.0,1,1
800,2,14.6884639263,0.4,0.01,1,ah162-al161,0.00165479323238,0.0,1,1
800,2,14.6884639263,0.4,0.01,1,ah1-al1,0.00014297573006,0.0,1,1
800,2,14.6884639263,0.4,0.01,1,ah34-al33,0.0115851373645,0.0,0,1
800,7,11.9176785946,0.2,0.01,-1,ah226-al225,0.0922492034738,0.0922492034738,0,-1
800,7,11.9176785946,0.2,0.01,-1,ah2-al1,0.0115851373645,0.0115851373645,0,-1
800,7,11.9176785946,0.2,0.01,-1,ah65-al65,0.751405760474,0.811108717604,-1,-1
800,7,11.9176785946,0.2,0.01,-1,ah66-al65,0.058145442877,0.058145442877,0,-1
800,7,11.9176785946,0.2,0.01,-1,ah194-al193,0.20647852587,0.20647852587,-1,-1
800,7,11.9176785946,0.2,0.01,-1,ah98-al97,0.426161165473,0.210668936555,-1,-1
800,7,11.9176785946,0.2,0.01,-1,ah225-al225,0.0879007175664,0.0879007175664,0,-1
800,7,11.9176785946,0.2,0.01,-1,ah97-al97,0.0879007175664,0.0879007175664,0,-1
800,7,11.9176785946,0.2,0.01,-1,ah161-al161,0.140764658611,0.140764658611,0,-1
800,7,11.9176785946,0.2,0.01,-1,ah33-al33,0.171333746625,0.171333746625,0,-1
800,7,11.9176785946,0.2,0.01,-1,ah193-al193,0.290980775364,0.290980775364,-1,-1
800,7,11.9176785946,0.2,0.01,-1,ah162-al161,0.246353673632,0.246353673632,-1,-1
800,7,11.9176785946,0.2,0.01,-1,ah1-al1,0.215284443421,0.215284443421,-1,-1
800,7,11.9176785946,0.2,0.01,-1,ah34-al33,0.112235967798,0.0251378683471,0,-1
800,2,12.3345994949,0.4,0.01,0,ah226-al225,0.14135327296,0.0,0,0
800,2,12.3345994949,0.4,0.01,0,ah2-al1,0.393741341165,0.0,0,0
800,2,12.3345994949,0.4,0.01,0,ah65-al65,0.140764658611,0.0,0,0
800,2,12.3345994949,0.4,0.01,0,ah66-al65,0.340219359465,0.0,0,0
800,2,12.3345994949,0.4,0.01,0,ah194-al193,0.11451359362,0.0,0,0
800,2,12.3345994949,0.4,0.01,0,ah98-al97,0.260417422847,0.0,0,0
800,2,12.3345994949,0.4,0.01,0,ah225-al225,0.290980775364,0.0,0,0
800,2,12.3345994949,0.4,0.01,0,ah97-al97,0.073593480961,0.0,0,0
800,2,12.3345994949,0.4,0.01,0,ah161-al161,0.260417422847,0.0,0,0
800,2,12.3345994949,0.4,0.01,0,ah33-al33,0.246353673632,0.0,0,0
800,2,12.3345994949,0.4,0.01,0,ah193-al193,0.687679012147,0.0,0,0
800,2,12.3345994949,0.4,0.01,0,ah162-al161,0.393741341165,0.0,0,0
800,2,12.3345994949,0.4,0.01,0,ah1-al1,0.215284443421,0.0,0,0
800,2,12.3345994949,0.4,0.01,0,ah34-al33,0.0678923397116,0.0,0,0
800,7,14.2899696827,0.4,0.01,1,ah226-al225,5.1623387338e-06,0.0,1,1
800,7,14.2899696827,0.4,0.01,1,ah2-al1,4.91130332454e-05,0.0,1,1
800,7,14.2899696827,0.4,0.01,1,ah65-al65,0.0879007175664,0.0,0,1
800,7,14.2899696827,0.4,0.01,1,ah66-al65,4.76747399898e-06,0.0,1,1
800,7,14.2899696827,0.4,0.01,1,ah194-al193,0.00744370661243,0.0,1,1
800,7,14.2899696827,0.4,0.01,1,ah98-al97,4.76747399898e-06,0.0,1,1
800,7,14.2899696827,0.4,0.01,1,ah225-al225,1.59252717167e-05,0.0,1,1
800,7,14.2899696827,0.4,0.01,1,ah97-al97,0.000618235082943,0.0,1,1
800,7,14.2899696827,0.4,0.01,1,ah161-al161,2.83140494757e-05,0.0,1,1
800,7,14.2899696827,0.4,0.01,1,ah33-al33,0.000385919747355,0.0,1,1
800,7,14.2899696827,0.4,0.01,1,ah193-al193,1.2097642808e-06,0.0,1,1
800,7,14.2899696827,0.4,0.01,1,ah162-al161,1.97833896355e-06,0.0,1,1
800,7,14.2899696827,0.4,0.01,1,ah1-al1,0.000974177596092,0.0,1,1
800,7,14.2899696827,0.4,0.01,1,ah34-al33,0.00014297573006,0.0,1,1
800,2,14.601544857,0.4,0.01,-1,ah226-al225,0.0879007175664,0.0879007175664,0,-1
800,2,14.601544857,0.4,0.01,-1,ah2-al1,0.0455008629076,0.0190159875168,0,-1
800,2,14.601544857,0.4,0.01,-1,ah65-al65,0.636687962165,0.56465984489,-1,-1
800,2,14.601544857,0.4,0.01,-1,ah66-al65,0.171333746625,0.147132350823,0,-1
800,2,14.601544857,0.4,0.01,-1,ah194-al193,0.246353673632,0.246353673632,0,-1
800,2,14.601544857,0.4,0.01,-1,ah98-al97,0.260417422847,0.260417422847,0,-1
800,2,14.601544857,0.4,0.01,-1,ah225-al225,0.426161165473,0.426161165473,-1,-1
800,2,14.601544857,0.4,0.01,-1,ah97-al97,0.260417422847,0.260417422847,0,-1
800,2,14.601544857,0.4,0.01,-1,ah161-al161,0.140764658611,0.0331785832674,0,-1
800,2,14.601544857,0.4,0.01,-1,ah33-al33,0.0678923397116,0.0678923397116,0,-1
800,2,14.601544857,0.4,0.01,-1,ah193-al193,0.426161165473,0.426161165473,-1,-1
800,2,14.601544857,0.4,0.01,-1,ah162-al161,0.00511399462859,5.23813612736e-05,1,-1
800,2,14.601544857,0.4,0.01,-1,ah1-al1,0.366347108391,0.366347108391,0,-1
800,2,14.601544857,0.4,0.01,-1,ah34-al33,0.426161165473,0.116021906488,0,-1
800,7,12.2845356464,0.4,0.01,0,ah226-al225,0.20647852587,0.0,0,0
800,7,12.2845356464,0.4,0.01,0,ah2-al1,0.489451585728,0.0,0,0
800,7,12.2845356464,0.4,0.01,0,ah65-al65,0.260417422847,0.0,0,0
800,7,12.2845356464,0.4,0.01,0,ah66-al65,0.393741341165,0.0,0,0
800,7,12.2845356464,0.4,0.01,0,ah194-al193,0.171333746625,0.0,0,0
800,7,12.2845356464,0.4,0.01,0,ah98-al97,0.393741341165,0.0,0,0
800,7,12.2845356464,0.4,0.01,0,ah225-al225,0.816856099253,0.0,0,0
800,7,12.2845356464,0.4,0.01,0,ah97-al97,0.171333746625,0.0,0,0
800,7,12.2845356464,0.4,0.01,0,ah161-al161,0.687679012147,0.0,0,0
800,7,12.2845356464,0.4,0.01,0,ah33-al33,0.215284443421,0.0,0,0
800,7,12.2845356464,0.4,0.01,0,ah193-al193,0.451011363908,0.0,0,0
800,7,12.2845356464,0.4,0.01,0,ah162-al161,1.2097642808e-06,0.0,1,0
800,7,12.2845356464,0.4,0.01,0,ah1-al1,0.426161165473,0.0,0,0
800,7,12.2845356464,0.4,0.01,0,ah34-al33,0.393741341165,0.0,0,0
800,3,14.3559505939,0.0001,0.01,1,ah226-al225,7.33792690773e-07,0.0,1,1
800,3,14.3559505939,0.0001,0.01,1,ah2-al1,0.00744370661243,0.0,1,1
800,3,14.3559505939,0.0001,0.01,1,ah65-al65,0.00165479323238,0.0,1,1
800,3,14.3559505939,0.0001,0.01,1,ah66-al65,2.62859142298e-10,0.0,1,1
800,3,14.3559505939,0.0001,0.01,1,ah194-al193,1.59252717167e-05,0.0,1,1
800,3,14.3559505939,0.0001,0.01,1,ah98-al97,8.79476717658e-06,0.0,1,1
800,3,14.3559505939,0.0001,0.01,1,ah225-al225,0.000554114553732,0.0,1,1
800,3,14.3559505939,0.0001,0.01,1,ah97-al97,0.000618235082943,0.0,1,1
800,3,14.3559505939,0.0001,0.01,1,ah161-al161,0.000974177596092,0.0,1,1
800,3,14.3559505939,0.0001,0.01,1,ah33-al33,0.000255731341493,0.0,1,1
800,3,14.3559505939,0.0001,0.01,1,ah193-al193,0.00744370661243,0.0,1,1
800,3,14.3559505939,0.0001,0.01,1,ah162-al161,0.000236901474118,0.0,1,1
800,3,14.3559505939,0.0001,0.01,1,ah1-al1,0.000236901474118,0.0,1,1
800,3,14.3559505939,0.0001,0.01,1,ah34-al33,2.83140494757e-05,0.0,1,1
800,7,12.7112700939,0.4,0.01,-1,ah226-al225,0.00328241295891,0.00328241295891,1,-1
800,7,12.7112700939,0.4,0.01,-1,ah2-al1,0.555079220887,0.555079220887,-1,-1
800,7,12.7112700939,0.4,0.01,-1,ah65-al65,0.393741341165,0.0899382249608,0,-1
800,7,12.7112700939,0.4,0.01,-1,ah66-al65,0.511275556559,0.511275556559,-1,-1
800,7,12.7112700939,0.4,0.01,-1,ah194-al193,0.073593480961,0.073593480961,0,-1
800,7,12.7112700939,0.4,0.01,-1,ah98-al97,0.175621793992,0.0275530337426,0,-1
800,7,12.7112700939,0.4,0.01,-1,ah225-al225,0.393741341165,0.393741341165,0,-1
800,7,12.7112700939,0.4,0.01,-1,ah97-al97,0.260417422847,0.260417422847,0,-1
800,7,12.7112700939,0.4,0.01,-1,ah161-al161,0.555079220887,0.272293429483,0,-1
800,7,12.7112700939,0.4,0.01,-1,ah33-al33,0.366347108391,0.366347108391,0,-1
800,7,12.7112700939,0.4,0.01,-1,ah193-al193,0.215284443421,0.215284443421,0,-1
800,7,12.7112700939,0.4,0.01,-1,ah162-al161,0.310892721798,0.310892721798,0,-1
800,7,12.7112700939,0.4,0.01,-1,ah1-al1,0.0678923397116,0.0678923397116,0,-1
800,7,12.7112700939,0.4,0.01,-1,ah34-al33,0.140764658611,0.140764658611,0,-1
800,3,13.677434206,0.0001,0.01,0,ah226-al225,0.555079220887,0.0,0,0
800,3,13.677434206,0.0001,0.01,0,ah2-al1,0.366347108391,0.0,0,0
800,3,13.677434206,0.0001,0.01,0,ah65-al65,0.290980775364,0.0,0,0
800,3,13.677434206,0.0001,0.01,0,ah66-al65,0.14135327296,0.0,0,0
800,3,13.677434206,0.0001,0.01,0,ah194-al193,0.687679012147,0.0,0,0
800,3,13.677434206,0.0001,0.01,0,ah98-al97,0.215284443421,0.0,0,0
800,3,13.677434206,0.0001,0.01,0,ah225-al225,0.246353673632,0.0,0,0
800,3,13.677434206,0.0001,0.01,0,ah97-al97,0.171333746625,0.0,0,0
800,3,13.677434206,0.0001,0.01,0,ah161-al161,0.751405760474,0.0,0,0
800,3,13.677434206,0.0001,0.01,0,ah33-al33,0.366347108391,0.0,0,0
800,3,13.677434206,0.0001,0.01,0,ah193-al193,0.636687962165,0.0,0,0
800,3,13.677434206,0.0001,0.01,0,ah162-al161,0.426161165473,0.0,0,0
800,3,13.677434206,0.0001,0.01,0,ah1-al1,0.290980775364,0.0,0,0
800,3,13.677434206,0.0001,0.01,0,ah34-al33,0.260417422847,0.0,0,0
800,8,15.060413599,0.0001,0.01,1,ah226-al225,8.48152128322e-05,0.0,1,1
800,8,15.060413599,0.0001,0.01,1,ah2-al1,1.56027750135e-07,0.0,1,1
800,8,15.060413599,0.0001,0.01,1,ah65-al65,0.0011593173375,0.0,1,1
800,8,15.060413599,0.0001,0.01,1,ah66-al65,0.00165479323238,0.0,1,1
800,8,15.060413599,0.0001,0.01,1,ah194-al193,0.000618235082943,0.0,1,1
800,8,15.060413599,0.0001,0.01,1,ah98-al97,3.20889371818e-06,0.0,1,1
800,8,15.060413599,0.0001,0.01,1,ah225-al225,0.00234107345814,0.0,1,1
800,8,15.060413599,0.0001,0.01,1,ah97-al97,2.83140494757e-05,0.0,1,1
800,8,15.060413599,0.0001,0.01,1,ah161-al161,0.0015102466869,0.0,1,1
800,8,15.060413599,0.0001,0.01,1,ah33-al33,0.000385919747355,0.0,1,1
800,8,15.060413599,0.0001,0.01,1,ah193-al193,4.9441502597e-05,0.0,1,1
800,8,15.060413599,0.0001,0.01,1,ah162-al161,5.1623387338e-06,0.0,1,1
800,8,15.060413599,0.0001,0.01,1,ah1-al1,2.0452849409e-05,0.0,1,1
800,8,15.060413599,0.0001,0.01,1,ah34-al33,7.51469106488e-05,0.0,1,1
800,3,12.9319241047,0.0001,0.01,-1,ah226-al225,0.366347108391,0.191479944285,-1,-1
800,3,12.9319241047,0.0001,0.01,-1,ah2-al1,0.246353673632,0.246353673632,-1,-1
800,3,12.9319241047,0.0001,0.01,-1,ah65-al65,0.621674314427,0.66794971679,-1,-1
800,3,12.9319241047,0.0001,0.01,-1,ah66-al65,0.366347108391,0.366347108391,-1,-1
800,3,12.9319241047,0.0001,0.01,-1,ah194-al193,0.290980775364,0.290980775364,-1,-1
800,3,12.9319241047,0.0001,0.01,-1,ah98-al97,0.112235967798,0.112235967798,-1,-1
800,3,12.9319241047,0.0001,0.01,-1,ah225-al225,0.426161165473,0.367612969997,-1,-1
800,3,12.9319241047,0.0001,0.01,-1,ah97-al97,0.171333746625,0.0390625376577,-1,-1
800,3,12.9319241047,0.0001,0.01,-1,ah161-al161,0.215284443421,0.215284443421,-1,-1
800,3,12.9319241047,0.0001,0.01,-1,ah33-al33,0.073593480961,0.073593480961,-1,-1
800,3,12.9319241047,0.0001,0.01,-1,ah193-al193,0.140764658611,0.140764658611,-1,-1
800,3,12.9319241047,0.0001,0.01,-1,ah162-al161,0.366347108391,0.341862676922,-1,-1
800,3,12.9319241047,0.0001,0.01,-1,ah1-al1,0.112235967798,0.112235967798,-1,-1
800,3,12.9319241047,0.0001,0.01,-1,ah34-al33,0.340219359465,0.340219359465,-1,-1
